owner,sensor,date,latitude,longitude,vertical_datum,sea_water_temperature,qcFlag 
TABS,ioos:station:wmo:42048:1,2017-07-30T11:30:00Z,27.9396,-96.8429,-2.0,27.53,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T12:00:00Z,27.9396,-96.8429,-2.0,27.46,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T12:30:00Z,27.9396,-96.8429,-2.0,27.42,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T13:00:00Z,27.9396,-96.8429,-2.0,27.38,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T13:30:00Z,27.9396,-96.8429,-2.0,27.37,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T14:00:00Z,27.9396,-96.8429,-2.0,27.53,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T14:30:00Z,27.9396,-96.8429,-2.0,27.78,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T15:00:00Z,27.9396,-96.8429,-2.0,27.86,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T15:30:00Z,27.9396,-96.8429,-2.0,27.73,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T16:00:00Z,27.9396,-96.8429,-2.0,27.71,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T16:30:00Z,27.9396,-96.8429,-2.0,27.76,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T17:00:00Z,27.9396,-96.8429,-2.0,27.74,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T17:30:00Z,27.9396,-96.8429,-2.0,27.72,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T18:00:00Z,27.9396,-96.8429,-2.0,27.73,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T18:30:00Z,27.9396,-96.8429,-2.0,27.75,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T19:00:00Z,27.9396,-96.8429,-2.0,27.74,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T19:30:00Z,27.9396,-96.8429,-2.0,27.72,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T20:00:00Z,27.9396,-96.8429,-2.0,27.85,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T20:30:00Z,27.9396,-96.8429,-2.0,28.07,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T21:00:00Z,27.9396,-96.8429,-2.0,28.22,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T21:30:00Z,27.9396,-96.8429,-2.0,28.29,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T22:00:00Z,27.9396,-96.8429,-2.0,28.25,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T22:30:00Z,27.9396,-96.8429,-2.0,28.22,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T23:00:00Z,27.9396,-96.8429,-2.0,28.23,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T23:30:00Z,27.9396,-96.8429,-2.0,28.25,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T00:00:00Z,27.9396,-96.8429,-2.0,28.21,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T00:30:00Z,27.9396,-96.8429,-2.0,28.13,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T01:00:00Z,27.9396,-96.8429,-2.0,27.93,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T01:30:00Z,27.9396,-96.8429,-2.0,27.79,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T02:00:00Z,27.9396,-96.8429,-2.0,27.73,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T02:30:00Z,27.9396,-96.8429,-2.0,27.68,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T03:00:00Z,27.9396,-96.8429,-2.0,27.6,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T03:30:00Z,27.9396,-96.8429,-2.0,27.59,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T04:00:00Z,27.9396,-96.8429,-2.0,27.56,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T04:30:00Z,27.9396,-96.8429,-2.0,27.54,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T05:00:00Z,27.9396,-96.8429,-2.0,27.5,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T05:30:00Z,27.9396,-96.8429,-2.0,27.49,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T06:00:00Z,27.9396,-96.8429,-2.0,27.46,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T06:30:00Z,27.9396,-96.8429,-2.0,27.44,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T07:00:00Z,27.9396,-96.8429,-2.0,27.43,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T07:30:00Z,27.9396,-96.8429,-2.0,27.41,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T08:00:00Z,27.9396,-96.8429,-2.0,27.38,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T08:30:00Z,27.9396,-96.8429,-2.0,27.38,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T09:00:00Z,27.9396,-96.8429,-2.0,27.38,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T09:30:00Z,27.9396,-96.8429,-2.0,27.38,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T10:00:00Z,27.9396,-96.8429,-2.0,27.37,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T10:30:00Z,27.9396,-96.8429,-2.0,27.37,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T11:00:00Z,27.9396,-96.8429,-2.0,27.37,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T11:30:00Z,27.9396,-96.8429,-2.0,27.33,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T12:00:00Z,27.9396,-96.8429,-2.0,27.31,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T12:30:00Z,27.9396,-96.8429,-2.0,27.31,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T13:00:00Z,27.9396,-96.8429,-2.0,27.33,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T13:30:00Z,27.9396,-96.8429,-2.0,27.35,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T14:00:00Z,27.9396,-96.8429,-2.0,27.36,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T14:30:00Z,27.9396,-96.8429,-2.0,27.38,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T15:00:00Z,27.9396,-96.8429,-2.0,27.41,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T15:30:00Z,27.9396,-96.8429,-2.0,27.49,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T16:00:00Z,27.9396,-96.8429,-2.0,27.56,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T16:30:00Z,27.9396,-96.8429,-2.0,27.6,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T17:00:00Z,27.9396,-96.8429,-2.0,27.67,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T17:30:00Z,27.9396,-96.8429,-2.0,27.75,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T18:00:00Z,27.9396,-96.8429,-2.0,27.83,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T18:30:00Z,27.9396,-96.8429,-2.0,27.88,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T19:00:00Z,27.9396,-96.8429,-2.0,27.93,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T19:30:00Z,27.9396,-96.8429,-2.0,27.97,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T20:00:00Z,27.9396,-96.8429,-2.0,27.99,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T20:30:00Z,27.9396,-96.8429,-2.0,28.16,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T21:00:00Z,27.9396,-96.8429,-2.0,28.1,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T21:30:00Z,27.9396,-96.8429,-2.0,28.17,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T22:00:00Z,27.9396,-96.8429,-2.0,28.27,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T22:30:00Z,27.9396,-96.8429,-2.0,28.35,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T23:00:00Z,27.9396,-96.8429,-2.0,28.41,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-31T23:30:00Z,27.9396,-96.8429,-2.0,28.36,11111222 
 
DISCLAIMER: The Gulf of Mexico Coastal and Ocean Observing (GCOOS) Data Portal aggregates data from the regional data providers for the convenience of all data users. Data published on this website should not be used for navigation or certain other uses as we cannot guarantee data accuracy or availability. The data and delivery services are provided 'as is' without warranty of any kind. Data Source: Gulf of Mexico Coastal Ocean Observing System Data Portal (http://data.gcoos.org/) 
