,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
1013,ioos:station:wmo:42043:1,2018-09-22 02:30:00+00:00,28.9818,-94.9186,1013.83,28.1,31.93,29.25,6.580524295
1014,ioos:station:wmo:42043:1,2018-09-22 03:00:00+00:00,28.9818,-94.9186,1013.85,27.6,32.08,29.2,6.4318659810000005
1015,ioos:station:wmo:42043:1,2018-09-22 03:30:00+00:00,28.9818,-94.9186,1014.15,27.9,32.17,29.18,5.930539604
1016,ioos:station:wmo:42043:1,2018-09-22 04:00:00+00:00,28.9818,-94.9186,1014.37,28.2,32.3,29.18,6.512342128999999
1017,ioos:station:wmo:42043:1,2018-09-22 04:30:00+00:00,28.9818,-94.9186,1014.01,28.4,32.44,29.17,7.09
1018,ioos:station:wmo:42043:1,2018-09-22 05:00:00+00:00,28.9818,-94.9186,1013.87,28.3,32.6,29.14,7.476148741
1019,ioos:station:wmo:42043:1,2018-09-22 05:30:00+00:00,28.9818,-94.9186,1013.8,28.3,32.67,29.11,6.347479815
1020,ioos:station:wmo:42043:1,2018-09-22 06:00:00+00:00,28.9818,-94.9186,1013.72,28.4,32.78,29.08,6.741253593
1021,ioos:station:wmo:42043:1,2018-09-22 06:30:00+00:00,28.9818,-94.9186,1013.4,28.3,32.83,29.07,7.949295566
1022,ioos:station:wmo:42043:1,2018-09-22 07:00:00+00:00,28.9818,-94.9186,1013.06,27.4,32.87,29.05,6.98791099
1023,ioos:station:wmo:42043:1,2018-09-22 07:30:00+00:00,28.9818,-94.9186,1012.59,28.1,32.9,29.04,6.917875396
1024,ioos:station:wmo:42043:1,2018-09-22 08:00:00+00:00,28.9818,-94.9186,1012.5,27.9,32.91,29.02,5.912190795
1025,ioos:station:wmo:42043:1,2018-09-22 08:30:00+00:00,28.9818,-94.9186,1012.28,28.1,32.9,29.01,6.799779407999999
1026,ioos:station:wmo:42043:1,2018-09-22 09:00:00+00:00,28.9818,-94.9186,1012.3,28.1,32.86,29.01,5.748547642999999
1027,ioos:station:wmo:42043:1,2018-09-22 09:30:00+00:00,28.9818,-94.9186,1012.19,28.1,32.83,28.99,6.211159312
1028,ioos:station:wmo:42043:1,2018-09-22 10:00:00+00:00,28.9818,-94.9186,1012.21,28.5,32.63,28.99,5.984413087
1029,ioos:station:wmo:42043:1,2018-09-22 10:30:00+00:00,28.9818,-94.9186,1012.33,28.5,32.48,29.01,6.362114428
1030,ioos:station:wmo:42043:1,2018-09-22 11:00:00+00:00,28.9818,-94.9186,1012.31,28.6,32.44,29.03,6.651172829
1031,ioos:station:wmo:42043:1,2018-09-22 11:30:00+00:00,28.9818,-94.9186,1012.59,28.4,32.27,29.02,6.081685622
1032,ioos:station:wmo:42043:1,2018-09-22 12:00:00+00:00,28.9818,-94.9186,1012.89,28.5,32.12,29.04,6.727035008
1033,ioos:station:wmo:42043:1,2018-09-22 12:30:00+00:00,28.9818,-94.9186,1012.93,28.6,31.84,29.07,8.320606949
1034,ioos:station:wmo:42043:1,2018-09-22 13:00:00+00:00,28.9818,-94.9186,1013.26,26.1,31.68,29.08,8.261585804
1035,ioos:station:wmo:42043:1,2018-09-22 13:30:00+00:00,28.9818,-94.9186,1013.33,26.4,31.63,29.09,10.05649044
1036,ioos:station:wmo:42043:1,2018-09-22 14:00:00+00:00,28.9818,-94.9186,1013.64,25.3,31.62,29.08,4.875171792
1037,ioos:station:wmo:42043:1,2018-09-22 14:30:00+00:00,28.9818,-94.9186,1013.75,26.5,31.39,29.07,5.934526097000001
1038,ioos:station:wmo:42043:1,2018-09-22 15:00:00+00:00,28.9818,-94.9186,1013.77,27.2,31.13,29.07,4.888598981
1039,ioos:station:wmo:42043:1,2018-09-22 15:30:00+00:00,28.9818,-94.9186,1014.15,27.3,30.74,29.08,4.3870947110000005
1040,ioos:station:wmo:42043:1,2018-09-22 16:00:00+00:00,28.9818,-94.9186,1014.47,27.5,30.35,29.09,4.499522197
1041,ioos:station:wmo:42043:1,2018-09-22 16:30:00+00:00,28.9818,-94.9186,1014.22,26.5,30.05,29.1,5.178764331
1042,ioos:station:wmo:42043:1,2018-09-22 17:00:00+00:00,28.9818,-94.9186,1014.01,26.5,29.79,29.11,5.022071286
1043,ioos:station:wmo:42043:1,2018-09-22 17:30:00+00:00,28.9818,-94.9186,1013.98,26.1,29.65,29.14,2.9993332589999997
1044,ioos:station:wmo:42043:1,2018-09-22 18:00:00+00:00,28.9818,-94.9186,1013.85,26.2,29.48,29.15,2.84260444
1045,ioos:station:wmo:42043:1,2018-09-22 18:30:00+00:00,28.9818,-94.9186,1013.51,26.6,29.23,29.14,2.911099449
1046,ioos:station:wmo:42043:1,2018-09-22 19:00:00+00:00,28.9818,-94.9186,1012.96,26.8,29.17,29.15,1.568215546
1047,ioos:station:wmo:42043:1,2018-09-22 19:30:00+00:00,28.9818,-94.9186,1012.47,26.8,29.07,29.15,3.7865287530000002
1048,ioos:station:wmo:42043:1,2018-09-22 20:00:00+00:00,28.9818,-94.9186,1012.74,27.0,29.03,29.18,3.552872078
1049,ioos:station:wmo:42043:1,2018-09-22 20:30:00+00:00,28.9818,-94.9186,1012.66,27.0,28.88,29.18,3.59805503
1050,ioos:station:wmo:42043:1,2018-09-22 21:00:00+00:00,28.9818,-94.9186,1012.28,26.4,28.77,29.25,7.0980912929999995
1051,ioos:station:wmo:42043:1,2018-09-22 21:30:00+00:00,28.9818,-94.9186,1012.52,25.1,28.84,29.21,5.241116293
1052,ioos:station:wmo:42043:1,2018-09-22 22:00:00+00:00,28.9818,-94.9186,1012.14,24.7,28.94,29.17,4.344387183
1053,ioos:station:wmo:42043:1,2018-09-22 22:30:00+00:00,28.9818,-94.9186,1012.15,25.5,28.77,29.14,5.901296468
1054,ioos:station:wmo:42043:1,2018-09-22 23:00:00+00:00,28.9818,-94.9186,1011.99,25.5,28.81,29.1,4.168033109
1055,ioos:station:wmo:42043:1,2018-09-22 23:30:00+00:00,28.9818,-94.9186,1011.85,26.2,28.8,29.09,5.65
1056,ioos:station:wmo:42043:1,2018-09-23 00:00:00+00:00,28.9818,-94.9186,1011.73,26.3,28.82,29.08,4.608253465
1057,ioos:station:wmo:42043:1,2018-09-23 00:30:00+00:00,28.9818,-94.9186,1011.72,26.6,28.89,29.06,4.897039922
1058,ioos:station:wmo:42043:1,2018-09-23 01:00:00+00:00,28.9818,-94.9186,1011.62,26.6,28.92,29.02,5.810834708
1059,ioos:station:wmo:42043:1,2018-09-23 01:30:00+00:00,28.9818,-94.9186,1011.73,26.9,28.99,28.99,6.47037866
1060,ioos:station:wmo:42043:1,2018-09-23 02:00:00+00:00,28.9818,-94.9186,1012.2,27.1,29.08,28.96,6.916183919
1061,ioos:station:wmo:42043:1,2018-09-23 02:30:00+00:00,28.9818,-94.9186,1012.47,27.3,29.38,28.93,7.383833693
1062,ioos:station:wmo:42043:1,2018-09-23 03:00:00+00:00,28.9818,-94.9186,1012.59,27.5,29.49,28.92,7.589657436
1063,ioos:station:wmo:42043:1,2018-09-23 03:30:00+00:00,28.9818,-94.9186,1012.38,27.5,29.68,28.91,7.080007062000001
1064,ioos:station:wmo:42043:1,2018-09-23 04:00:00+00:00,28.9818,-94.9186,1012.3,27.7,29.85,28.91,6.804248672999999
1065,ioos:station:wmo:42043:1,2018-09-23 04:30:00+00:00,28.9818,-94.9186,1012.24,27.7,30.0,28.92,6.753258473
1066,ioos:station:wmo:42043:1,2018-09-23 05:00:00+00:00,28.9818,-94.9186,1011.95,27.8,30.21,28.93,6.6459009920000005
1067,ioos:station:wmo:42043:1,2018-09-23 05:30:00+00:00,28.9818,-94.9186,1012.0,27.8,30.39,28.93,6.004140238
1068,ioos:station:wmo:42043:1,2018-09-23 06:00:00+00:00,28.9818,-94.9186,1011.8,27.1,30.52,28.91,4.715347283
1069,ioos:station:wmo:42043:1,2018-09-23 06:30:00+00:00,28.9818,-94.9186,1011.32,28.1,30.69,28.89,6.773573651
1070,ioos:station:wmo:42043:1,2018-09-23 07:00:00+00:00,28.9818,-94.9186,1011.15,28.0,30.85,28.88,7.63840952
1071,ioos:station:wmo:42043:1,2018-09-23 07:30:00+00:00,28.9818,-94.9186,1010.89,27.9,30.94,28.86,8.808461841
1072,ioos:station:wmo:42043:1,2018-09-23 08:00:00+00:00,28.9818,-94.9186,1011.29,25.7,31.1,28.83,8.75905246
1073,ioos:station:wmo:42043:1,2018-09-23 08:30:00+00:00,28.9818,-94.9186,1011.33,26.0,31.2,28.83,6.405318103
1074,ioos:station:wmo:42043:1,2018-09-23 09:00:00+00:00,28.9818,-94.9186,1011.14,26.4,31.26,28.82,6.425239295
1075,ioos:station:wmo:42043:1,2018-09-23 09:30:00+00:00,28.9818,-94.9186,1011.26,25.8,31.27,28.81,5.141867365
1076,ioos:station:wmo:42043:1,2018-09-23 10:00:00+00:00,28.9818,-94.9186,1011.34,24.7,31.25,28.8,4.044007913
1077,ioos:station:wmo:42043:1,2018-09-23 10:30:00+00:00,28.9818,-94.9186,1011.5,24.3,31.17,28.81,4.277873303
1078,ioos:station:wmo:42043:1,2018-09-23 11:00:00+00:00,28.9818,-94.9186,1011.95,24.1,31.05,28.79,3.340538879
1079,ioos:station:wmo:42043:1,2018-09-23 11:30:00+00:00,28.9818,-94.9186,1011.93,23.8,30.94,28.79,3.5357743139999998
1080,ioos:station:wmo:42043:1,2018-09-23 12:00:00+00:00,28.9818,-94.9186,1012.17,24.0,30.81,28.75,2.511274577
1081,ioos:station:wmo:42043:1,2018-09-23 12:30:00+00:00,28.9818,-94.9186,1012.59,23.9,30.67,28.75,0.587962584
1082,ioos:station:wmo:42043:1,2018-09-23 13:00:00+00:00,28.9818,-94.9186,1012.76,24.1,30.53,28.74,0.7340980859999999
1083,ioos:station:wmo:42043:1,2018-09-23 13:30:00+00:00,28.9818,-94.9186,1012.81,24.4,30.29,28.74,0.17
1084,ioos:station:wmo:42043:1,2018-09-23 14:00:00+00:00,28.9818,-94.9186,1012.81,24.9,30.16,28.73,1.2
1085,ioos:station:wmo:42043:1,2018-09-23 14:30:00+00:00,28.9818,-94.9186,1012.98,25.4,30.01,28.75,1.88986772
1086,ioos:station:wmo:42043:1,2018-09-23 15:00:00+00:00,28.9818,-94.9186,1013.2,25.5,29.87,28.8,2.106181379
1087,ioos:station:wmo:42043:1,2018-09-23 15:30:00+00:00,28.9818,-94.9186,1013.3,25.5,29.7,28.74,3.2640159310000003
1088,ioos:station:wmo:42043:1,2018-09-23 16:00:00+00:00,28.9818,-94.9186,1013.37,25.5,29.57,28.77,4.345814078
1089,ioos:station:wmo:42043:1,2018-09-23 16:30:00+00:00,28.9818,-94.9186,1013.26,24.9,29.5,28.83,3.948987212
1090,ioos:station:wmo:42043:1,2018-09-23 17:00:00+00:00,28.9818,-94.9186,1013.17,25.1,29.44,28.85,3.83575286
1091,ioos:station:wmo:42043:1,2018-09-23 17:30:00+00:00,28.9818,-94.9186,1012.99,25.3,29.37,28.86,3.0536044280000003
1092,ioos:station:wmo:42043:1,2018-09-23 18:00:00+00:00,28.9818,-94.9186,1012.77,25.4,29.28,28.89,3.361205141
1093,ioos:station:wmo:42043:1,2018-09-23 18:30:00+00:00,28.9818,-94.9186,1012.45,25.5,29.18,28.95,2.904410439
1094,ioos:station:wmo:42043:1,2018-09-23 19:00:00+00:00,28.9818,-94.9186,1011.93,25.8,29.21,28.98,3.0205959680000003
1095,ioos:station:wmo:42043:1,2018-09-23 19:30:00+00:00,28.9818,-94.9186,1011.52,26.1,29.07,29.05,2.778362827
1096,ioos:station:wmo:42043:1,2018-09-23 20:00:00+00:00,28.9818,-94.9186,1011.22,26.1,28.99,29.1,4.524743087
1097,ioos:station:wmo:42043:1,2018-09-23 20:30:00+00:00,28.9818,-94.9186,1010.93,26.5,29.01,29.15,5.621040829
1098,ioos:station:wmo:42043:1,2018-09-23 21:00:00+00:00,28.9818,-94.9186,1010.48,26.7,28.95,29.19,5.075992514
1099,ioos:station:wmo:42043:1,2018-09-23 21:30:00+00:00,28.9818,-94.9186,1010.36,26.7,28.91,29.23,5.059209424
1100,ioos:station:wmo:42043:1,2018-09-23 22:00:00+00:00,28.9818,-94.9186,1010.27,26.7,28.9,29.27,4.733392018
1101,ioos:station:wmo:42043:1,2018-09-23 22:30:00+00:00,28.9818,-94.9186,1010.38,26.9,28.93,29.3,4.742921041000001
1102,ioos:station:wmo:42043:1,2018-09-23 23:00:00+00:00,28.9818,-94.9186,1010.08,26.9,28.99,29.29,5.038700229
1103,ioos:station:wmo:42043:1,2018-09-23 23:30:00+00:00,28.9818,-94.9186,1010.22,26.7,29.08,29.27,5.210614167
1104,ioos:station:wmo:42043:1,2018-09-24 00:00:00+00:00,28.9818,-94.9186,1010.41,26.5,29.12,29.23,5.464951967
1105,ioos:station:wmo:42043:1,2018-09-24 00:30:00+00:00,28.9818,-94.9186,1010.53,26.4,29.2,29.19,5.170009671
1106,ioos:station:wmo:42043:1,2018-09-24 01:00:00+00:00,28.9818,-94.9186,1010.62,26.3,29.24,29.15,4.717552331
1107,ioos:station:wmo:42043:1,2018-09-24 01:30:00+00:00,28.9818,-94.9186,1011.0,26.3,29.27,29.11,4.238348735
1108,ioos:station:wmo:42043:1,2018-09-24 02:00:00+00:00,28.9818,-94.9186,1011.25,26.4,29.3,29.08,4.416174815
1109,ioos:station:wmo:42043:1,2018-09-24 02:30:00+00:00,28.9818,-94.9186,1011.71,26.5,29.32,29.04,4.161201749
1110,ioos:station:wmo:42043:1,2018-09-24 03:00:00+00:00,28.9818,-94.9186,1011.87,26.2,29.28,29.01,4.663099827
1111,ioos:station:wmo:42043:1,2018-09-24 03:30:00+00:00,28.9818,-94.9186,1012.01,25.8,29.32,28.98,4.250670535
1112,ioos:station:wmo:42043:1,2018-09-24 04:00:00+00:00,28.9818,-94.9186,1012.06,25.9,29.32,28.95,3.650054794
1113,ioos:station:wmo:42043:1,2018-09-24 04:30:00+00:00,28.9818,-94.9186,1012.33,25.9,29.32,28.95,3.515366268
1114,ioos:station:wmo:42043:1,2018-09-24 05:00:00+00:00,28.9818,-94.9186,1012.31,25.8,29.29,28.94,2.815173174
1115,ioos:station:wmo:42043:1,2018-09-24 05:30:00+00:00,28.9818,-94.9186,1012.31,25.8,29.29,28.94,2.488091638
1116,ioos:station:wmo:42043:1,2018-09-24 06:00:00+00:00,28.9818,-94.9186,1012.13,25.9,29.25,28.93,2.5012197019999998
1117,ioos:station:wmo:42043:1,2018-09-24 06:30:00+00:00,28.9818,-94.9186,1012.03,25.8,29.28,28.93,2.681976883
1118,ioos:station:wmo:42043:1,2018-09-24 07:00:00+00:00,28.9818,-94.9186,1012.08,25.8,29.23,28.91,2.1914607000000004
1119,ioos:station:wmo:42043:1,2018-09-24 07:30:00+00:00,28.9818,-94.9186,1012.17,25.7,29.29,28.93,1.40890028
1120,ioos:station:wmo:42043:1,2018-09-24 08:00:00+00:00,28.9818,-94.9186,1011.84,25.7,29.34,28.95,0.503289181
1121,ioos:station:wmo:42043:1,2018-09-24 08:30:00+00:00,28.9818,-94.9186,1011.67,25.8,29.31,28.94,2.163723642
1122,ioos:station:wmo:42043:1,2018-09-24 09:00:00+00:00,28.9818,-94.9186,1011.58,25.9,29.2,28.91,2.515253466
1123,ioos:station:wmo:42043:1,2018-09-24 09:30:00+00:00,28.9818,-94.9186,1011.68,25.9,29.22,28.89,2.527152548
1124,ioos:station:wmo:42043:1,2018-09-24 10:00:00+00:00,28.9818,-94.9186,1011.85,25.8,29.27,28.8,2.226432123
1125,ioos:station:wmo:42043:1,2018-09-24 10:30:00+00:00,28.9818,-94.9186,1012.09,25.8,29.38,28.76,1.663971154
1126,ioos:station:wmo:42043:1,2018-09-24 11:00:00+00:00,28.9818,-94.9186,1012.34,25.8,29.39,28.75,2.011019642
1127,ioos:station:wmo:42043:1,2018-09-24 11:30:00+00:00,28.9818,-94.9186,1012.62,25.9,29.55,28.73,1.966214637
1128,ioos:station:wmo:42043:1,2018-09-24 12:00:00+00:00,28.9818,-94.9186,1012.75,25.8,29.59,28.74,2.254994457
1129,ioos:station:wmo:42043:1,2018-09-24 12:30:00+00:00,28.9818,-94.9186,1013.05,25.6,29.89,28.81,2.09121974
1130,ioos:station:wmo:42043:1,2018-09-24 13:00:00+00:00,28.9818,-94.9186,1013.39,26.2,30.22,28.74,2.0208908930000002
1131,ioos:station:wmo:42043:1,2018-09-24 13:30:00+00:00,28.9818,-94.9186,1013.48,26.2,30.58,28.72,1.991230775
1132,ioos:station:wmo:42043:1,2018-09-24 14:00:00+00:00,28.9818,-94.9186,1013.72,26.4,30.83,28.53,1.3409325109999999
1133,ioos:station:wmo:42043:1,2018-09-24 14:30:00+00:00,28.9818,-94.9186,1014.01,26.5,30.89,28.43,0.886002257
1134,ioos:station:wmo:42043:1,2018-09-24 15:00:00+00:00,28.9818,-94.9186,1014.35,26.7,31.1,28.39,0.64007812
1135,ioos:station:wmo:42043:1,2018-09-24 15:30:00+00:00,28.9818,-94.9186,1014.63,27.3,31.32,28.46,0.328937684
1136,ioos:station:wmo:42043:1,2018-09-24 16:00:00+00:00,28.9818,-94.9186,1014.41,27.3,31.44,28.51,1.085587399
1137,ioos:station:wmo:42043:1,2018-09-24 16:30:00+00:00,28.9818,-94.9186,1014.28,26.8,31.62,28.55,1.7121039690000002
1138,ioos:station:wmo:42043:1,2018-09-24 17:00:00+00:00,28.9818,-94.9186,1014.15,26.8,31.59,28.64,0.760065787
1139,ioos:station:wmo:42043:1,2018-09-24 17:30:00+00:00,28.9818,-94.9186,1013.8,26.9,31.52,28.69,1.242779144
1140,ioos:station:wmo:42043:1,2018-09-24 18:00:00+00:00,28.9818,-94.9186,1013.65,26.8,31.47,28.77,1.494523335
1141,ioos:station:wmo:42043:1,2018-09-24 18:30:00+00:00,28.9818,-94.9186,1013.39,26.9,31.48,28.89,1.460034246
1142,ioos:station:wmo:42043:1,2018-09-24 19:00:00+00:00,28.9818,-94.9186,1012.83,27.1,31.53,28.98,1.703555106
1143,ioos:station:wmo:42043:1,2018-09-24 19:30:00+00:00,28.9818,-94.9186,1012.48,27.1,31.55,29.06,1.705579081
1144,ioos:station:wmo:42043:1,2018-09-24 20:00:00+00:00,28.9818,-94.9186,1012.13,27.3,31.56,29.08,2.013082214
1145,ioos:station:wmo:42043:1,2018-09-24 20:30:00+00:00,28.9818,-94.9186,1011.89,27.4,31.6,29.11,2.320193957
1146,ioos:station:wmo:42043:1,2018-09-24 21:00:00+00:00,28.9818,-94.9186,1011.77,27.4,31.7,29.14,2.383547776
1147,ioos:station:wmo:42043:1,2018-09-24 21:30:00+00:00,28.9818,-94.9186,1011.66,27.5,31.67,29.16,2.565306999
1148,ioos:station:wmo:42043:1,2018-09-24 22:00:00+00:00,28.9818,-94.9186,1011.67,27.7,31.8,29.16,2.7805934619999997
1149,ioos:station:wmo:42043:1,2018-09-24 22:30:00+00:00,28.9818,-94.9186,1011.49,27.7,31.87,29.15,3.544925951
1150,ioos:station:wmo:42043:1,2018-09-24 23:00:00+00:00,28.9818,-94.9186,1011.39,27.9,31.93,29.16,3.1857338239999997
1151,ioos:station:wmo:42043:1,2018-09-24 23:30:00+00:00,28.9818,-94.9186,1011.44,27.8,31.74,29.2,3.402704806
1152,ioos:station:wmo:42043:1,2018-09-25 00:00:00+00:00,28.9818,-94.9186,1011.55,27.7,31.59,29.25,4.077070026
1153,ioos:station:wmo:42043:1,2018-09-25 00:30:00+00:00,28.9818,-94.9186,1011.66,27.6,31.66,29.26,4.209714955
1154,ioos:station:wmo:42043:1,2018-09-25 01:00:00+00:00,28.9818,-94.9186,1011.92,27.6,31.63,29.22,4.38727706
1155,ioos:station:wmo:42043:1,2018-09-25 01:30:00+00:00,28.9818,-94.9186,1012.29,27.6,31.6,29.18,4.352470563
1156,ioos:station:wmo:42043:1,2018-09-25 02:00:00+00:00,28.9818,-94.9186,1012.73,27.7,31.61,29.12,4.992364169
1157,ioos:station:wmo:42043:1,2018-09-25 02:30:00+00:00,28.9818,-94.9186,1012.94,27.7,31.65,29.07,4.894701217
1158,ioos:station:wmo:42043:1,2018-09-25 03:00:00+00:00,28.9818,-94.9186,1013.18,27.6,31.71,29.03,5.424573716
1159,ioos:station:wmo:42043:1,2018-09-25 03:30:00+00:00,28.9818,-94.9186,1013.29,27.6,31.79,28.98,5.772798282
1160,ioos:station:wmo:42043:1,2018-09-25 04:00:00+00:00,28.9818,-94.9186,1013.25,27.7,31.73,28.95,5.982048144
1161,ioos:station:wmo:42043:1,2018-09-25 04:30:00+00:00,28.9818,-94.9186,1013.46,27.6,31.79,28.92,5.862849137
1162,ioos:station:wmo:42043:1,2018-09-25 05:00:00+00:00,28.9818,-94.9186,1013.36,27.7,31.85,28.91,6.131769727999999
1163,ioos:station:wmo:42043:1,2018-09-25 05:30:00+00:00,28.9818,-94.9186,1013.1,27.6,31.93,28.89,6.1403012960000005
1164,ioos:station:wmo:42043:1,2018-09-25 06:00:00+00:00,28.9818,-94.9186,1013.12,27.5,31.93,28.88,6.133326993
1165,ioos:station:wmo:42043:1,2018-09-25 06:30:00+00:00,28.9818,-94.9186,1012.99,27.5,31.94,28.86,6.25050398
1166,ioos:station:wmo:42043:1,2018-09-25 07:00:00+00:00,28.9818,-94.9186,1012.92,27.6,31.9,28.85,6.456539321
1167,ioos:station:wmo:42043:1,2018-09-25 07:30:00+00:00,28.9818,-94.9186,1013.09,27.7,31.77,28.78,6.407995006
1168,ioos:station:wmo:42043:1,2018-09-25 08:00:00+00:00,28.9818,-94.9186,1013.09,27.6,31.47,28.73,6.793622009
1169,ioos:station:wmo:42043:1,2018-09-25 08:30:00+00:00,28.9818,-94.9186,1012.89,27.5,31.62,28.72,6.780103244
1170,ioos:station:wmo:42043:1,2018-09-25 09:00:00+00:00,28.9818,-94.9186,1013.0,27.5,31.73,28.7,6.666520832000001
1171,ioos:station:wmo:42043:1,2018-09-25 09:30:00+00:00,28.9818,-94.9186,1012.76,27.8,31.88,28.71,5.891706035
1172,ioos:station:wmo:42043:1,2018-09-25 10:00:00+00:00,28.9818,-94.9186,1012.91,27.7,31.31,28.7,6.241666444
1173,ioos:station:wmo:42043:1,2018-09-25 10:30:00+00:00,28.9818,-94.9186,1012.98,27.6,31.14,28.64,6.1699432739999995
1174,ioos:station:wmo:42043:1,2018-09-25 11:00:00+00:00,28.9818,-94.9186,1013.1,28.0,31.06,28.67,5.842165694
1175,ioos:station:wmo:42043:1,2018-09-25 11:30:00+00:00,28.9818,-94.9186,1013.4,27.2,30.91,28.67,6.3952482360000005
1176,ioos:station:wmo:42043:1,2018-09-25 12:00:00+00:00,28.9818,-94.9186,1013.99,26.5,30.76,28.64,4.886153907
1177,ioos:station:wmo:42043:1,2018-09-25 12:30:00+00:00,28.9818,-94.9186,1014.32,26.8,30.61,28.64,3.992392766
1178,ioos:station:wmo:42043:1,2018-09-25 13:00:00+00:00,28.9818,-94.9186,1014.57,26.6,30.56,28.64,4.910040733
1179,ioos:station:wmo:42043:1,2018-09-25 13:30:00+00:00,28.9818,-94.9186,1015.18,27.2,30.27,28.59,6.822001172999999
1180,ioos:station:wmo:42043:1,2018-09-25 14:00:00+00:00,28.9818,-94.9186,1014.64,26.1,30.11,28.58,6.336000316
1181,ioos:station:wmo:42043:1,2018-09-25 14:30:00+00:00,28.9818,-94.9186,1015.26,26.7,30.04,28.57,3.941839672
1182,ioos:station:wmo:42043:1,2018-09-25 15:00:00+00:00,28.9818,-94.9186,1015.18,27.4,30.0,28.58,6.009076468
1183,ioos:station:wmo:42043:1,2018-09-25 15:30:00+00:00,28.9818,-94.9186,1015.43,27.6,29.96,28.61,3.5702801010000003
1184,ioos:station:wmo:42043:1,2018-09-25 16:00:00+00:00,28.9818,-94.9186,1015.56,28.0,29.92,28.67,3.0016662039999997
1185,ioos:station:wmo:42043:1,2018-09-25 16:30:00+00:00,28.9818,-94.9186,1015.67,27.8,29.87,28.74,3.0727837539999996
1186,ioos:station:wmo:42043:1,2018-09-25 17:00:00+00:00,28.9818,-94.9186,1015.39,26.8,29.84,28.78,4.81
1187,ioos:station:wmo:42043:1,2018-09-25 17:30:00+00:00,28.9818,-94.9186,1015.45,27.0,29.82,28.81,1.903181547
1188,ioos:station:wmo:42043:1,2018-09-25 18:00:00+00:00,28.9818,-94.9186,1014.83,27.4,29.81,28.84,2.646903852
1189,ioos:station:wmo:42043:1,2018-09-25 18:30:00+00:00,28.9818,-94.9186,1014.51,27.5,29.78,28.89,2.998966489
1190,ioos:station:wmo:42043:1,2018-09-25 19:00:00+00:00,28.9818,-94.9186,1014.15,26.9,29.78,28.94,1.7539099180000002
1191,ioos:station:wmo:42043:1,2018-09-25 19:30:00+00:00,28.9818,-94.9186,1013.95,25.5,29.79,28.95,3.326153935
1192,ioos:station:wmo:42043:1,2018-09-25 20:00:00+00:00,28.9818,-94.9186,1013.79,25.2,29.8,28.96,1.864001073
1193,ioos:station:wmo:42043:1,2018-09-25 20:30:00+00:00,28.9818,-94.9186,1013.59,26.2,29.87,28.99,3.337304301
1194,ioos:station:wmo:42043:1,2018-09-25 21:00:00+00:00,28.9818,-94.9186,1013.54,26.6,29.94,28.87,3.835413928
1195,ioos:station:wmo:42043:1,2018-09-25 21:30:00+00:00,28.9818,-94.9186,1013.18,27.4,29.96,28.88,4.412765573
1196,ioos:station:wmo:42043:1,2018-09-25 22:00:00+00:00,28.9818,-94.9186,1012.99,26.9,30.17,28.86,3.544925951
1197,ioos:station:wmo:42043:1,2018-09-25 22:30:00+00:00,28.9818,-94.9186,1013.15,27.0,30.27,28.87,3.0633968069999997
1198,ioos:station:wmo:42043:1,2018-09-25 23:00:00+00:00,28.9818,-94.9186,1013.18,27.1,30.44,28.83,3.590111419
1199,ioos:station:wmo:42043:1,2018-09-25 23:30:00+00:00,28.9818,-94.9186,1013.21,27.3,30.72,28.82,3.673717463
1200,ioos:station:wmo:42043:1,2018-09-26 00:00:00+00:00,28.9818,-94.9186,1013.35,27.6,30.88,28.75,4.8391114889999995
1201,ioos:station:wmo:42043:1,2018-09-26 00:30:00+00:00,28.9818,-94.9186,1013.78,27.6,31.11,28.72,5.095017174
1202,ioos:station:wmo:42043:1,2018-09-26 01:00:00+00:00,28.9818,-94.9186,1013.77,27.6,31.46,28.71,5.092357018
1203,ioos:station:wmo:42043:1,2018-09-26 01:30:00+00:00,28.9818,-94.9186,1014.43,27.7,31.28,28.65,5.273423935
1204,ioos:station:wmo:42043:1,2018-09-26 02:00:00+00:00,28.9818,-94.9186,1014.74,27.7,31.44,28.6,5.103802504
1205,ioos:station:wmo:42043:1,2018-09-26 02:30:00+00:00,28.9818,-94.9186,1015.0,27.8,31.62,28.57,5.303630832
1206,ioos:station:wmo:42043:1,2018-09-26 03:00:00+00:00,28.9818,-94.9186,1015.2,27.8,31.71,28.55,5.458690319
1207,ioos:station:wmo:42043:1,2018-09-26 03:30:00+00:00,28.9818,-94.9186,1015.13,27.8,31.6,28.57,5.429705332999999
1208,ioos:station:wmo:42043:1,2018-09-26 04:00:00+00:00,28.9818,-94.9186,1015.14,27.8,31.52,28.56,5.755779704
1209,ioos:station:wmo:42043:1,2018-09-26 04:30:00+00:00,28.9818,-94.9186,1015.2,27.9,31.75,28.58,6.094169345
1210,ioos:station:wmo:42043:1,2018-09-26 05:00:00+00:00,28.9818,-94.9186,1015.28,27.9,31.92,28.64,5.486209985
1211,ioos:station:wmo:42043:1,2018-09-26 05:30:00+00:00,28.9818,-94.9186,1015.3,27.9,31.93,28.66,5.654325778
1212,ioos:station:wmo:42043:1,2018-09-26 06:00:00+00:00,28.9818,-94.9186,1015.3,28.0,31.73,28.67,5.132767285
