,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
843,ioos:station:wmo:42044:1,2018-08-29 20:00:00+00:00,26.1914,-97.0507,1014.31,14.3,37.83,26.58,0.0
844,ioos:station:wmo:42044:1,2018-08-29 20:30:00+00:00,26.1914,-97.0507,1013.95,14.5,37.75,26.58,0.0
845,ioos:station:wmo:42044:1,2018-08-29 21:00:00+00:00,26.1914,-97.0507,1013.6,14.3,37.81,26.56,0.0
846,ioos:station:wmo:42044:1,2018-08-29 21:30:00+00:00,26.1914,-97.0507,1013.45,13.5,37.81,26.58,0.0
847,ioos:station:wmo:42044:1,2018-08-29 22:00:00+00:00,26.1914,-97.0507,1013.55,13.8,37.93,26.6,0.0
848,ioos:station:wmo:42044:1,2018-08-29 22:30:00+00:00,26.1914,-97.0507,1013.77,13.4,37.89,26.62,0.0
849,ioos:station:wmo:42044:1,2018-08-29 23:00:00+00:00,26.1914,-97.0507,1013.56,16.2,37.86,26.61,0.0
850,ioos:station:wmo:42044:1,2018-08-29 23:30:00+00:00,26.1914,-97.0507,1013.67,17.3,37.86,26.71,0.0
851,ioos:station:wmo:42044:1,2018-08-30 00:00:00+00:00,26.1914,-97.0507,1013.68,17.2,37.87,26.72,0.0
852,ioos:station:wmo:42044:1,2018-08-30 00:30:00+00:00,26.1914,-97.0507,1013.87,16.7,37.77,26.66,0.0
853,ioos:station:wmo:42044:1,2018-08-30 01:00:00+00:00,26.1914,-97.0507,1013.69,16.4,37.81,26.89,0.0
854,ioos:station:wmo:42044:1,2018-08-30 01:30:00+00:00,26.1914,-97.0507,1013.62,16.5,37.82,26.94,0.0
855,ioos:station:wmo:42044:1,2018-08-30 02:00:00+00:00,26.1914,-97.0507,1013.56,16.5,37.81,26.88,0.0
856,ioos:station:wmo:42044:1,2018-08-30 02:30:00+00:00,26.1914,-97.0507,1013.8,16.5,37.82,26.91,0.0
857,ioos:station:wmo:42044:1,2018-08-30 03:00:00+00:00,26.1914,-97.0507,1014.39,16.5,37.83,26.94,0.0
858,ioos:station:wmo:42044:1,2018-08-30 03:30:00+00:00,26.1914,-97.0507,1014.93,16.4,37.82,26.93,0.0
859,ioos:station:wmo:42044:1,2018-08-30 04:00:00+00:00,26.1914,-97.0507,1015.18,16.1,37.82,26.94,0.0
860,ioos:station:wmo:42044:1,2018-08-30 04:30:00+00:00,26.1914,-97.0507,1015.55,16.0,37.82,26.93,0.0
861,ioos:station:wmo:42044:1,2018-08-30 05:00:00+00:00,26.1914,-97.0507,1015.71,15.9,37.82,26.94,0.0
862,ioos:station:wmo:42044:1,2018-08-30 05:30:00+00:00,26.1914,-97.0507,1015.69,15.9,37.82,26.91,0.0
863,ioos:station:wmo:42044:1,2018-08-30 06:00:00+00:00,26.1914,-97.0507,1015.76,15.9,37.82,26.89,0.0
864,ioos:station:wmo:42044:1,2018-08-30 06:30:00+00:00,26.1914,-97.0507,1015.55,15.8,37.82,26.89,0.0
865,ioos:station:wmo:42044:1,2018-08-30 07:00:00+00:00,26.1914,-97.0507,1015.41,15.7,37.83,26.89,0.0
866,ioos:station:wmo:42044:1,2018-08-30 07:30:00+00:00,26.1914,-97.0507,1015.22,15.6,37.83,26.86,0.0
867,ioos:station:wmo:42044:1,2018-08-30 08:00:00+00:00,26.1914,-97.0507,1014.95,15.6,37.83,26.84,0.0
868,ioos:station:wmo:42044:1,2018-08-30 08:30:00+00:00,26.1914,-97.0507,1014.8,15.5,37.83,26.82,0.0
869,ioos:station:wmo:42044:1,2018-08-30 09:00:00+00:00,26.1914,-97.0507,1014.37,15.3,37.83,26.81,0.0
870,ioos:station:wmo:42044:1,2018-08-30 09:30:00+00:00,26.1914,-97.0507,1014.15,15.3,37.83,26.8,0.0
871,ioos:station:wmo:42044:1,2018-08-30 10:00:00+00:00,26.1914,-97.0507,1014.09,15.4,37.84,26.79,0.0
872,ioos:station:wmo:42044:1,2018-08-30 10:30:00+00:00,26.1914,-97.0507,1013.93,15.4,37.84,26.77,0.0
873,ioos:station:wmo:42044:1,2018-08-30 11:00:00+00:00,26.1914,-97.0507,1014.12,15.3,37.84,26.75,0.0
874,ioos:station:wmo:42044:1,2018-08-30 11:30:00+00:00,26.1914,-97.0507,1014.17,15.3,37.84,26.75,0.0
875,ioos:station:wmo:42044:1,2018-08-30 12:00:00+00:00,26.1914,-97.0507,1014.56,15.2,37.84,26.74,0.0
876,ioos:station:wmo:42044:1,2018-08-30 12:30:00+00:00,26.1914,-97.0507,1014.71,15.1,37.84,26.72,0.0
877,ioos:station:wmo:42044:1,2018-08-30 13:00:00+00:00,26.1914,-97.0507,1014.76,15.6,37.84,26.72,0.0
878,ioos:station:wmo:42044:1,2018-08-30 13:30:00+00:00,26.1914,-97.0507,1015.07,15.6,37.84,26.71,0.0
879,ioos:station:wmo:42044:1,2018-08-30 14:00:00+00:00,26.1914,-97.0507,1015.36,15.7,37.84,26.72,0.0
880,ioos:station:wmo:42044:1,2018-08-30 14:30:00+00:00,26.1914,-97.0507,1015.56,15.8,37.84,26.73,0.0
881,ioos:station:wmo:42044:1,2018-08-30 15:00:00+00:00,26.1914,-97.0507,1015.68,15.8,37.84,26.72,0.0
882,ioos:station:wmo:42044:1,2018-08-30 15:30:00+00:00,26.1914,-97.0507,1015.78,16.0,37.84,26.73,0.0
883,ioos:station:wmo:42044:1,2018-08-30 16:00:00+00:00,26.1914,-97.0507,1015.85,15.9,37.84,26.74,0.0
884,ioos:station:wmo:42044:1,2018-08-30 16:30:00+00:00,26.1914,-97.0507,1015.75,15.8,37.84,26.75,0.0
885,ioos:station:wmo:42044:1,2018-08-30 17:00:00+00:00,26.1914,-97.0507,1015.46,15.9,37.83,26.76,0.0
886,ioos:station:wmo:42044:1,2018-08-30 17:30:00+00:00,26.1914,-97.0507,1014.88,16.1,37.84,26.79,0.0
887,ioos:station:wmo:42044:1,2018-08-30 18:00:00+00:00,26.1914,-97.0507,1014.81,16.2,37.84,26.82,0.0
888,ioos:station:wmo:42044:1,2018-08-30 18:30:00+00:00,26.1914,-97.0507,1013.91,16.3,37.83,26.86,0.0
889,ioos:station:wmo:42044:1,2018-08-30 19:00:00+00:00,26.1914,-97.0507,1013.79,16.6,37.85,26.88,0.0
890,ioos:station:wmo:42044:1,2018-08-30 19:30:00+00:00,26.1914,-97.0507,1013.56,16.4,37.87,26.92,0.0
891,ioos:station:wmo:42044:1,2018-08-30 20:00:00+00:00,26.1914,-97.0507,1013.17,16.6,37.86,26.95,0.0
892,ioos:station:wmo:42044:1,2018-08-30 20:30:00+00:00,26.1914,-97.0507,1012.91,16.8,37.84,27.01,0.0
893,ioos:station:wmo:42044:1,2018-08-30 21:00:00+00:00,26.1914,-97.0507,1012.69,17.1,37.84,27.17,0.0
894,ioos:station:wmo:42044:1,2018-08-30 21:30:00+00:00,26.1914,-97.0507,1012.71,17.1,37.87,27.34,0.0
895,ioos:station:wmo:42044:1,2018-08-30 22:00:00+00:00,26.1914,-97.0507,1012.46,17.0,37.86,27.46,0.0
896,ioos:station:wmo:42044:1,2018-08-30 22:30:00+00:00,26.1914,-97.0507,1012.51,17.0,37.84,27.51,0.0
897,ioos:station:wmo:42044:1,2018-08-30 23:00:00+00:00,26.1914,-97.0507,1011.9,17.0,37.85,27.57,0.0
898,ioos:station:wmo:42044:1,2018-08-30 23:30:00+00:00,26.1914,-97.0507,1012.09,17.2,37.85,27.62,0.0
899,ioos:station:wmo:42044:1,2018-08-31 00:00:00+00:00,26.1914,-97.0507,1012.09,16.8,37.85,27.61,0.0
900,ioos:station:wmo:42044:1,2018-08-31 00:30:00+00:00,26.1914,-97.0507,1012.24,16.1,37.86,27.62,0.0
901,ioos:station:wmo:42044:1,2018-08-31 01:00:00+00:00,26.1914,-97.0507,1012.47,15.9,37.85,27.61,0.0
902,ioos:station:wmo:42044:1,2018-08-31 01:30:00+00:00,26.1914,-97.0507,1012.76,15.8,37.86,27.66,0.0
903,ioos:station:wmo:42044:1,2018-08-31 02:00:00+00:00,26.1914,-97.0507,1012.98,15.6,37.86,27.69,0.0
904,ioos:station:wmo:42044:1,2018-08-31 02:30:00+00:00,26.1914,-97.0507,1013.24,15.3,37.86,27.68,0.0
905,ioos:station:wmo:42044:1,2018-08-31 03:00:00+00:00,26.1914,-97.0507,1013.19,14.9,37.85,27.76,0.0
906,ioos:station:wmo:42044:1,2018-08-31 03:30:00+00:00,26.1914,-97.0507,1013.3,13.2,37.85,27.81,0.0
907,ioos:station:wmo:42044:1,2018-08-31 04:00:00+00:00,26.1914,-97.0507,1013.6,14.2,37.85,27.84,0.0
908,ioos:station:wmo:42044:1,2018-08-31 04:30:00+00:00,26.1914,-97.0507,1013.76,14.3,37.85,27.81,0.0
909,ioos:station:wmo:42044:1,2018-08-31 05:00:00+00:00,26.1914,-97.0507,1013.76,14.1,37.84,27.85,0.0
910,ioos:station:wmo:42044:1,2018-08-31 05:30:00+00:00,26.1914,-97.0507,1013.49,13.6,37.85,27.84,0.0
911,ioos:station:wmo:42044:1,2018-08-31 06:00:00+00:00,26.1914,-97.0507,1013.46,13.8,37.85,27.81,0.0
912,ioos:station:wmo:42044:1,2018-08-31 06:30:00+00:00,26.1914,-97.0507,1013.39,13.2,37.85,27.79,0.0
913,ioos:station:wmo:42044:1,2018-08-31 07:00:00+00:00,26.1914,-97.0507,1013.21,13.3,37.85,27.74,0.0
914,ioos:station:wmo:42044:1,2018-08-31 07:30:00+00:00,26.1914,-97.0507,1012.83,13.0,37.85,27.69,0.0
915,ioos:station:wmo:42044:1,2018-08-31 08:00:00+00:00,26.1914,-97.0507,1012.97,13.3,37.85,27.64,0.0
916,ioos:station:wmo:42044:1,2018-08-31 08:30:00+00:00,26.1914,-97.0507,1012.71,13.0,37.85,27.59,0.0
917,ioos:station:wmo:42044:1,2018-08-31 09:00:00+00:00,26.1914,-97.0507,1012.55,13.4,37.85,27.54,0.0
918,ioos:station:wmo:42044:1,2018-08-31 09:30:00+00:00,26.1914,-97.0507,1012.48,14.0,37.85,27.5,0.0
919,ioos:station:wmo:42044:1,2018-08-31 10:00:00+00:00,26.1914,-97.0507,1012.39,14.2,37.85,27.45,0.0
920,ioos:station:wmo:42044:1,2018-08-31 10:30:00+00:00,26.1914,-97.0507,1012.21,14.1,37.86,27.42,0.0
921,ioos:station:wmo:42044:1,2018-08-31 11:00:00+00:00,26.1914,-97.0507,1012.16,14.0,37.86,27.4,0.0
922,ioos:station:wmo:42044:1,2018-08-31 11:30:00+00:00,26.1914,-97.0507,1012.44,13.8,37.86,27.38,0.0
923,ioos:station:wmo:42044:1,2018-08-31 12:00:00+00:00,26.1914,-97.0507,1012.48,13.9,37.85,27.34,0.0
924,ioos:station:wmo:42044:1,2018-08-31 12:30:00+00:00,26.1914,-97.0507,1012.67,14.3,37.85,27.3,0.0
925,ioos:station:wmo:42044:1,2018-08-31 13:00:00+00:00,26.1914,-97.0507,1012.89,15.4,37.85,27.28,0.0
926,ioos:station:wmo:42044:1,2018-08-31 13:30:00+00:00,26.1914,-97.0507,1013.11,16.3,37.85,27.26,0.0
927,ioos:station:wmo:42044:1,2018-08-31 14:00:00+00:00,26.1914,-97.0507,1013.16,16.3,37.86,27.29,0.0
928,ioos:station:wmo:42044:1,2018-08-31 14:30:00+00:00,26.1914,-97.0507,1013.28,15.7,37.86,27.31,0.0
929,ioos:station:wmo:42044:1,2018-08-31 15:00:00+00:00,26.1914,-97.0507,1013.65,15.3,37.86,27.34,0.0
930,ioos:station:wmo:42044:1,2018-08-31 15:30:00+00:00,26.1914,-97.0507,1013.65,15.4,37.86,27.38,0.0
931,ioos:station:wmo:42044:1,2018-08-31 16:00:00+00:00,26.1914,-97.0507,1013.68,15.6,37.86,27.41,0.0
932,ioos:station:wmo:42044:1,2018-08-31 16:30:00+00:00,26.1914,-97.0507,1013.68,15.5,37.86,27.43,0.0
933,ioos:station:wmo:42044:1,2018-08-31 17:00:00+00:00,26.1914,-97.0507,1013.46,15.4,37.86,27.48,0.0
934,ioos:station:wmo:42044:1,2018-08-31 17:30:00+00:00,26.1914,-97.0507,1013.44,15.9,37.86,27.52,0.0
935,ioos:station:wmo:42044:1,2018-08-31 18:00:00+00:00,26.1914,-97.0507,1013.15,16.2,37.86,27.55,0.0
936,ioos:station:wmo:42044:1,2018-08-31 18:30:00+00:00,26.1914,-97.0507,1012.66,15.6,37.86,27.6,0.0
937,ioos:station:wmo:42044:1,2018-08-31 19:00:00+00:00,26.1914,-97.0507,1012.59,15.2,37.87,27.68,0.0
938,ioos:station:wmo:42044:1,2018-08-31 19:30:00+00:00,26.1914,-97.0507,1012.32,15.3,37.85,27.71,0.0
939,ioos:station:wmo:42044:1,2018-08-31 20:00:00+00:00,26.1914,-97.0507,1011.81,15.5,37.93,27.76,0.0
940,ioos:station:wmo:42044:1,2018-08-31 20:30:00+00:00,26.1914,-97.0507,1011.2,15.2,37.83,27.87,0.0
941,ioos:station:wmo:42044:1,2018-08-31 21:00:00+00:00,26.1914,-97.0507,1010.75,15.2,37.83,28.08,0.0
942,ioos:station:wmo:42044:1,2018-08-31 21:30:00+00:00,26.1914,-97.0507,1010.76,15.4,37.85,28.39,0.0
943,ioos:station:wmo:42044:1,2018-08-31 22:00:00+00:00,26.1914,-97.0507,1010.82,15.4,37.85,28.54,0.0
944,ioos:station:wmo:42044:1,2018-08-31 22:30:00+00:00,26.1914,-97.0507,1010.62,15.4,37.87,28.58,0.0
945,ioos:station:wmo:42044:1,2018-08-31 23:00:00+00:00,26.1914,-97.0507,1010.52,15.8,37.85,28.61,0.0
946,ioos:station:wmo:42044:1,2018-08-31 23:30:00+00:00,26.1914,-97.0507,1010.52,15.3,37.85,28.63,0.0
