owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
TABS,ioos:station:wmo:42043:1,2018-08-30T10:00:00Z,28.9818,-94.9186,4,3.92474203,138.5122501,5.34,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T10:30:00Z,28.9818,-94.9186,4,3.464130483,146.5395866,4.88,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T11:00:00Z,28.9818,-94.9186,4,2.871410803,144.926538,3.93,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T11:30:00Z,28.9818,-94.9186,4,2.93838391,150.2070276,3.82,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T12:00:00Z,28.9818,-94.9186,4,2.568267899,123.5666612,3.46,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T12:30:00Z,28.9818,-94.9186,4,3.365902554,131.2663163,4.62,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T13:00:00Z,28.9818,-94.9186,4,3.52115038,125.405606,4.23,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T13:30:00Z,28.9818,-94.9186,4,3.180707468,115.1151971,4.16,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T14:00:00Z,28.9818,-94.9186,4,1.481215717,55.45129282,3.26,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T14:30:00Z,28.9818,-94.9186,4,2.156153983,255.7704415,3.27,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T15:00:00Z,28.9818,-94.9186,4,1.637833935,301.2636586,2.45,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T15:30:00Z,28.9818,-94.9186,4,0.891852006,210.3028203,5.54,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T16:00:00Z,28.9818,-94.9186,4,3.498571137,59.03589496,5.06,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T16:30:00Z,28.9818,-94.9186,4,2.09121974,192.7072942,3.86,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T17:00:00Z,28.9818,-94.9186,4,0.738241153,155.1709219,1.54,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T17:30:00Z,28.9818,-94.9186,4,1.726991604,104.7608357,2.36,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T18:00:00Z,28.9818,-94.9186,4,1.11,90.00042092,2.01,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T18:30:00Z,28.9818,-94.9186,4,3.013702042,74.21090826,3.87,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T19:00:00Z,28.9818,-94.9186,4,4.941902468,60.94504293,6.25,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T19:30:00Z,28.9818,-94.9186,4,4.351781245,66.14409076,5.56,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T20:00:00Z,28.9818,-94.9186,4,3.568487074,82.75508917,4.75,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T20:30:00Z,28.9818,-94.9186,4,3.05851271,72.69029613,3.86,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T21:00:00Z,28.9818,-94.9186,4,3.66154339,81.36050958,4.9,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T21:30:00Z,28.9818,-94.9186,4,3.546336137,95.50201078,4.73,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T22:00:00Z,28.9818,-94.9186,4,4.089315346,101.9972922,5.91,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T22:30:00Z,28.9818,-94.9186,4,4.499922222,108.3950627,5.9,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T23:00:00Z,28.9818,-94.9186,4,4.605084147,95.98336343,5.86,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T23:30:00Z,28.9818,-94.9186,4,4.498144062,99.9862412,5.91,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T00:00:00Z,28.9818,-94.9186,4,4.145986011,101.6897628,5.79,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T00:30:00Z,28.9818,-94.9186,4,4.218020863,93.53438104,5.4,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T01:00:00Z,28.9818,-94.9186,4,4.00079992,101.5350146,5.09,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T01:30:00Z,28.9818,-94.9186,4,4.567548577,101.2365241,6.14,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T02:00:00Z,28.9818,-94.9186,4,4.769570211,101.1218551,6.44,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T02:30:00Z,28.9818,-94.9186,4,4.831076485,102.3105147,6.15,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T03:00:00Z,28.9818,-94.9186,4,5.197239652,107.0058476,6.47,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T03:30:00Z,28.9818,-94.9186,4,5.335550581,107.4504955,6.88,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T04:00:00Z,28.9818,-94.9186,4,5.49946361,114.6081431,6.7,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T04:30:00Z,28.9818,-94.9186,4,5.528978206,127.9480262,7.56,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T05:00:00Z,28.9818,-94.9186,4,5.39534985,120.8912562,6.61,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T05:30:00Z,28.9818,-94.9186,4,5.268054669,127.1312585,6.75,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T06:00:00Z,28.9818,-94.9186,4,4.413547326,130.2214388,5.81,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T06:30:00Z,28.9818,-94.9186,4,4.463742824,122.3730912,5.55,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T07:00:00Z,28.9818,-94.9186,4,3.899974359,121.367234,5.25,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T07:30:00Z,28.9818,-94.9186,4,4.129757862,123.8443264,5.37,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T08:00:00Z,28.9818,-94.9186,4,4.216455858,126.0277101,5.46,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T08:30:00Z,28.9818,-94.9186,4,4.158966218,133.6363913,5.54,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T09:00:00Z,28.9818,-94.9186,4,3.61365466,134.2154929,5.02,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T09:30:00Z,28.9818,-94.9186,4,4.060369441,136.5969934,5.2,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T10:00:00Z,28.9818,-94.9186,4,3.092329219,129.0941884,3.95,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T10:30:00Z,28.9818,-94.9186,4,3.061388574,129.5662699,3.81,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T11:00:00Z,28.9818,-94.9186,4,3.424675167,125.7325011,4.38,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T11:30:00Z,28.9818,-94.9186,4,2.406075643,116.1394279,3.45,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T12:00:00Z,28.9818,-94.9186,4,2.09117192,91.91869676,3.13,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T12:30:00Z,28.9818,-94.9186,4,1.74837067,125.6903973,2.69,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T13:00:00Z,28.9818,-94.9186,4,2.093036072,63.92428447,2.96,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T13:30:00Z,28.9818,-94.9186,4,2.604649689,57.2247784,3.51,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T14:00:00Z,28.9818,-94.9186,4,2.227666941,45.90906263,2.84,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T14:30:00Z,28.9818,-94.9186,4,2.586522762,54.28172902,3.15,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T15:00:00Z,28.9818,-94.9186,4,3.109244281,55.74738528,4.01,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T15:30:00Z,28.9818,-94.9186,4,4.004759668,58.37340524,5.41,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T16:00:00Z,28.9818,-94.9186,4,4.603237991,41.82962571,5.78,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T16:30:00Z,28.9818,-94.9186,4,4.365879064,42.86485456,5.32,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T17:00:00Z,28.9818,-94.9186,4,3.748973193,46.51280233,4.94,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T17:30:00Z,28.9818,-94.9186,4,3.032655602,60.1375985,3.87,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T18:00:00Z,28.9818,-94.9186,4,4.695061235,78.45034427,5.93,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T18:30:00Z,28.9818,-94.9186,4,4.389282401,71.81234753,5.55,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T19:00:00Z,28.9818,-94.9186,4,4.846648326,68.19822058,6.42,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T19:30:00Z,28.9818,-94.9186,4,5.57096042,67.85445083,6.83,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T20:00:00Z,28.9818,-94.9186,4,5.842687738,76.03472039,7.19,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T20:30:00Z,28.9818,-94.9186,4,5.958061765,77.19960539,7.47,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T21:00:00Z,28.9818,-94.9186,4,5.855339444,87.55253616,7.5,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T21:30:00Z,28.9818,-94.9186,4,5.868730698,86.87391106,7.52,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T22:00:00Z,28.9818,-94.9186,4,5.830214404,90.4917952,7.28,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T22:30:00Z,28.9818,-94.9186,4,5.479726271,95.97110263,7,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T23:00:00Z,28.9818,-94.9186,4,5.751773639,94.98740905,6.87,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-31T23:30:00Z,28.9818,-94.9186,4,5.412328519,105.3204965,6.92,'11111222
 ,,,,,,,,,
DISCLAIMER: The Gulf of Mexico Coastal and Ocean Observing (GCOOS) Data Portal aggregates data from the regional data providers for the convenience of all data users. Data published on this website should not be used for navigation or certain other uses as we cannot guarantee data accuracy or availability. The data and delivery services are provided 'as is' without warranty of any kind. Data Source: Gulf of Mexico Coastal Ocean Observing System Data Portal (http://data.gcoos.org/) ,,,,,,,,,
