,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
810,ioos:station:wmo:42044:1,2017-07-17 22:30:00+00:00,26.1914,-97.0507,1011.77,28.5,34.78,29.35,5.372466845
811,ioos:station:wmo:42044:1,2017-07-17 23:00:00+00:00,26.1914,-97.0507,1011.77,28.6,34.77,29.28,6.060404277000001
812,ioos:station:wmo:42044:1,2017-07-17 23:30:00+00:00,26.1914,-97.0507,1011.32,28.6,34.79,29.22,6.5435235160000005
813,ioos:station:wmo:42044:1,2017-07-18 00:00:00+00:00,26.1914,-97.0507,1011.52,28.8,34.78,29.14,6.211803281
814,ioos:station:wmo:42044:1,2017-07-18 00:30:00+00:00,26.1914,-97.0507,1011.81,28.5,34.75,29.12,5.667027439
815,ioos:station:wmo:42044:1,2017-07-18 01:00:00+00:00,26.1914,-97.0507,1012.53,28.5,34.77,29.09,5.999216616
816,ioos:station:wmo:42044:1,2017-07-18 01:30:00+00:00,26.1914,-97.0507,1012.89,28.6,34.73,29.05,6.452317412999999
817,ioos:station:wmo:42044:1,2017-07-18 02:00:00+00:00,26.1914,-97.0507,1013.09,28.5,34.75,29.01,6.087897831
818,ioos:station:wmo:42044:1,2017-07-18 02:30:00+00:00,26.1914,-97.0507,1013.46,28.5,34.75,28.99,6.062878854
819,ioos:station:wmo:42044:1,2017-07-18 03:00:00+00:00,26.1914,-97.0507,1013.54,28.4,34.76,28.99,6.370761336
820,ioos:station:wmo:42044:1,2017-07-18 03:30:00+00:00,26.1914,-97.0507,1013.67,28.4,34.77,28.97,6.215802442
821,ioos:station:wmo:42044:1,2017-07-18 04:00:00+00:00,26.1914,-97.0507,1013.67,28.3,34.72,28.97,6.246038745
822,ioos:station:wmo:42044:1,2017-07-18 04:30:00+00:00,26.1914,-97.0507,1013.98,28.3,34.76,28.98,6.24020833
823,ioos:station:wmo:42044:1,2017-07-18 05:00:00+00:00,26.1914,-97.0507,1014.31,28.3,34.78,28.97,6.0186792570000005
824,ioos:station:wmo:42044:1,2017-07-18 05:30:00+00:00,26.1914,-97.0507,1014.18,28.4,34.76,28.95,6.355572358
825,ioos:station:wmo:42044:1,2017-07-18 06:00:00+00:00,26.1914,-97.0507,1014.34,28.4,34.75,28.94,6.678472879
826,ioos:station:wmo:42044:1,2017-07-18 06:30:00+00:00,26.1914,-97.0507,1014.2,28.4,34.72,28.93,7.208168977000001
827,ioos:station:wmo:42044:1,2017-07-18 07:00:00+00:00,26.1914,-97.0507,1014.42,28.4,34.79,28.92,7.381327794
828,ioos:station:wmo:42044:1,2017-07-18 07:30:00+00:00,26.1914,-97.0507,1014.36,28.3,34.69,28.92,7.704660927000001
829,ioos:station:wmo:42044:1,2017-07-18 08:00:00+00:00,26.1914,-97.0507,1013.96,28.2,34.73,28.91,7.73369252
830,ioos:station:wmo:42044:1,2017-07-18 08:30:00+00:00,26.1914,-97.0507,1013.94,28.2,34.75,28.91,7.244618693
831,ioos:station:wmo:42044:1,2017-07-18 09:00:00+00:00,26.1914,-97.0507,1013.51,28.1,34.72,28.9,7.033441547000001
832,ioos:station:wmo:42044:1,2017-07-18 09:30:00+00:00,26.1914,-97.0507,1013.49,28.0,34.71,28.9,6.675874475
833,ioos:station:wmo:42044:1,2017-07-18 10:00:00+00:00,26.1914,-97.0507,1013.67,28.1,34.74,28.9,6.263864622000001
834,ioos:station:wmo:42044:1,2017-07-18 10:30:00+00:00,26.1914,-97.0507,1013.8,28.0,34.71,28.89,5.461547400000001
835,ioos:station:wmo:42044:1,2017-07-18 11:00:00+00:00,26.1914,-97.0507,1013.93,28.0,34.72,28.9,4.716110686
836,ioos:station:wmo:42044:1,2017-07-18 11:30:00+00:00,26.1914,-97.0507,1014.24,28.0,34.75,28.89,3.682241165
837,ioos:station:wmo:42044:1,2017-07-18 12:00:00+00:00,26.1914,-97.0507,1014.57,28.0,34.75,28.88,3.415318433
838,ioos:station:wmo:42044:1,2017-07-18 12:30:00+00:00,26.1914,-97.0507,1015.12,28.3,34.8,28.89,3.2385799360000003
839,ioos:station:wmo:42044:1,2017-07-18 13:00:00+00:00,26.1914,-97.0507,1015.42,28.3,34.79,28.9,3.613585477
840,ioos:station:wmo:42044:1,2017-07-18 13:30:00+00:00,26.1914,-97.0507,1015.79,28.4,34.81,28.91,3.6985537710000003
841,ioos:station:wmo:42044:1,2017-07-18 14:00:00+00:00,26.1914,-97.0507,1016.07,28.4,34.81,28.91,3.999124904
842,ioos:station:wmo:42044:1,2017-07-18 14:30:00+00:00,26.1914,-97.0507,1016.46,28.4,34.75,28.92,4.292190583
843,ioos:station:wmo:42044:1,2017-07-18 15:00:00+00:00,26.1914,-97.0507,1016.71,28.5,34.76,28.95,4.442881948
844,ioos:station:wmo:42044:1,2017-07-18 15:30:00+00:00,26.1914,-97.0507,1016.91,28.5,34.8,28.99,4.462790607
845,ioos:station:wmo:42044:1,2017-07-18 16:00:00+00:00,26.1914,-97.0507,1016.83,28.6,34.76,29.03,4.938522046
846,ioos:station:wmo:42044:1,2017-07-18 16:30:00+00:00,26.1914,-97.0507,1016.88,28.5,34.81,29.05,5.2112378569999995
847,ioos:station:wmo:42044:1,2017-07-18 17:00:00+00:00,26.1914,-97.0507,1016.58,28.5,34.7,29.08,4.633109107
848,ioos:station:wmo:42044:1,2017-07-18 17:30:00+00:00,26.1914,-97.0507,1016.57,28.6,34.76,29.09,4.87483333
849,ioos:station:wmo:42044:1,2017-07-18 18:00:00+00:00,26.1914,-97.0507,1016.54,28.7,34.75,29.13,5.034957795
850,ioos:station:wmo:42044:1,2017-07-18 18:30:00+00:00,26.1914,-97.0507,1016.53,28.7,34.74,29.17,5.6693562239999995
851,ioos:station:wmo:42044:1,2017-07-18 19:00:00+00:00,26.1914,-97.0507,1016.15,28.7,34.74,29.18,6.1797491860000004
852,ioos:station:wmo:42044:1,2017-07-18 19:30:00+00:00,26.1914,-97.0507,1016.02,28.8,34.72,29.17,6.013027524
853,ioos:station:wmo:42044:1,2017-07-18 20:00:00+00:00,26.1914,-97.0507,1015.9,28.7,34.68,29.16,6.520007669
854,ioos:station:wmo:42044:1,2017-07-18 20:30:00+00:00,26.1914,-97.0507,1015.52,28.9,34.72,29.17,6.984339625
855,ioos:station:wmo:42044:1,2017-07-18 21:00:00+00:00,26.1914,-97.0507,1015.31,28.6,34.73,29.16,5.991135118
856,ioos:station:wmo:42044:1,2017-07-18 21:30:00+00:00,26.1914,-97.0507,1015.35,28.8,34.72,29.2,5.917719155
857,ioos:station:wmo:42044:1,2017-07-18 22:00:00+00:00,26.1914,-97.0507,1015.15,29.1,34.7,29.21,6.327242685
858,ioos:station:wmo:42044:1,2017-07-18 22:30:00+00:00,26.1914,-97.0507,1014.83,28.7,34.72,29.22,6.176932896
859,ioos:station:wmo:42044:1,2017-07-18 23:00:00+00:00,26.1914,-97.0507,1014.69,28.7,34.65,29.21,6.491918052000001
860,ioos:station:wmo:42044:1,2017-07-18 23:30:00+00:00,26.1914,-97.0507,1014.52,28.6,34.67,29.17,6.653435203
861,ioos:station:wmo:42044:1,2017-07-19 00:00:00+00:00,26.1914,-97.0507,1014.68,28.6,34.66,29.15,6.3985779670000005
862,ioos:station:wmo:42044:1,2017-07-19 00:30:00+00:00,26.1914,-97.0507,1014.88,28.6,34.67,29.12,6.185806334
863,ioos:station:wmo:42044:1,2017-07-19 01:00:00+00:00,26.1914,-97.0507,1014.9,28.4,34.67,29.1,6.395764223
864,ioos:station:wmo:42044:1,2017-07-19 01:30:00+00:00,26.1914,-97.0507,1015.37,28.4,34.71,29.09,6.251095904
865,ioos:station:wmo:42044:1,2017-07-19 02:00:00+00:00,26.1914,-97.0507,1015.83,28.4,34.64,29.07,5.3802044570000005
866,ioos:station:wmo:42044:1,2017-07-19 02:30:00+00:00,26.1914,-97.0507,1016.0,28.4,34.63,29.05,5.368090908
867,ioos:station:wmo:42044:1,2017-07-19 03:00:00+00:00,26.1914,-97.0507,1016.72,28.4,34.71,29.04,5.497490337
868,ioos:station:wmo:42044:1,2017-07-19 03:30:00+00:00,26.1914,-97.0507,1017.12,28.3,34.65,29.02,5.797447714
869,ioos:station:wmo:42044:1,2017-07-19 04:00:00+00:00,26.1914,-97.0507,1017.24,28.3,34.68,29.02,6.202983153
870,ioos:station:wmo:42044:1,2017-07-19 04:30:00+00:00,26.1914,-97.0507,1017.55,28.4,34.65,29.0,5.827186285
871,ioos:station:wmo:42044:1,2017-07-19 05:00:00+00:00,26.1914,-97.0507,1017.58,28.5,34.69,28.98,5.663647235
872,ioos:station:wmo:42044:1,2017-07-19 05:30:00+00:00,26.1914,-97.0507,1017.73,28.4,34.72,28.97,6.122777148
873,ioos:station:wmo:42044:1,2017-07-19 06:00:00+00:00,26.1914,-97.0507,1017.58,28.5,34.67,28.96,6.250199997
874,ioos:station:wmo:42044:1,2017-07-19 06:30:00+00:00,26.1914,-97.0507,1017.42,28.4,34.68,28.94,5.950865482999999
875,ioos:station:wmo:42044:1,2017-07-19 07:00:00+00:00,26.1914,-97.0507,1017.73,28.4,34.64,28.95,6.122826145
876,ioos:station:wmo:42044:1,2017-07-19 07:30:00+00:00,26.1914,-97.0507,1016.99,28.4,34.71,28.94,6.16168808
877,ioos:station:wmo:42044:1,2017-07-19 08:00:00+00:00,26.1914,-97.0507,1016.66,28.4,34.69,28.92,6.049032981
878,ioos:station:wmo:42044:1,2017-07-19 08:30:00+00:00,26.1914,-97.0507,1016.74,28.4,34.64,28.92,5.356276692
879,ioos:station:wmo:42044:1,2017-07-19 09:00:00+00:00,26.1914,-97.0507,1016.78,28.3,34.66,28.91,4.406960403999999
880,ioos:station:wmo:42044:1,2017-07-19 09:30:00+00:00,26.1914,-97.0507,1016.62,28.2,34.71,28.9,5.048009509
881,ioos:station:wmo:42044:1,2017-07-19 10:00:00+00:00,26.1914,-97.0507,1016.83,28.3,34.68,28.9,5.458094906
882,ioos:station:wmo:42044:1,2017-07-19 10:30:00+00:00,26.1914,-97.0507,1017.01,28.2,34.66,28.89,5.032891813
883,ioos:station:wmo:42044:1,2017-07-19 11:00:00+00:00,26.1914,-97.0507,1017.27,28.1,34.69,28.88,4.916838415
884,ioos:station:wmo:42044:1,2017-07-19 11:30:00+00:00,26.1914,-97.0507,1017.67,28.2,34.68,28.86,5.025942698
885,ioos:station:wmo:42044:1,2017-07-19 12:00:00+00:00,26.1914,-97.0507,1018.17,28.3,34.68,28.86,4.688368586
886,ioos:station:wmo:42044:1,2017-07-19 12:30:00+00:00,26.1914,-97.0507,1018.53,28.3,34.67,28.85,4.393688655
887,ioos:station:wmo:42044:1,2017-07-19 13:00:00+00:00,26.1914,-97.0507,1018.92,28.4,34.72,28.85,4.791043728
888,ioos:station:wmo:42044:1,2017-07-19 13:30:00+00:00,26.1914,-97.0507,1019.38,28.4,34.72,28.87,4.650010753
889,ioos:station:wmo:42044:1,2017-07-19 14:00:00+00:00,26.1914,-97.0507,1019.62,28.4,34.68,28.85,3.83377099
890,ioos:station:wmo:42044:1,2017-07-19 14:30:00+00:00,26.1914,-97.0507,1019.81,28.5,34.7,28.88,4.4913806339999995
891,ioos:station:wmo:42044:1,2017-07-19 15:00:00+00:00,26.1914,-97.0507,1019.78,28.5,34.72,28.9,4.681548889
892,ioos:station:wmo:42044:1,2017-07-19 15:30:00+00:00,26.1914,-97.0507,1019.89,28.4,34.7,28.91,4.134948608999999
893,ioos:station:wmo:42044:1,2017-07-19 16:00:00+00:00,26.1914,-97.0507,1020.1,28.4,34.71,28.92,4.601793129
894,ioos:station:wmo:42044:1,2017-07-19 16:30:00+00:00,26.1914,-97.0507,1020.15,28.6,34.7,28.95,4.120800893
895,ioos:station:wmo:42044:1,2017-07-19 17:00:00+00:00,26.1914,-97.0507,1019.88,28.6,34.73,28.97,4.06995086
896,ioos:station:wmo:42044:1,2017-07-19 17:30:00+00:00,26.1914,-97.0507,1019.78,28.4,34.71,29.02,4.052221613
897,ioos:station:wmo:42044:1,2017-07-19 18:00:00+00:00,26.1914,-97.0507,1019.47,28.6,34.7,29.02,4.307063965
898,ioos:station:wmo:42044:1,2017-07-19 18:30:00+00:00,26.1914,-97.0507,1019.26,28.5,34.74,29.04,4.105666816
899,ioos:station:wmo:42044:1,2017-07-19 19:00:00+00:00,26.1914,-97.0507,1019.03,28.5,34.72,29.09,4.229160673
900,ioos:station:wmo:42044:1,2017-07-19 19:30:00+00:00,26.1914,-97.0507,1018.88,28.5,34.71,29.12,5.096165225
901,ioos:station:wmo:42044:1,2017-07-19 20:00:00+00:00,26.1914,-97.0507,1018.72,28.5,34.7,29.18,5.690421777
902,ioos:station:wmo:42044:1,2017-07-19 20:30:00+00:00,26.1914,-97.0507,1018.41,28.5,34.72,29.2,5.633702157999999
903,ioos:station:wmo:42044:1,2017-07-19 21:00:00+00:00,26.1914,-97.0507,1017.99,28.5,34.77,29.23,5.677358541
904,ioos:station:wmo:42044:1,2017-07-19 21:30:00+00:00,26.1914,-97.0507,1017.88,28.8,34.74,29.21,5.807391841
905,ioos:station:wmo:42044:1,2017-07-19 22:00:00+00:00,26.1914,-97.0507,1017.55,28.9,34.73,29.2,5.9660120679999995
906,ioos:station:wmo:42044:1,2017-07-19 22:30:00+00:00,26.1914,-97.0507,1017.34,28.9,34.72,29.16,6.14485964
907,ioos:station:wmo:42044:1,2017-07-19 23:00:00+00:00,26.1914,-97.0507,1017.15,28.9,34.72,29.16,5.748356287000001
908,ioos:station:wmo:42044:1,2017-07-19 23:30:00+00:00,26.1914,-97.0507,1017.11,28.9,34.7,29.13,5.353849083
909,ioos:station:wmo:42044:1,2017-07-20 00:00:00+00:00,26.1914,-97.0507,1016.99,28.9,34.74,29.12,5.750217387
910,ioos:station:wmo:42044:1,2017-07-20 00:30:00+00:00,26.1914,-97.0507,1016.92,28.9,34.74,29.08,5.656368092999999
911,ioos:station:wmo:42044:1,2017-07-20 01:00:00+00:00,26.1914,-97.0507,1017.06,28.7,34.65,29.09,5.714017851
912,ioos:station:wmo:42044:1,2017-07-20 01:30:00+00:00,26.1914,-97.0507,1017.44,28.7,34.74,29.06,5.910059221
913,ioos:station:wmo:42044:1,2017-07-20 02:00:00+00:00,26.1914,-97.0507,1017.62,28.7,34.68,29.07,6.247431472000001
914,ioos:station:wmo:42044:1,2017-07-20 02:30:00+00:00,26.1914,-97.0507,1018.06,28.7,34.73,29.06,6.326784332999999
915,ioos:station:wmo:42044:1,2017-07-20 03:00:00+00:00,26.1914,-97.0507,1018.25,28.8,34.71,29.04,5.855399218
916,ioos:station:wmo:42044:1,2017-07-20 03:30:00+00:00,26.1914,-97.0507,1018.73,28.7,34.69,29.05,6.447363802000001
917,ioos:station:wmo:42044:1,2017-07-20 04:00:00+00:00,26.1914,-97.0507,1018.79,28.7,34.71,28.99,6.253902781
918,ioos:station:wmo:42044:1,2017-07-20 04:30:00+00:00,26.1914,-97.0507,1018.98,28.8,34.72,28.98,5.797050973999999
919,ioos:station:wmo:42044:1,2017-07-20 05:00:00+00:00,26.1914,-97.0507,1019.09,28.7,34.64,28.98,6.416299557
920,ioos:station:wmo:42044:1,2017-07-20 05:30:00+00:00,26.1914,-97.0507,1019.33,28.6,34.7,28.96,6.27360343
921,ioos:station:wmo:42044:1,2017-07-20 06:00:00+00:00,26.1914,-97.0507,1019.36,28.6,34.69,28.93,6.420070093
922,ioos:station:wmo:42044:1,2017-07-20 06:30:00+00:00,26.1914,-97.0507,1018.98,28.5,34.69,28.92,6.233434046
923,ioos:station:wmo:42044:1,2017-07-20 07:00:00+00:00,26.1914,-97.0507,1018.6,28.2,34.68,28.92,5.95007563
924,ioos:station:wmo:42044:1,2017-07-20 07:30:00+00:00,26.1914,-97.0507,1018.25,28.0,34.6,28.92,6.220128616
925,ioos:station:wmo:42044:1,2017-07-20 08:00:00+00:00,26.1914,-97.0507,1018.1,28.1,34.7,28.89,5.790863493
926,ioos:station:wmo:42044:1,2017-07-20 08:30:00+00:00,26.1914,-97.0507,1018.09,28.3,34.6,28.89,6.560068597000001
927,ioos:station:wmo:42044:1,2017-07-20 09:00:00+00:00,26.1914,-97.0507,1017.94,28.2,34.66,28.87,6.251663778999999
928,ioos:station:wmo:42044:1,2017-07-20 09:30:00+00:00,26.1914,-97.0507,1017.75,28.3,34.59,28.87,6.4200389410000005
929,ioos:station:wmo:42044:1,2017-07-20 10:00:00+00:00,26.1914,-97.0507,1017.61,28.1,34.61,28.87,6.450713138999999
930,ioos:station:wmo:42044:1,2017-07-20 10:30:00+00:00,26.1914,-97.0507,1017.81,28.0,34.63,28.87,6.3310820560000005
931,ioos:station:wmo:42044:1,2017-07-20 11:00:00+00:00,26.1914,-97.0507,1017.96,27.9,34.58,28.86,5.9312393310000004
932,ioos:station:wmo:42044:1,2017-07-20 11:30:00+00:00,26.1914,-97.0507,1017.96,27.9,34.6,28.87,5.713440295
933,ioos:station:wmo:42044:1,2017-07-20 12:00:00+00:00,26.1914,-97.0507,1018.25,27.9,34.56,28.86,5.137256077
934,ioos:station:wmo:42044:1,2017-07-20 12:30:00+00:00,26.1914,-97.0507,1018.62,28.0,34.59,28.86,5.488351301000001
935,ioos:station:wmo:42044:1,2017-07-20 13:00:00+00:00,26.1914,-97.0507,1018.78,28.1,34.6,28.86,4.418970468
936,ioos:station:wmo:42044:1,2017-07-20 13:30:00+00:00,26.1914,-97.0507,1019.22,28.1,34.6,28.86,3.471310992
937,ioos:station:wmo:42044:1,2017-07-20 14:00:00+00:00,26.1914,-97.0507,1019.39,28.3,34.58,28.87,3.6140005530000003
938,ioos:station:wmo:42044:1,2017-07-20 14:30:00+00:00,26.1914,-97.0507,1019.77,28.2,34.58,28.89,3.563593692
939,ioos:station:wmo:42044:1,2017-07-20 15:00:00+00:00,26.1914,-97.0507,1019.65,28.3,34.55,28.91,3.5148968689999998
940,ioos:station:wmo:42044:1,2017-07-20 15:30:00+00:00,26.1914,-97.0507,1019.9,28.5,34.59,28.92,3.7030392919999997
941,ioos:station:wmo:42044:1,2017-07-20 16:00:00+00:00,26.1914,-97.0507,1019.92,28.4,34.6,28.99,3.636550563
942,ioos:station:wmo:42044:1,2017-07-20 16:30:00+00:00,26.1914,-97.0507,1019.87,28.4,34.59,28.98,3.6831644
943,ioos:station:wmo:42044:1,2017-07-20 17:00:00+00:00,26.1914,-97.0507,1019.69,28.5,34.59,28.99,3.105945911
944,ioos:station:wmo:42044:1,2017-07-20 17:30:00+00:00,26.1914,-97.0507,1019.43,28.5,34.64,29.03,3.5247694960000002
945,ioos:station:wmo:42044:1,2017-07-20 18:00:00+00:00,26.1914,-97.0507,1019.16,28.5,34.63,29.08,3.8040636169999997
946,ioos:station:wmo:42044:1,2017-07-20 18:30:00+00:00,26.1914,-97.0507,1018.98,28.5,34.65,29.2,4.315924003
947,ioos:station:wmo:42044:1,2017-07-20 19:00:00+00:00,26.1914,-97.0507,1018.63,28.6,34.67,29.26,4.574232176000001
948,ioos:station:wmo:42044:1,2017-07-20 19:30:00+00:00,26.1914,-97.0507,1018.32,28.6,34.62,29.29,5.037955935
949,ioos:station:wmo:42044:1,2017-07-20 20:00:00+00:00,26.1914,-97.0507,1017.99,28.4,34.7,29.32,4.924682731
950,ioos:station:wmo:42044:1,2017-07-20 20:30:00+00:00,26.1914,-97.0507,1017.77,28.6,34.64,29.36,4.968581286
951,ioos:station:wmo:42044:1,2017-07-20 21:00:00+00:00,26.1914,-97.0507,1017.65,28.8,34.64,29.41,5.275699006
952,ioos:station:wmo:42044:1,2017-07-20 21:30:00+00:00,26.1914,-97.0507,1017.16,28.6,34.61,29.43,5.646981495
953,ioos:station:wmo:42044:1,2017-07-20 22:00:00+00:00,26.1914,-97.0507,1016.76,28.8,34.61,29.45,5.604373292000001
954,ioos:station:wmo:42044:1,2017-07-20 22:30:00+00:00,26.1914,-97.0507,1016.55,28.8,34.62,29.46,5.810421671
955,ioos:station:wmo:42044:1,2017-07-20 23:00:00+00:00,26.1914,-97.0507,1016.24,28.8,34.6,29.43,5.494815738
956,ioos:station:wmo:42044:1,2017-07-20 23:30:00+00:00,26.1914,-97.0507,1015.81,28.9,34.62,29.37,5.8002155129999995
957,ioos:station:wmo:42044:1,2017-07-21 00:00:00+00:00,26.1914,-97.0507,1015.7,29.0,34.62,29.32,6.236192749
958,ioos:station:wmo:42044:1,2017-07-21 00:30:00+00:00,26.1914,-97.0507,1015.81,28.8,34.6,29.27,6.231227808
959,ioos:station:wmo:42044:1,2017-07-21 01:00:00+00:00,26.1914,-97.0507,1015.98,28.7,34.63,29.24,6.279363025
960,ioos:station:wmo:42044:1,2017-07-21 01:30:00+00:00,26.1914,-97.0507,1015.82,28.7,34.62,29.18,6.103933157999999
961,ioos:station:wmo:42044:1,2017-07-21 02:00:00+00:00,26.1914,-97.0507,1016.19,28.7,34.55,29.13,6.211674492
962,ioos:station:wmo:42044:1,2017-07-21 02:30:00+00:00,26.1914,-97.0507,1016.35,28.8,34.61,29.14,6.407760918999999
963,ioos:station:wmo:42044:1,2017-07-21 03:00:00+00:00,26.1914,-97.0507,1016.7,28.7,34.61,29.13,6.25339108
964,ioos:station:wmo:42044:1,2017-07-21 03:30:00+00:00,26.1914,-97.0507,1017.18,28.6,34.62,29.11,5.703069349
965,ioos:station:wmo:42044:1,2017-07-21 04:00:00+00:00,26.1914,-97.0507,1017.19,28.7,34.55,29.12,5.938956137000001
966,ioos:station:wmo:42044:1,2017-07-21 04:30:00+00:00,26.1914,-97.0507,1017.68,28.6,34.61,29.09,5.858344476
967,ioos:station:wmo:42044:1,2017-07-21 05:00:00+00:00,26.1914,-97.0507,1017.63,28.8,34.56,29.13,7.018753451
968,ioos:station:wmo:42044:1,2017-07-21 05:30:00+00:00,26.1914,-97.0507,1017.71,28.7,34.57,29.11,7.130112201
969,ioos:station:wmo:42044:1,2017-07-21 06:00:00+00:00,26.1914,-97.0507,1017.27,28.6,34.57,29.11,7.49022029
970,ioos:station:wmo:42044:1,2017-07-21 06:30:00+00:00,26.1914,-97.0507,1016.97,28.6,34.55,29.08,7.390027064
971,ioos:station:wmo:42044:1,2017-07-21 07:00:00+00:00,26.1914,-97.0507,1016.49,28.4,34.55,29.08,6.741068165
972,ioos:station:wmo:42044:1,2017-07-21 07:30:00+00:00,26.1914,-97.0507,1016.11,28.5,34.55,29.06,7.4008175220000005
973,ioos:station:wmo:42044:1,2017-07-21 08:00:00+00:00,26.1914,-97.0507,1015.82,28.5,34.55,29.06,6.967352438
974,ioos:station:wmo:42044:1,2017-07-21 08:30:00+00:00,26.1914,-97.0507,1015.46,28.3,34.54,29.07,7.269862447
975,ioos:station:wmo:42044:1,2017-07-21 09:00:00+00:00,26.1914,-97.0507,1015.1,28.2,34.54,29.07,7.20877937
976,ioos:station:wmo:42044:1,2017-07-21 09:30:00+00:00,26.1914,-97.0507,1014.87,28.2,34.55,29.06,7.26829416
977,ioos:station:wmo:42044:1,2017-07-21 10:00:00+00:00,26.1914,-97.0507,1014.52,28.2,34.55,29.06,6.563200439
978,ioos:station:wmo:42044:1,2017-07-21 10:30:00+00:00,26.1914,-97.0507,1014.66,27.8,34.54,29.06,6.03009121
979,ioos:station:wmo:42044:1,2017-07-21 11:00:00+00:00,26.1914,-97.0507,1014.96,27.7,34.55,29.05,5.961543423999999
980,ioos:station:wmo:42044:1,2017-07-21 11:30:00+00:00,26.1914,-97.0507,1015.15,27.8,34.56,29.04,5.834937875
981,ioos:station:wmo:42044:1,2017-07-21 12:00:00+00:00,26.1914,-97.0507,1015.33,27.7,34.54,29.03,5.9471842079999995
982,ioos:station:wmo:42044:1,2017-07-21 12:30:00+00:00,26.1914,-97.0507,1015.57,27.8,34.55,29.03,4.9902705339999995
983,ioos:station:wmo:42044:1,2017-07-21 13:00:00+00:00,26.1914,-97.0507,1016.26,27.9,34.54,29.05,4.892412493
984,ioos:station:wmo:42044:1,2017-07-21 13:30:00+00:00,26.1914,-97.0507,1016.49,27.9,34.55,29.05,4.205829288
985,ioos:station:wmo:42044:1,2017-07-21 14:00:00+00:00,26.1914,-97.0507,1016.6,28.0,34.55,29.07,4.727472898
986,ioos:station:wmo:42044:1,2017-07-21 14:30:00+00:00,26.1914,-97.0507,1016.65,28.0,34.56,29.09,4.216123812
987,ioos:station:wmo:42044:1,2017-07-21 15:00:00+00:00,26.1914,-97.0507,1016.86,28.0,34.56,29.12,4.786533192
988,ioos:station:wmo:42044:1,2017-07-21 15:30:00+00:00,26.1914,-97.0507,1016.9,28.3,34.56,29.16,4.920497942
989,ioos:station:wmo:42044:1,2017-07-21 16:00:00+00:00,26.1914,-97.0507,1017.16,28.3,34.56,29.2,4.664000429
990,ioos:station:wmo:42044:1,2017-07-21 16:30:00+00:00,26.1914,-97.0507,1016.97,28.4,34.54,29.25,5.016064194
991,ioos:station:wmo:42044:1,2017-07-21 17:00:00+00:00,26.1914,-97.0507,1016.93,28.5,34.56,29.31,4.439470689
992,ioos:station:wmo:42044:1,2017-07-21 17:30:00+00:00,26.1914,-97.0507,1016.95,28.5,34.57,29.37,4.779801251
993,ioos:station:wmo:42044:1,2017-07-21 18:00:00+00:00,26.1914,-97.0507,1016.82,28.5,34.56,29.38,4.857406716
994,ioos:station:wmo:42044:1,2017-07-21 18:30:00+00:00,26.1914,-97.0507,1016.76,28.6,34.58,29.43,5.4257626189999995
995,ioos:station:wmo:42044:1,2017-07-21 19:00:00+00:00,26.1914,-97.0507,1016.5,28.6,34.6,29.48,5.2198180039999995
996,ioos:station:wmo:42044:1,2017-07-21 19:30:00+00:00,26.1914,-97.0507,1016.16,28.7,34.59,29.5,5.37651374
997,ioos:station:wmo:42044:1,2017-07-21 20:00:00+00:00,26.1914,-97.0507,1015.82,28.7,34.59,29.56,5.7866225039999994
998,ioos:station:wmo:42044:1,2017-07-21 20:30:00+00:00,26.1914,-97.0507,1015.56,28.7,34.59,29.56,5.819759445
999,ioos:station:wmo:42044:1,2017-07-21 21:00:00+00:00,26.1914,-97.0507,1015.05,28.7,34.57,29.58,6.182628891
1000,ioos:station:wmo:42044:1,2017-07-21 21:30:00+00:00,26.1914,-97.0507,1014.67,28.7,34.57,29.56,6.513447628
1001,ioos:station:wmo:42044:1,2017-07-21 22:00:00+00:00,26.1914,-97.0507,1014.21,28.9,34.57,29.56,6.637002335
1002,ioos:station:wmo:42044:1,2017-07-21 22:30:00+00:00,26.1914,-97.0507,1014.29,28.9,34.58,29.55,6.86032798
1003,ioos:station:wmo:42044:1,2017-07-21 23:00:00+00:00,26.1914,-97.0507,1014.07,28.9,34.57,29.51,6.630625912999999
1004,ioos:station:wmo:42044:1,2017-07-21 23:30:00+00:00,26.1914,-97.0507,1014.09,28.9,34.56,29.48,6.848839318
1005,ioos:station:wmo:42044:1,2017-07-22 00:00:00+00:00,26.1914,-97.0507,1013.79,28.9,34.57,29.47,6.77744052
1006,ioos:station:wmo:42044:1,2017-07-22 00:30:00+00:00,26.1914,-97.0507,1013.79,28.8,34.58,29.49,6.826075007000001
1007,ioos:station:wmo:42044:1,2017-07-22 01:00:00+00:00,26.1914,-97.0507,1014.06,28.6,34.58,29.5,6.960581872000001
1008,ioos:station:wmo:42044:1,2017-07-22 01:30:00+00:00,26.1914,-97.0507,1014.11,28.9,34.6,29.52,6.746525031
1009,ioos:station:wmo:42044:1,2017-07-22 02:00:00+00:00,26.1914,-97.0507,1014.25,28.7,34.62,29.5,6.6574469579999995
1010,ioos:station:wmo:42044:1,2017-07-22 02:30:00+00:00,26.1914,-97.0507,1014.3,28.7,34.62,29.48,6.934118545
1011,ioos:station:wmo:42044:1,2017-07-22 03:00:00+00:00,26.1914,-97.0507,1014.7,28.7,34.6,29.44,6.937038273
