,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
810,ioos:station:wmo:42044:1,2017-08-17 21:00:00+00:00,26.1914,-97.0507,1014.91,27.9,35.01,27.44,3.759587743
811,ioos:station:wmo:42044:1,2017-08-17 21:30:00+00:00,26.1914,-97.0507,1014.46,28.0,34.93,27.5,4.214558103
812,ioos:station:wmo:42044:1,2017-08-17 22:00:00+00:00,26.1914,-97.0507,1013.97,28.1,34.95,27.54,4.553855509
813,ioos:station:wmo:42044:1,2017-08-17 22:30:00+00:00,26.1914,-97.0507,1013.67,28.2,34.96,27.55,4.993796151000001
814,ioos:station:wmo:42044:1,2017-08-17 23:00:00+00:00,26.1914,-97.0507,1013.32,28.2,34.93,27.52,4.963970185
815,ioos:station:wmo:42044:1,2017-08-17 23:30:00+00:00,26.1914,-97.0507,1013.04,28.1,34.94,27.46,5.5532513
816,ioos:station:wmo:42044:1,2017-08-18 00:00:00+00:00,26.1914,-97.0507,1013.07,28.1,34.95,27.38,5.446044436
817,ioos:station:wmo:42044:1,2017-08-18 00:30:00+00:00,26.1914,-97.0507,1013.27,28.1,34.97,27.3,5.358600564
818,ioos:station:wmo:42044:1,2017-08-18 01:00:00+00:00,26.1914,-97.0507,1013.67,27.8,35.0,27.21,5.128674293
819,ioos:station:wmo:42044:1,2017-08-18 01:30:00+00:00,26.1914,-97.0507,1013.98,27.7,34.99,27.16,5.376634635
820,ioos:station:wmo:42044:1,2017-08-18 02:00:00+00:00,26.1914,-97.0507,1014.43,27.7,35.0,27.12,4.8343975839999995
821,ioos:station:wmo:42044:1,2017-08-18 02:30:00+00:00,26.1914,-97.0507,1014.88,27.6,35.0,27.09,4.622996864
822,ioos:station:wmo:42044:1,2017-08-18 03:00:00+00:00,26.1914,-97.0507,1015.43,27.5,34.99,27.06,4.31854142
823,ioos:station:wmo:42044:1,2017-08-18 03:30:00+00:00,26.1914,-97.0507,1016.25,27.5,34.98,27.03,3.485182922
824,ioos:station:wmo:42044:1,2017-08-18 04:00:00+00:00,26.1914,-97.0507,1016.54,27.4,35.0,26.98,3.32710084
825,ioos:station:wmo:42044:1,2017-08-18 04:30:00+00:00,26.1914,-97.0507,1016.8,27.3,35.0,26.95,3.0765727689999998
826,ioos:station:wmo:42044:1,2017-08-18 05:00:00+00:00,26.1914,-97.0507,1016.83,27.2,34.99,26.92,2.915475947
827,ioos:station:wmo:42044:1,2017-08-18 05:30:00+00:00,26.1914,-97.0507,1016.49,27.3,35.0,26.92,3.514157082
828,ioos:station:wmo:42044:1,2017-08-18 06:00:00+00:00,26.1914,-97.0507,1016.54,27.2,34.99,26.9,3.305525677
829,ioos:station:wmo:42044:1,2017-08-18 06:30:00+00:00,26.1914,-97.0507,1016.34,27.1,35.0,26.91,3.593007097
830,ioos:station:wmo:42044:1,2017-08-18 07:00:00+00:00,26.1914,-97.0507,1016.04,27.1,35.0,26.9,3.5984441080000003
831,ioos:station:wmo:42044:1,2017-08-18 07:30:00+00:00,26.1914,-97.0507,1015.75,27.2,35.0,26.89,3.573373756
832,ioos:station:wmo:42044:1,2017-08-18 08:00:00+00:00,26.1914,-97.0507,1015.4,27.1,35.0,26.89,4.215613834
833,ioos:station:wmo:42044:1,2017-08-18 08:30:00+00:00,26.1914,-97.0507,1015.15,27.2,35.0,26.89,3.387329331
834,ioos:station:wmo:42044:1,2017-08-18 09:00:00+00:00,26.1914,-97.0507,1014.95,27.0,35.0,26.88,3.431413703
835,ioos:station:wmo:42044:1,2017-08-18 09:30:00+00:00,26.1914,-97.0507,1014.73,27.1,34.99,26.89,3.480804505
836,ioos:station:wmo:42044:1,2017-08-18 10:00:00+00:00,26.1914,-97.0507,1014.67,27.0,35.0,26.89,2.0806249059999997
837,ioos:station:wmo:42044:1,2017-08-18 10:30:00+00:00,26.1914,-97.0507,1014.87,26.9,35.0,26.9,2.424046204
838,ioos:station:wmo:42044:1,2017-08-18 11:00:00+00:00,26.1914,-97.0507,1014.93,27.0,35.0,26.88,1.5123822269999998
839,ioos:station:wmo:42044:1,2017-08-18 11:30:00+00:00,26.1914,-97.0507,1014.92,26.9,35.0,26.88,2.058275978
840,ioos:station:wmo:42044:1,2017-08-18 12:00:00+00:00,26.1914,-97.0507,1015.16,26.9,35.0,26.88,1.670478973
841,ioos:station:wmo:42044:1,2017-08-18 12:30:00+00:00,26.1914,-97.0507,1015.37,26.9,35.0,26.87,1.508509198
842,ioos:station:wmo:42044:1,2017-08-18 13:00:00+00:00,26.1914,-97.0507,1015.64,27.0,34.99,26.85,2.54892134
843,ioos:station:wmo:42044:1,2017-08-18 13:30:00+00:00,26.1914,-97.0507,1015.66,27.3,34.99,26.89,2.150581317
844,ioos:station:wmo:42044:1,2017-08-18 14:00:00+00:00,26.1914,-97.0507,1015.88,27.5,34.99,26.89,1.183089177
845,ioos:station:wmo:42044:1,2017-08-18 14:30:00+00:00,26.1914,-97.0507,1016.31,27.6,34.98,26.88,1.6080111940000001
846,ioos:station:wmo:42044:1,2017-08-18 15:00:00+00:00,26.1914,-97.0507,1016.32,27.6,34.99,26.86,1.803247071
847,ioos:station:wmo:42044:1,2017-08-18 15:30:00+00:00,26.1914,-97.0507,1016.27,27.8,34.99,26.85,1.596652749
848,ioos:station:wmo:42044:1,2017-08-18 16:00:00+00:00,26.1914,-97.0507,1016.3,27.8,34.99,26.84,1.850648535
849,ioos:station:wmo:42044:1,2017-08-18 16:30:00+00:00,26.1914,-97.0507,1016.31,27.8,34.99,26.84,2.630988407
850,ioos:station:wmo:42044:1,2017-08-18 17:00:00+00:00,26.1914,-97.0507,1016.23,27.8,34.98,26.84,2.112439348
851,ioos:station:wmo:42044:1,2017-08-18 17:30:00+00:00,26.1914,-97.0507,1016.24,28.0,34.98,26.87,2.52232036
852,ioos:station:wmo:42044:1,2017-08-18 18:00:00+00:00,26.1914,-97.0507,1015.83,27.9,34.97,26.88,2.960067567
853,ioos:station:wmo:42044:1,2017-08-18 18:30:00+00:00,26.1914,-97.0507,1015.6,28.1,34.95,26.9,3.690663897
854,ioos:station:wmo:42044:1,2017-08-18 19:00:00+00:00,26.1914,-97.0507,1015.46,28.1,34.94,27.01,4.075708527
855,ioos:station:wmo:42044:1,2017-08-18 19:30:00+00:00,26.1914,-97.0507,1015.34,28.1,34.98,27.33,4.423776667
856,ioos:station:wmo:42044:1,2017-08-18 20:00:00+00:00,26.1914,-97.0507,1014.72,28.3,34.99,27.64,4.970523111
857,ioos:station:wmo:42044:1,2017-08-18 20:30:00+00:00,26.1914,-97.0507,1014.62,28.1,34.97,27.67,4.81261883
858,ioos:station:wmo:42044:1,2017-08-18 21:00:00+00:00,26.1914,-97.0507,1014.3,28.3,35.02,27.7,5.25178065
859,ioos:station:wmo:42044:1,2017-08-18 21:30:00+00:00,26.1914,-97.0507,1014.23,28.4,35.04,27.74,5.6036505960000005
860,ioos:station:wmo:42044:1,2017-08-18 22:00:00+00:00,26.1914,-97.0507,1013.97,28.4,35.01,27.77,4.6605149930000005
861,ioos:station:wmo:42044:1,2017-08-18 22:30:00+00:00,26.1914,-97.0507,1013.91,28.3,35.0,27.83,4.479575873
862,ioos:station:wmo:42044:1,2017-08-18 23:00:00+00:00,26.1914,-97.0507,1013.88,28.4,35.02,27.88,5.168529772
863,ioos:station:wmo:42044:1,2017-08-18 23:30:00+00:00,26.1914,-97.0507,1013.97,28.5,35.01,27.86,4.768060402
864,ioos:station:wmo:42044:1,2017-08-19 00:00:00+00:00,26.1914,-97.0507,1014.05,28.3,35.03,27.86,4.69153493
865,ioos:station:wmo:42044:1,2017-08-19 00:30:00+00:00,26.1914,-97.0507,1014.36,28.2,35.01,27.83,5.387810316
866,ioos:station:wmo:42044:1,2017-08-19 01:00:00+00:00,26.1914,-97.0507,1014.48,28.2,35.02,27.81,5.471535433
867,ioos:station:wmo:42044:1,2017-08-19 01:30:00+00:00,26.1914,-97.0507,1014.9,28.2,35.03,27.79,5.514499071
868,ioos:station:wmo:42044:1,2017-08-19 02:00:00+00:00,26.1914,-97.0507,1015.04,28.1,35.03,27.7,5.3884042160000005
869,ioos:station:wmo:42044:1,2017-08-19 02:30:00+00:00,26.1914,-97.0507,1015.18,28.0,35.03,27.71,5.8748021239999995
870,ioos:station:wmo:42044:1,2017-08-19 03:00:00+00:00,26.1914,-97.0507,1015.65,28.0,35.04,27.7,5.394005933
871,ioos:station:wmo:42044:1,2017-08-19 03:30:00+00:00,26.1914,-97.0507,1016.0,28.0,35.05,27.67,5.413944957000001
872,ioos:station:wmo:42044:1,2017-08-19 04:00:00+00:00,26.1914,-97.0507,1016.09,28.0,35.05,27.64,5.019412316
873,ioos:station:wmo:42044:1,2017-08-19 04:30:00+00:00,26.1914,-97.0507,1016.16,27.9,35.05,27.58,4.7234309560000005
874,ioos:station:wmo:42044:1,2017-08-19 05:00:00+00:00,26.1914,-97.0507,1016.25,27.8,35.05,27.52,4.566683698
875,ioos:station:wmo:42044:1,2017-08-19 05:30:00+00:00,26.1914,-97.0507,1016.21,27.9,35.05,27.44,4.884362803999999
876,ioos:station:wmo:42044:1,2017-08-19 06:00:00+00:00,26.1914,-97.0507,1016.26,27.7,35.06,27.42,4.564263358
877,ioos:station:wmo:42044:1,2017-08-19 06:30:00+00:00,26.1914,-97.0507,1016.01,27.6,35.06,27.35,4.014498723
878,ioos:station:wmo:42044:1,2017-08-19 07:00:00+00:00,26.1914,-97.0507,1015.83,27.5,35.06,27.35,3.393316961
879,ioos:station:wmo:42044:1,2017-08-19 07:30:00+00:00,26.1914,-97.0507,1015.49,27.3,35.06,27.32,2.9574313180000003
880,ioos:station:wmo:42044:1,2017-08-19 08:00:00+00:00,26.1914,-97.0507,1015.1,27.2,35.06,27.26,3.199312426
881,ioos:station:wmo:42044:1,2017-08-19 08:30:00+00:00,26.1914,-97.0507,1014.81,27.2,35.06,27.26,2.282542442
882,ioos:station:wmo:42044:1,2017-08-19 09:00:00+00:00,26.1914,-97.0507,1014.6,27.1,35.05,27.25,2.016134916
883,ioos:station:wmo:42044:1,2017-08-19 09:30:00+00:00,26.1914,-97.0507,1013.98,27.0,35.07,27.28,3.321821789
884,ioos:station:wmo:42044:1,2017-08-19 10:00:00+00:00,26.1914,-97.0507,1014.17,27.0,35.07,27.32,2.478083937
885,ioos:station:wmo:42044:1,2017-08-19 10:30:00+00:00,26.1914,-97.0507,1014.21,27.0,35.07,27.31,1.695670959
886,ioos:station:wmo:42044:1,2017-08-19 11:00:00+00:00,26.1914,-97.0507,1014.37,26.9,35.07,27.27,0.7716216690000001
887,ioos:station:wmo:42044:1,2017-08-19 11:30:00+00:00,26.1914,-97.0507,1014.18,26.6,35.07,27.24,0.444184646
888,ioos:station:wmo:42044:1,2017-08-19 12:00:00+00:00,26.1914,-97.0507,1014.53,26.4,35.07,27.2,0.34985711399999997
889,ioos:station:wmo:42044:1,2017-08-19 12:30:00+00:00,26.1914,-97.0507,1014.75,26.6,35.07,27.18,0.52497619
890,ioos:station:wmo:42044:1,2017-08-19 13:00:00+00:00,26.1914,-97.0507,1014.96,26.8,35.08,27.18,0.7648529270000001
891,ioos:station:wmo:42044:1,2017-08-19 13:30:00+00:00,26.1914,-97.0507,1015.35,27.5,35.08,27.17,0.732393337
892,ioos:station:wmo:42044:1,2017-08-19 14:00:00+00:00,26.1914,-97.0507,1015.38,27.7,35.08,27.18,0.666483308
893,ioos:station:wmo:42044:1,2017-08-19 14:30:00+00:00,26.1914,-97.0507,1015.62,28.1,35.07,27.16,0.818840644
894,ioos:station:wmo:42044:1,2017-08-19 15:00:00+00:00,26.1914,-97.0507,1015.74,28.1,35.07,27.15,0.890505474
895,ioos:station:wmo:42044:1,2017-08-19 15:30:00+00:00,26.1914,-97.0507,1015.81,28.1,35.07,27.15,1.235475617
896,ioos:station:wmo:42044:1,2017-08-19 16:00:00+00:00,26.1914,-97.0507,1015.72,28.0,35.04,27.06,1.486068639
897,ioos:station:wmo:42044:1,2017-08-19 16:30:00+00:00,26.1914,-97.0507,1015.79,28.0,35.04,27.16,1.9974483719999998
898,ioos:station:wmo:42044:1,2017-08-19 17:00:00+00:00,26.1914,-97.0507,1015.83,28.2,35.03,27.11,2.350531855
899,ioos:station:wmo:42044:1,2017-08-19 17:30:00+00:00,26.1914,-97.0507,1015.78,28.2,35.06,27.2,2.3925300419999997
900,ioos:station:wmo:42044:1,2017-08-19 18:00:00+00:00,26.1914,-97.0507,1015.36,28.4,35.07,27.26,3.435476677
901,ioos:station:wmo:42044:1,2017-08-19 18:30:00+00:00,26.1914,-97.0507,1015.1,28.3,35.06,27.14,3.34104774
902,ioos:station:wmo:42044:1,2017-08-19 19:00:00+00:00,26.1914,-97.0507,1014.89,28.3,35.1,27.15,3.4659774960000003
903,ioos:station:wmo:42044:1,2017-08-19 19:30:00+00:00,26.1914,-97.0507,1014.54,28.4,35.08,27.4,3.7926903380000003
904,ioos:station:wmo:42044:1,2017-08-19 20:00:00+00:00,26.1914,-97.0507,1014.21,28.4,35.02,27.5,4.591905922
905,ioos:station:wmo:42044:1,2017-08-19 20:30:00+00:00,26.1914,-97.0507,1013.84,28.5,35.0,27.63,4.585280798
906,ioos:station:wmo:42044:1,2017-08-19 21:00:00+00:00,26.1914,-97.0507,1013.53,28.5,35.01,27.74,4.5768329660000004
907,ioos:station:wmo:42044:1,2017-08-19 21:30:00+00:00,26.1914,-97.0507,1013.37,28.6,35.03,27.83,4.58170274
908,ioos:station:wmo:42044:1,2017-08-19 22:00:00+00:00,26.1914,-97.0507,1013.43,28.5,35.1,27.98,4.491614408999999
909,ioos:station:wmo:42044:1,2017-08-19 22:30:00+00:00,26.1914,-97.0507,1013.19,28.7,35.1,27.96,4.410725564
910,ioos:station:wmo:42044:1,2017-08-19 23:00:00+00:00,26.1914,-97.0507,1013.09,28.6,35.1,27.92,4.342453224
911,ioos:station:wmo:42044:1,2017-08-19 23:30:00+00:00,26.1914,-97.0507,1013.1,28.5,35.09,28.0,4.278738132
912,ioos:station:wmo:42044:1,2017-08-20 00:00:00+00:00,26.1914,-97.0507,1012.97,28.5,35.12,28.04,4.654503196
913,ioos:station:wmo:42044:1,2017-08-20 00:30:00+00:00,26.1914,-97.0507,1012.93,28.3,35.11,28.09,5.296715964
914,ioos:station:wmo:42044:1,2017-08-20 01:00:00+00:00,26.1914,-97.0507,1013.45,28.3,35.07,28.28,4.956863928
915,ioos:station:wmo:42044:1,2017-08-20 01:30:00+00:00,26.1914,-97.0507,1013.75,28.3,35.09,28.17,5.07532265
916,ioos:station:wmo:42044:1,2017-08-20 02:00:00+00:00,26.1914,-97.0507,1014.1,28.2,35.09,28.12,5.122265124
917,ioos:station:wmo:42044:1,2017-08-20 02:30:00+00:00,26.1914,-97.0507,1014.39,28.2,35.09,28.04,5.062904305
918,ioos:station:wmo:42044:1,2017-08-20 03:00:00+00:00,26.1914,-97.0507,1014.72,28.2,35.09,27.95,5.025823316
919,ioos:station:wmo:42044:1,2017-08-20 03:30:00+00:00,26.1914,-97.0507,1015.34,28.1,35.09,27.91,4.645696934
920,ioos:station:wmo:42044:1,2017-08-20 04:00:00+00:00,26.1914,-97.0507,1015.28,28.0,35.09,27.82,4.766896265
921,ioos:station:wmo:42044:1,2017-08-20 04:30:00+00:00,26.1914,-97.0507,1015.14,28.0,35.09,27.73,4.646084373
922,ioos:station:wmo:42044:1,2017-08-20 05:00:00+00:00,26.1914,-97.0507,1015.26,28.0,35.12,27.65,4.7571104680000005
923,ioos:station:wmo:42044:1,2017-08-20 05:30:00+00:00,26.1914,-97.0507,1015.1,27.9,35.11,27.56,4.285148771999999
924,ioos:station:wmo:42044:1,2017-08-20 06:00:00+00:00,26.1914,-97.0507,1015.11,27.7,35.11,27.52,3.665310355
925,ioos:station:wmo:42044:1,2017-08-20 06:30:00+00:00,26.1914,-97.0507,1014.75,27.7,35.1,27.44,3.752292633
926,ioos:station:wmo:42044:1,2017-08-20 07:00:00+00:00,26.1914,-97.0507,1014.68,27.7,35.09,27.39,3.247768465
927,ioos:station:wmo:42044:1,2017-08-20 07:30:00+00:00,26.1914,-97.0507,1014.54,27.5,35.09,27.33,3.100145158
928,ioos:station:wmo:42044:1,2017-08-20 08:00:00+00:00,26.1914,-97.0507,1014.23,27.4,35.11,27.34,2.8715326919999997
929,ioos:station:wmo:42044:1,2017-08-20 08:30:00+00:00,26.1914,-97.0507,1014.09,27.3,35.09,27.26,2.471315439
930,ioos:station:wmo:42044:1,2017-08-20 09:00:00+00:00,26.1914,-97.0507,1014.03,27.2,35.1,27.23,2.156965461
931,ioos:station:wmo:42044:1,2017-08-20 09:30:00+00:00,26.1914,-97.0507,1013.84,27.1,35.09,27.15,2.3369424469999998
932,ioos:station:wmo:42044:1,2017-08-20 10:00:00+00:00,26.1914,-97.0507,1013.72,27.1,35.1,27.12,2.339316139
933,ioos:station:wmo:42044:1,2017-08-20 10:30:00+00:00,26.1914,-97.0507,1013.63,27.1,35.09,27.11,1.6924833819999998
934,ioos:station:wmo:42044:1,2017-08-20 11:00:00+00:00,26.1914,-97.0507,1013.58,27.1,35.07,27.09,1.301729619
935,ioos:station:wmo:42044:1,2017-08-20 11:30:00+00:00,26.1914,-97.0507,1013.63,26.9,35.05,27.06,1.2143310920000001
936,ioos:station:wmo:42044:1,2017-08-20 12:00:00+00:00,26.1914,-97.0507,1013.89,26.8,35.03,27.06,0.7615773109999999
937,ioos:station:wmo:42044:1,2017-08-20 12:30:00+00:00,26.1914,-97.0507,1014.04,27.0,35.02,27.04,0.219544984
938,ioos:station:wmo:42044:1,2017-08-20 13:00:00+00:00,26.1914,-97.0507,1014.33,27.2,35.0,27.03,0.339705755
939,ioos:station:wmo:42044:1,2017-08-20 13:30:00+00:00,26.1914,-97.0507,1014.34,27.4,34.99,27.06,0.8660831370000001
940,ioos:station:wmo:42044:1,2017-08-20 14:00:00+00:00,26.1914,-97.0507,1014.62,27.7,34.99,27.13,0.5852349960000001
941,ioos:station:wmo:42044:1,2017-08-20 14:30:00+00:00,26.1914,-97.0507,1014.93,27.6,34.99,27.18,1.257815567
942,ioos:station:wmo:42044:1,2017-08-20 15:00:00+00:00,26.1914,-97.0507,1015.06,27.8,34.98,27.2,1.5625939969999998
943,ioos:station:wmo:42044:1,2017-08-20 15:30:00+00:00,26.1914,-97.0507,1015.56,27.9,34.99,27.26,1.838314445
944,ioos:station:wmo:42044:1,2017-08-20 16:00:00+00:00,26.1914,-97.0507,1015.72,28.1,34.99,27.31,2.4490202119999998
945,ioos:station:wmo:42044:1,2017-08-20 16:30:00+00:00,26.1914,-97.0507,1015.59,28.2,34.99,27.35,2.953116997
946,ioos:station:wmo:42044:1,2017-08-20 17:00:00+00:00,26.1914,-97.0507,1015.56,28.3,34.98,27.4,3.345519392
947,ioos:station:wmo:42044:1,2017-08-20 17:30:00+00:00,26.1914,-97.0507,1015.45,28.4,34.99,27.44,3.606064337
948,ioos:station:wmo:42044:1,2017-08-20 18:00:00+00:00,26.1914,-97.0507,1015.23,28.4,34.87,27.52,3.972165656
949,ioos:station:wmo:42044:1,2017-08-20 18:30:00+00:00,26.1914,-97.0507,1014.95,28.4,34.9,27.67,3.735906851
950,ioos:station:wmo:42044:1,2017-08-20 19:00:00+00:00,26.1914,-97.0507,1014.67,28.4,34.98,28.02,3.4375136360000003
951,ioos:station:wmo:42044:1,2017-08-20 19:30:00+00:00,26.1914,-97.0507,1014.64,28.5,35.02,28.21,3.5234642039999997
952,ioos:station:wmo:42044:1,2017-08-20 20:00:00+00:00,26.1914,-97.0507,1014.37,28.7,34.96,28.26,3.163621343
953,ioos:station:wmo:42044:1,2017-08-20 20:30:00+00:00,26.1914,-97.0507,1014.1,28.7,35.01,28.34,3.57941336
954,ioos:station:wmo:42044:1,2017-08-20 21:00:00+00:00,26.1914,-97.0507,1013.82,28.9,34.99,28.21,3.965059899
955,ioos:station:wmo:42044:1,2017-08-20 21:30:00+00:00,26.1914,-97.0507,1013.65,28.7,34.96,28.21,4.158425183
956,ioos:station:wmo:42044:1,2017-08-20 22:00:00+00:00,26.1914,-97.0507,1013.57,28.9,34.99,28.14,4.360183482
957,ioos:station:wmo:42044:1,2017-08-20 22:30:00+00:00,26.1914,-97.0507,1013.73,28.9,34.99,28.08,4.8229969939999995
958,ioos:station:wmo:42044:1,2017-08-20 23:00:00+00:00,26.1914,-97.0507,1013.67,29.0,35.01,28.06,4.673435567
959,ioos:station:wmo:42044:1,2017-08-20 23:30:00+00:00,26.1914,-97.0507,1013.53,28.7,35.02,28.06,4.8452038139999996
960,ioos:station:wmo:42044:1,2017-08-21 00:00:00+00:00,26.1914,-97.0507,1013.55,28.7,35.01,28.16,4.651365391000001
961,ioos:station:wmo:42044:1,2017-08-21 00:30:00+00:00,26.1914,-97.0507,1013.78,28.8,35.02,28.26,4.720699101
962,ioos:station:wmo:42044:1,2017-08-21 01:00:00+00:00,26.1914,-97.0507,1013.94,28.6,35.0,28.33,5.286823243
963,ioos:station:wmo:42044:1,2017-08-21 01:30:00+00:00,26.1914,-97.0507,1014.28,28.7,35.01,28.32,5.500272721
964,ioos:station:wmo:42044:1,2017-08-21 02:00:00+00:00,26.1914,-97.0507,1014.36,28.8,35.01,28.28,5.807762047000001
965,ioos:station:wmo:42044:1,2017-08-21 02:30:00+00:00,26.1914,-97.0507,1014.81,28.7,35.0,28.26,5.713396538
966,ioos:station:wmo:42044:1,2017-08-21 03:00:00+00:00,26.1914,-97.0507,1015.13,28.6,35.02,28.2,5.469707487999999
967,ioos:station:wmo:42044:1,2017-08-21 03:30:00+00:00,26.1914,-97.0507,1015.33,28.6,34.99,28.15,5.076938054
968,ioos:station:wmo:42044:1,2017-08-21 04:00:00+00:00,26.1914,-97.0507,1015.61,28.7,34.98,28.17,5.347990277
969,ioos:station:wmo:42044:1,2017-08-21 04:30:00+00:00,26.1914,-97.0507,1015.83,28.7,34.96,28.22,5.454181882
970,ioos:station:wmo:42044:1,2017-08-21 05:00:00+00:00,26.1914,-97.0507,1015.93,28.8,34.96,28.22,5.806728855
971,ioos:station:wmo:42044:1,2017-08-21 05:30:00+00:00,26.1914,-97.0507,1016.16,28.8,34.95,28.24,5.218524696
972,ioos:station:wmo:42044:1,2017-08-21 06:00:00+00:00,26.1914,-97.0507,1015.94,28.6,34.93,28.23,4.499888888
973,ioos:station:wmo:42044:1,2017-08-21 06:30:00+00:00,26.1914,-97.0507,1016.05,28.5,34.93,28.25,4.421911351
974,ioos:station:wmo:42044:1,2017-08-21 07:00:00+00:00,26.1914,-97.0507,1016.01,28.6,34.92,28.25,4.200595196
975,ioos:station:wmo:42044:1,2017-08-21 07:30:00+00:00,26.1914,-97.0507,1015.83,28.6,34.92,28.25,4.023145536
976,ioos:station:wmo:42044:1,2017-08-21 08:00:00+00:00,26.1914,-97.0507,1015.61,28.4,34.91,28.29,3.8782728110000004
977,ioos:station:wmo:42044:1,2017-08-21 08:30:00+00:00,26.1914,-97.0507,1015.52,28.4,34.9,28.33,3.851298482
978,ioos:station:wmo:42044:1,2017-08-21 09:00:00+00:00,26.1914,-97.0507,1015.54,28.3,34.9,28.35,3.819659671
979,ioos:station:wmo:42044:1,2017-08-21 09:30:00+00:00,26.1914,-97.0507,1015.39,28.2,34.89,28.35,3.486387815
980,ioos:station:wmo:42044:1,2017-08-21 10:00:00+00:00,26.1914,-97.0507,1015.21,28.2,34.89,28.36,3.613876036
981,ioos:station:wmo:42044:1,2017-08-21 10:30:00+00:00,26.1914,-97.0507,1015.27,28.3,34.89,28.34,3.2671088139999998
982,ioos:station:wmo:42044:1,2017-08-21 11:00:00+00:00,26.1914,-97.0507,1015.27,28.3,34.89,28.36,3.230371496
983,ioos:station:wmo:42044:1,2017-08-21 11:30:00+00:00,26.1914,-97.0507,1015.34,28.2,34.88,28.41,3.0727837539999996
984,ioos:station:wmo:42044:1,2017-08-21 12:00:00+00:00,26.1914,-97.0507,1015.5,28.3,34.89,28.42,3.1177074910000004
985,ioos:station:wmo:42044:1,2017-08-21 12:30:00+00:00,26.1914,-97.0507,1015.57,28.4,34.89,28.42,2.9143095239999997
986,ioos:station:wmo:42044:1,2017-08-21 13:00:00+00:00,26.1914,-97.0507,1015.59,28.6,34.9,28.39,2.41497412
987,ioos:station:wmo:42044:1,2017-08-21 13:30:00+00:00,26.1914,-97.0507,1015.91,28.6,34.9,28.38,2.644636081
988,ioos:station:wmo:42044:1,2017-08-21 14:00:00+00:00,26.1914,-97.0507,1016.22,28.7,34.9,28.34,2.646828291
989,ioos:station:wmo:42044:1,2017-08-21 14:30:00+00:00,26.1914,-97.0507,1016.15,28.6,34.9,28.33,2.8268179989999997
990,ioos:station:wmo:42044:1,2017-08-21 15:00:00+00:00,26.1914,-97.0507,1016.44,28.6,34.9,28.3,3.624155074
991,ioos:station:wmo:42044:1,2017-08-21 15:30:00+00:00,26.1914,-97.0507,1016.59,28.6,34.91,28.31,3.217732121
992,ioos:station:wmo:42044:1,2017-08-21 16:00:00+00:00,26.1914,-97.0507,1016.71,28.6,34.9,28.32,3.715171598
993,ioos:station:wmo:42044:1,2017-08-21 16:30:00+00:00,26.1914,-97.0507,1016.78,28.4,34.92,28.36,3.109244281
994,ioos:station:wmo:42044:1,2017-08-21 17:00:00+00:00,26.1914,-97.0507,1016.79,28.4,34.94,28.38,2.8321016930000003
995,ioos:station:wmo:42044:1,2017-08-21 17:30:00+00:00,26.1914,-97.0507,1016.49,28.5,34.91,28.35,3.1184932260000005
996,ioos:station:wmo:42044:1,2017-08-21 18:00:00+00:00,26.1914,-97.0507,1016.36,28.5,34.9,28.42,3.981770963
997,ioos:station:wmo:42044:1,2017-08-21 18:30:00+00:00,26.1914,-97.0507,1016.09,28.5,34.94,28.48,4.132807762
998,ioos:station:wmo:42044:1,2017-08-21 19:00:00+00:00,26.1914,-97.0507,1016.0,28.4,34.93,28.48,4.5317104939999995
999,ioos:station:wmo:42044:1,2017-08-21 19:30:00+00:00,26.1914,-97.0507,1015.89,28.3,34.92,28.58,4.856850832
1000,ioos:station:wmo:42044:1,2017-08-21 20:00:00+00:00,26.1914,-97.0507,1015.68,28.4,34.96,28.63,4.96403062
1001,ioos:station:wmo:42044:1,2017-08-21 20:30:00+00:00,26.1914,-97.0507,1015.49,28.5,34.94,28.71,5.330938004
1002,ioos:station:wmo:42044:1,2017-08-21 21:00:00+00:00,26.1914,-97.0507,1015.39,28.5,34.94,28.73,5.202191846
1003,ioos:station:wmo:42044:1,2017-08-21 21:30:00+00:00,26.1914,-97.0507,1015.44,28.4,34.92,28.75,5.109569453
1004,ioos:station:wmo:42044:1,2017-08-21 22:00:00+00:00,26.1914,-97.0507,1015.22,28.5,34.94,28.74,4.948464408
1005,ioos:station:wmo:42044:1,2017-08-21 22:30:00+00:00,26.1914,-97.0507,1015.0,28.5,34.91,28.75,5.348354887
1006,ioos:station:wmo:42044:1,2017-08-21 23:00:00+00:00,26.1914,-97.0507,1015.29,28.8,34.94,28.74,5.574746631
1007,ioos:station:wmo:42044:1,2017-08-21 23:30:00+00:00,26.1914,-97.0507,1015.38,28.6,34.93,28.74,5.271062511
1008,ioos:station:wmo:42044:1,2017-08-22 00:00:00+00:00,26.1914,-97.0507,1015.5,28.4,34.94,28.72,5.4389796839999995
1009,ioos:station:wmo:42044:1,2017-08-22 00:30:00+00:00,26.1914,-97.0507,1015.71,28.6,34.94,28.65,5.928051957
1010,ioos:station:wmo:42044:1,2017-08-22 01:00:00+00:00,26.1914,-97.0507,1015.84,28.1,34.93,28.58,5.536244214
1011,ioos:station:wmo:42044:1,2017-08-22 01:30:00+00:00,26.1914,-97.0507,1016.03,28.1,34.94,28.51,6.751007332
