,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
834,ioos:station:TABS:X:1,2017-07-18 09:00:00+00:00,27.066,-96.3383,1014.31,28.7,35.94,28.87,6.315773902999999
835,ioos:station:TABS:X:1,2017-07-18 09:30:00+00:00,27.066,-96.3383,1014.55,28.4,35.94,28.85,6.697297963
836,ioos:station:TABS:X:1,2017-07-18 10:00:00+00:00,27.066,-96.3383,1014.66,28.8,35.93,28.83,5.396156039
837,ioos:station:TABS:X:1,2017-07-18 10:30:00+00:00,27.066,-96.3383,1014.98,28.7,35.92,28.79,4.6351699
838,ioos:station:TABS:X:1,2017-07-18 11:00:00+00:00,27.066,-96.3383,1014.98,28.7,35.93,28.76,3.7283910739999997
839,ioos:station:TABS:X:1,2017-07-18 11:30:00+00:00,27.066,-96.3383,1015.39,28.6,35.95,28.75,3.4863304489999996
840,ioos:station:TABS:X:1,2017-07-18 12:00:00+00:00,27.066,-96.3383,1015.55,28.7,35.96,28.74,3.3225442060000003
841,ioos:station:TABS:X:1,2017-07-18 12:30:00+00:00,27.066,-96.3383,1015.9,28.8,35.97,28.76,2.9509659439999996
842,ioos:station:TABS:X:1,2017-07-18 13:00:00+00:00,27.066,-96.3383,1016.11,28.9,35.98,28.77,3.4528394110000002
843,ioos:station:TABS:X:1,2017-07-18 13:30:00+00:00,27.066,-96.3383,1016.57,29.0,35.97,28.75,3.44371892
844,ioos:station:TABS:X:1,2017-07-18 14:00:00+00:00,27.066,-96.3383,1017.03,28.7,35.96,28.71,3.092216034
845,ioos:station:TABS:X:1,2017-07-18 14:30:00+00:00,27.066,-96.3383,1017.15,28.7,35.97,28.68,3.278185474
846,ioos:station:TABS:X:1,2017-07-18 15:00:00+00:00,27.066,-96.3383,1017.44,28.7,35.97,28.7,3.988483421
847,ioos:station:TABS:X:1,2017-07-18 15:30:00+00:00,27.066,-96.3383,1017.58,29.1,35.99,28.77,2.871793864
848,ioos:station:TABS:X:1,2017-07-18 16:00:00+00:00,27.066,-96.3383,1017.87,28.9,35.99,28.87,3.2959672330000003
849,ioos:station:TABS:X:1,2017-07-18 16:30:00+00:00,27.066,-96.3383,1017.91,29.0,35.99,28.96,3.276156284
850,ioos:station:TABS:X:1,2017-07-18 17:00:00+00:00,27.066,-96.3383,1017.7,29.1,35.98,29.03,3.104851043
851,ioos:station:TABS:X:1,2017-07-18 17:30:00+00:00,27.066,-96.3383,1017.53,29.3,36.0,29.12,3.1333847510000004
852,ioos:station:TABS:X:1,2017-07-18 18:00:00+00:00,27.066,-96.3383,1017.39,29.3,35.98,29.24,4.082597213000001
853,ioos:station:TABS:X:1,2017-07-18 18:30:00+00:00,27.066,-96.3383,1017.25,29.1,35.98,29.31,4.157799899
854,ioos:station:TABS:X:1,2017-07-18 19:00:00+00:00,27.066,-96.3383,1017.09,29.2,35.98,29.36,4.997299271
855,ioos:station:TABS:X:1,2017-07-18 19:30:00+00:00,27.066,-96.3383,1016.86,29.2,35.96,29.44,4.782321612
856,ioos:station:TABS:X:1,2017-07-18 20:00:00+00:00,27.066,-96.3383,1016.59,29.2,35.97,29.39,5.372494765
857,ioos:station:TABS:X:1,2017-07-18 20:30:00+00:00,27.066,-96.3383,1016.24,29.3,35.94,29.39,5.285044938
858,ioos:station:TABS:X:1,2017-07-18 21:00:00+00:00,27.066,-96.3383,1016.08,29.4,35.94,29.35,5.713711578
859,ioos:station:TABS:X:1,2017-07-18 21:30:00+00:00,27.066,-96.3383,1015.85,28.7,35.94,29.33,5.9731817320000005
860,ioos:station:TABS:X:1,2017-07-18 22:00:00+00:00,27.066,-96.3383,1015.52,29.3,35.93,29.25,5.4666717479999996
861,ioos:station:TABS:X:1,2017-07-18 22:30:00+00:00,27.066,-96.3383,1015.38,29.2,35.93,29.19,5.371219601
862,ioos:station:TABS:X:1,2017-07-18 23:00:00+00:00,27.066,-96.3383,1015.31,29.4,35.93,29.16,4.447403737
863,ioos:station:TABS:X:1,2017-07-18 23:30:00+00:00,27.066,-96.3383,1015.17,29.4,35.93,29.12,6.480069444
864,ioos:station:TABS:X:1,2017-07-19 00:00:00+00:00,27.066,-96.3383,1015.35,29.3,35.92,29.05,6.240392616
865,ioos:station:TABS:X:1,2017-07-19 00:30:00+00:00,27.066,-96.3383,1015.69,29.0,35.92,28.99,6.633852576000001
866,ioos:station:TABS:X:1,2017-07-19 01:00:00+00:00,27.066,-96.3383,1015.85,28.9,35.92,28.92,6.572092512999999
867,ioos:station:TABS:X:1,2017-07-19 01:30:00+00:00,27.066,-96.3383,1016.44,29.0,35.92,28.86,6.880152615
868,ioos:station:TABS:X:1,2017-07-19 02:00:00+00:00,27.066,-96.3383,1016.77,29.0,35.94,28.78,6.036795507999999
869,ioos:station:TABS:X:1,2017-07-19 02:30:00+00:00,27.066,-96.3383,1017.02,28.8,35.95,28.77,5.930868402000001
870,ioos:station:TABS:X:1,2017-07-19 03:00:00+00:00,27.066,-96.3383,1017.39,28.9,35.94,28.69,5.244806955
871,ioos:station:TABS:X:1,2017-07-19 03:30:00+00:00,27.066,-96.3383,1017.72,28.8,35.98,28.71,5.024360656
872,ioos:station:TABS:X:1,2017-07-19 04:00:00+00:00,27.066,-96.3383,1017.77,28.8,36.04,28.79,4.968068035
873,ioos:station:TABS:X:1,2017-07-19 04:30:00+00:00,27.066,-96.3383,1018.19,28.8,36.08,28.82,5.233602965
874,ioos:station:TABS:X:1,2017-07-19 05:00:00+00:00,27.066,-96.3383,1018.28,28.7,36.12,28.89,5.5600359710000005
875,ioos:station:TABS:X:1,2017-07-19 05:30:00+00:00,27.066,-96.3383,1018.24,28.7,36.16,28.95,6.098196455
876,ioos:station:TABS:X:1,2017-07-19 06:00:00+00:00,27.066,-96.3383,1018.14,28.8,36.22,29.02,5.575248873
877,ioos:station:TABS:X:1,2017-07-19 06:30:00+00:00,27.066,-96.3383,1018.14,28.7,36.23,29.01,5.691607857
878,ioos:station:TABS:X:1,2017-07-19 07:00:00+00:00,27.066,-96.3383,1017.93,28.8,36.23,28.98,5.129649111
879,ioos:station:TABS:X:1,2017-07-19 07:30:00+00:00,27.066,-96.3383,1017.56,28.7,36.24,28.98,5.497135618
880,ioos:station:TABS:X:1,2017-07-19 08:00:00+00:00,27.066,-96.3383,1017.22,28.8,36.23,28.95,4.588779794
881,ioos:station:TABS:X:1,2017-07-19 08:30:00+00:00,27.066,-96.3383,1017.5,28.7,36.24,28.95,5.523784934
882,ioos:station:TABS:X:1,2017-07-19 09:00:00+00:00,27.066,-96.3383,1017.39,28.6,36.25,28.93,5.358525917
883,ioos:station:TABS:X:1,2017-07-19 09:30:00+00:00,27.066,-96.3383,1017.37,28.5,36.24,28.92,5.8827629560000005
884,ioos:station:TABS:X:1,2017-07-19 10:00:00+00:00,27.066,-96.3383,1017.49,28.4,36.24,28.91,4.511241514
885,ioos:station:TABS:X:1,2017-07-19 10:30:00+00:00,27.066,-96.3383,1017.65,28.4,36.26,28.92,4.213905552
886,ioos:station:TABS:X:1,2017-07-19 11:00:00+00:00,27.066,-96.3383,1018.03,28.4,36.26,28.93,4.247964218
887,ioos:station:TABS:X:1,2017-07-19 11:30:00+00:00,27.066,-96.3383,1018.39,28.5,36.27,28.92,3.585777461
888,ioos:station:TABS:X:1,2017-07-19 12:00:00+00:00,27.066,-96.3383,1018.85,28.6,36.27,28.87,3.52404597
889,ioos:station:TABS:X:1,2017-07-19 12:30:00+00:00,27.066,-96.3383,1019.3,29.0,36.28,28.88,3.807637063
890,ioos:station:TABS:X:1,2017-07-19 13:00:00+00:00,27.066,-96.3383,1019.72,28.8,36.28,28.88,3.8376685630000003
891,ioos:station:TABS:X:1,2017-07-19 13:30:00+00:00,27.066,-96.3383,1020.26,29.1,36.28,28.84,3.1400636939999997
892,ioos:station:TABS:X:1,2017-07-19 14:00:00+00:00,27.066,-96.3383,1020.37,29.1,36.28,28.83,3.950506297
893,ioos:station:TABS:X:1,2017-07-19 14:30:00+00:00,27.066,-96.3383,1020.53,29.3,36.28,28.85,3.812951613
894,ioos:station:TABS:X:1,2017-07-19 15:00:00+00:00,27.066,-96.3383,1020.66,29.3,36.28,28.87,3.7506532760000004
895,ioos:station:TABS:X:1,2017-07-19 15:30:00+00:00,27.066,-96.3383,1020.76,29.5,36.28,28.9,3.063674265
896,ioos:station:TABS:X:1,2017-07-19 16:00:00+00:00,27.066,-96.3383,1020.76,29.2,36.27,28.95,3.341810886
897,ioos:station:TABS:X:1,2017-07-19 16:30:00+00:00,27.066,-96.3383,1020.64,29.3,36.28,29.0,3.220993636
898,ioos:station:TABS:X:1,2017-07-19 17:00:00+00:00,27.066,-96.3383,1020.39,29.3,36.28,29.08,3.420365478
899,ioos:station:TABS:X:1,2017-07-19 17:30:00+00:00,27.066,-96.3383,1020.17,29.5,36.3,29.16,3.00413049
900,ioos:station:TABS:X:1,2017-07-19 18:00:00+00:00,27.066,-96.3383,1020.1,29.3,36.31,29.26,3.403586344
901,ioos:station:TABS:X:1,2017-07-19 18:30:00+00:00,27.066,-96.3383,1019.85,29.6,36.29,29.35,2.835842027
902,ioos:station:TABS:X:1,2017-07-19 19:00:00+00:00,27.066,-96.3383,1019.66,29.3,36.28,29.49,3.14925388
903,ioos:station:TABS:X:1,2017-07-19 19:30:00+00:00,27.066,-96.3383,1019.48,29.3,36.28,29.56,3.0818500939999995
904,ioos:station:TABS:X:1,2017-07-19 20:00:00+00:00,27.066,-96.3383,1019.14,29.6,36.26,29.56,3.425273712
905,ioos:station:TABS:X:1,2017-07-19 20:30:00+00:00,27.066,-96.3383,1019.02,29.5,36.2,29.55,3.23396042
906,ioos:station:TABS:X:1,2017-07-19 21:00:00+00:00,27.066,-96.3383,1018.76,29.5,36.16,29.6,3.67151195
907,ioos:station:TABS:X:1,2017-07-19 21:30:00+00:00,27.066,-96.3383,1018.5,29.6,36.07,29.45,3.903562475
908,ioos:station:TABS:X:1,2017-07-19 22:00:00+00:00,27.066,-96.3383,1018.19,29.5,36.01,29.35,4.2929826460000005
909,ioos:station:TABS:X:1,2017-07-19 22:30:00+00:00,27.066,-96.3383,1018.01,29.7,35.97,29.33,4.287773315
910,ioos:station:TABS:X:1,2017-07-19 23:00:00+00:00,27.066,-96.3383,1018.01,29.7,35.92,29.31,4.162138873
911,ioos:station:TABS:X:1,2017-07-19 23:30:00+00:00,27.066,-96.3383,1017.78,29.8,35.92,29.33,4.530077262
912,ioos:station:TABS:X:1,2017-07-20 00:00:00+00:00,27.066,-96.3383,1017.8,29.9,35.92,29.33,4.253116503999999
913,ioos:station:TABS:X:1,2017-07-20 00:30:00+00:00,27.066,-96.3383,1017.46,29.6,35.92,29.36,4.236153916
914,ioos:station:TABS:X:1,2017-07-20 01:00:00+00:00,27.066,-96.3383,1017.55,29.5,35.93,29.36,4.158858016
915,ioos:station:TABS:X:1,2017-07-20 01:30:00+00:00,27.066,-96.3383,1017.74,29.4,35.94,29.33,4.491347237
916,ioos:station:TABS:X:1,2017-07-20 02:00:00+00:00,27.066,-96.3383,1017.89,29.6,35.95,29.3,4.757415265
917,ioos:station:TABS:X:1,2017-07-20 02:30:00+00:00,27.066,-96.3383,1018.24,29.2,35.96,29.26,5.312042922
918,ioos:station:TABS:X:1,2017-07-20 03:00:00+00:00,27.066,-96.3383,1018.56,29.4,35.96,29.25,5.410397398
919,ioos:station:TABS:X:1,2017-07-20 03:30:00+00:00,27.066,-96.3383,1018.91,29.2,35.96,29.24,5.897669031
920,ioos:station:TABS:X:1,2017-07-20 04:00:00+00:00,27.066,-96.3383,1019.17,29.3,35.97,29.19,5.9331694729999995
921,ioos:station:TABS:X:1,2017-07-20 04:30:00+00:00,27.066,-96.3383,1019.31,29.3,35.99,29.18,6.018538027999999
922,ioos:station:TABS:X:1,2017-07-20 05:00:00+00:00,27.066,-96.3383,1019.35,29.1,36.0,29.15,6.486940727
923,ioos:station:TABS:X:1,2017-07-20 05:30:00+00:00,27.066,-96.3383,1019.27,29.3,36.03,29.06,5.920008446000001
924,ioos:station:TABS:X:1,2017-07-20 06:00:00+00:00,27.066,-96.3383,1019.11,29.0,36.08,28.92,6.392847566
925,ioos:station:TABS:X:1,2017-07-20 06:30:00+00:00,27.066,-96.3383,1018.84,29.3,36.1,28.89,6.088949006
926,ioos:station:TABS:X:1,2017-07-20 07:00:00+00:00,27.066,-96.3383,1018.52,29.0,36.13,28.87,6.58316793
927,ioos:station:TABS:X:1,2017-07-20 07:30:00+00:00,27.066,-96.3383,1018.27,29.1,36.16,28.89,7.07952682
928,ioos:station:TABS:X:1,2017-07-20 08:00:00+00:00,27.066,-96.3383,1018.22,28.9,36.17,28.92,6.364157446
929,ioos:station:TABS:X:1,2017-07-20 08:30:00+00:00,27.066,-96.3383,1018.14,29.0,36.17,28.92,6.672825489
930,ioos:station:TABS:X:1,2017-07-20 09:00:00+00:00,27.066,-96.3383,1018.03,28.9,36.19,28.9,6.280613027
931,ioos:station:TABS:X:1,2017-07-20 09:30:00+00:00,27.066,-96.3383,1018.1,29.0,36.18,28.87,6.35688603
932,ioos:station:TABS:X:1,2017-07-20 10:00:00+00:00,27.066,-96.3383,1018.28,28.9,36.17,28.88,5.6081101989999995
933,ioos:station:TABS:X:1,2017-07-20 10:30:00+00:00,27.066,-96.3383,1018.62,29.0,36.16,28.9,5.02388296
934,ioos:station:TABS:X:1,2017-07-20 11:00:00+00:00,27.066,-96.3383,1018.99,29.0,36.21,28.87,4.552944102
935,ioos:station:TABS:X:1,2017-07-20 11:30:00+00:00,27.066,-96.3383,1019.2,28.9,36.23,28.88,3.3767588010000003
936,ioos:station:TABS:X:1,2017-07-20 12:00:00+00:00,27.066,-96.3383,1019.31,28.9,36.23,28.87,2.82015957
937,ioos:station:TABS:X:1,2017-07-20 12:30:00+00:00,27.066,-96.3383,1019.7,29.0,36.23,28.91,3.309380607
938,ioos:station:TABS:X:1,2017-07-20 13:00:00+00:00,27.066,-96.3383,1019.73,29.2,36.22,28.92,2.7587315930000003
939,ioos:station:TABS:X:1,2017-07-20 13:30:00+00:00,27.066,-96.3383,1019.91,29.1,36.2,28.94,2.517459036
940,ioos:station:TABS:X:1,2017-07-20 14:00:00+00:00,27.066,-96.3383,1019.97,29.1,36.19,28.98,1.942884454
941,ioos:station:TABS:X:1,2017-07-20 14:30:00+00:00,27.066,-96.3383,1020.07,29.2,36.17,28.99,2.334994647
942,ioos:station:TABS:X:1,2017-07-20 15:00:00+00:00,27.066,-96.3383,1020.42,29.0,36.16,29.03,2.679888057
943,ioos:station:TABS:X:1,2017-07-20 15:30:00+00:00,27.066,-96.3383,1020.4,29.2,36.21,29.1,2.4752373619999997
944,ioos:station:TABS:X:1,2017-07-20 16:00:00+00:00,27.066,-96.3383,1020.57,29.0,36.23,29.16,2.698240167
945,ioos:station:TABS:X:1,2017-07-20 16:30:00+00:00,27.066,-96.3383,1020.33,29.1,36.24,29.23,3.098935301
946,ioos:station:TABS:X:1,2017-07-20 17:00:00+00:00,27.066,-96.3383,1020.01,29.1,36.25,29.18,2.555014677
947,ioos:station:TABS:X:1,2017-07-20 17:30:00+00:00,27.066,-96.3383,1019.82,29.1,36.2,29.12,2.01109423
948,ioos:station:TABS:X:1,2017-07-20 18:00:00+00:00,27.066,-96.3383,1019.54,29.3,36.13,28.96,2.002423532
949,ioos:station:TABS:X:1,2017-07-20 18:30:00+00:00,27.066,-96.3383,1019.45,29.3,36.12,29.04,2.386629422
950,ioos:station:TABS:X:1,2017-07-20 19:00:00+00:00,27.066,-96.3383,1019.31,29.3,36.14,29.12,2.335743993
951,ioos:station:TABS:X:1,2017-07-20 19:30:00+00:00,27.066,-96.3383,1018.93,29.5,36.21,29.17,3.0341555660000004
952,ioos:station:TABS:X:1,2017-07-20 20:00:00+00:00,27.066,-96.3383,1018.59,29.5,36.16,29.28,3.0019327110000003
953,ioos:station:TABS:X:1,2017-07-20 20:30:00+00:00,27.066,-96.3383,1018.22,29.5,36.17,29.55,3.1435807610000004
954,ioos:station:TABS:X:1,2017-07-20 21:00:00+00:00,27.066,-96.3383,1017.94,29.5,36.13,29.7,3.200765533
955,ioos:station:TABS:X:1,2017-07-20 21:30:00+00:00,27.066,-96.3383,1017.65,29.4,36.17,29.79,3.07390631
956,ioos:station:TABS:X:1,2017-07-20 22:00:00+00:00,27.066,-96.3383,1017.19,29.7,36.15,30.02,3.7113878810000003
957,ioos:station:TABS:X:1,2017-07-20 22:30:00+00:00,27.066,-96.3383,1016.94,29.6,36.16,30.0,4.741698008
958,ioos:station:TABS:X:1,2017-07-20 23:00:00+00:00,27.066,-96.3383,1016.72,30.0,36.12,29.87,4.62126606
959,ioos:station:TABS:X:1,2017-07-20 23:30:00+00:00,27.066,-96.3383,1016.48,29.8,36.12,29.92,4.696317706
960,ioos:station:TABS:X:1,2017-07-21 00:00:00+00:00,27.066,-96.3383,1016.31,29.8,36.11,29.98,5.079025497
961,ioos:station:TABS:X:1,2017-07-21 00:30:00+00:00,27.066,-96.3383,1016.24,29.6,36.11,29.9,5.527675822999999
962,ioos:station:TABS:X:1,2017-07-21 01:00:00+00:00,27.066,-96.3383,1016.35,29.3,36.11,29.52,6.086780758
963,ioos:station:TABS:X:1,2017-07-21 01:30:00+00:00,27.066,-96.3383,1016.39,29.3,36.1,29.45,5.764312622
964,ioos:station:TABS:X:1,2017-07-21 02:00:00+00:00,27.066,-96.3383,1016.56,29.6,36.09,29.34,5.439209501000001
965,ioos:station:TABS:X:1,2017-07-21 02:30:00+00:00,27.066,-96.3383,1016.8,29.4,36.09,29.24,5.9207600860000005
966,ioos:station:TABS:X:1,2017-07-21 03:00:00+00:00,27.066,-96.3383,1017.02,29.3,36.09,29.26,5.8455453120000005
967,ioos:station:TABS:X:1,2017-07-21 03:30:00+00:00,27.066,-96.3383,1017.37,29.3,36.08,29.25,6.281687671
968,ioos:station:TABS:X:1,2017-07-21 04:00:00+00:00,27.066,-96.3383,1017.4,29.4,36.09,29.24,6.094801062999999
969,ioos:station:TABS:X:1,2017-07-21 04:30:00+00:00,27.066,-96.3383,1017.57,29.3,36.12,29.21,6.014149982
970,ioos:station:TABS:X:1,2017-07-21 05:00:00+00:00,27.066,-96.3383,1017.51,29.2,36.12,29.19,5.900542347999999
971,ioos:station:TABS:X:1,2017-07-21 05:30:00+00:00,27.066,-96.3383,1017.15,29.5,36.16,29.17,5.47613002
972,ioos:station:TABS:X:1,2017-07-21 06:00:00+00:00,27.066,-96.3383,1016.94,29.3,36.15,29.17,5.821924081000001
973,ioos:station:TABS:X:1,2017-07-21 06:30:00+00:00,27.066,-96.3383,1016.61,29.2,36.16,29.15,5.714157856
974,ioos:station:TABS:X:1,2017-07-21 07:00:00+00:00,27.066,-96.3383,1016.36,29.2,36.15,29.14,5.5287069010000005
975,ioos:station:TABS:X:1,2017-07-21 07:30:00+00:00,27.066,-96.3383,1016.01,29.2,36.17,29.09,5.878613782
976,ioos:station:TABS:X:1,2017-07-21 08:00:00+00:00,27.066,-96.3383,1015.78,29.2,36.18,29.04,6.0747427929999995
977,ioos:station:TABS:X:1,2017-07-21 08:30:00+00:00,27.066,-96.3383,1015.51,28.9,36.2,28.99,6.008335876
978,ioos:station:TABS:X:1,2017-07-21 09:00:00+00:00,27.066,-96.3383,1015.37,28.9,36.2,28.98,5.489162049
979,ioos:station:TABS:X:1,2017-07-21 09:30:00+00:00,27.066,-96.3383,1015.21,28.8,36.2,28.98,4.999849998
980,ioos:station:TABS:X:1,2017-07-21 10:00:00+00:00,27.066,-96.3383,1015.36,28.9,36.21,28.97,4.6894349339999994
981,ioos:station:TABS:X:1,2017-07-21 10:30:00+00:00,27.066,-96.3383,1015.45,28.7,36.23,28.97,4.637639486
982,ioos:station:TABS:X:1,2017-07-21 11:00:00+00:00,27.066,-96.3383,1015.73,29.0,36.24,28.99,3.9360513210000003
983,ioos:station:TABS:X:1,2017-07-21 11:30:00+00:00,27.066,-96.3383,1016.12,28.7,36.23,29.0,3.9069809319999997
984,ioos:station:TABS:X:1,2017-07-21 12:00:00+00:00,27.066,-96.3383,1016.31,28.8,36.23,29.0,3.602846097
985,ioos:station:TABS:X:1,2017-07-21 12:30:00+00:00,27.066,-96.3383,1016.65,28.9,36.24,28.96,3.9038570669999997
986,ioos:station:TABS:X:1,2017-07-21 13:00:00+00:00,27.066,-96.3383,1016.94,29.0,36.25,28.94,3.225228674
987,ioos:station:TABS:X:1,2017-07-21 13:30:00+00:00,27.066,-96.3383,1017.33,29.0,36.25,28.95,3.183975502
988,ioos:station:TABS:X:1,2017-07-21 14:00:00+00:00,27.066,-96.3383,1017.44,29.0,36.25,28.95,3.25221463
989,ioos:station:TABS:X:1,2017-07-21 14:30:00+00:00,27.066,-96.3383,1017.7,28.9,36.26,28.98,3.143564855
990,ioos:station:TABS:X:1,2017-07-21 15:00:00+00:00,27.066,-96.3383,1017.68,29.1,36.27,29.03,2.268325373
991,ioos:station:TABS:X:1,2017-07-21 15:30:00+00:00,27.066,-96.3383,1017.66,29.0,36.27,29.08,2.456013029
992,ioos:station:TABS:X:1,2017-07-21 16:00:00+00:00,27.066,-96.3383,1017.75,28.9,36.28,29.14,2.51007968
993,ioos:station:TABS:X:1,2017-07-21 16:30:00+00:00,27.066,-96.3383,1017.52,28.9,36.28,29.23,2.738850124
994,ioos:station:TABS:X:1,2017-07-21 17:00:00+00:00,27.066,-96.3383,1017.53,29.1,36.3,29.3,2.904410439
995,ioos:station:TABS:X:1,2017-07-21 17:30:00+00:00,27.066,-96.3383,1017.56,29.0,36.31,29.38,2.904978485
996,ioos:station:TABS:X:1,2017-07-21 18:00:00+00:00,27.066,-96.3383,1017.28,29.2,36.3,29.47,2.588976632
997,ioos:station:TABS:X:1,2017-07-21 18:30:00+00:00,27.066,-96.3383,1017.1,29.3,36.41,29.55,2.9618406439999996
998,ioos:station:TABS:X:1,2017-07-21 19:00:00+00:00,27.066,-96.3383,1016.75,29.3,36.32,29.71,2.461300469
999,ioos:station:TABS:X:1,2017-07-21 19:30:00+00:00,27.066,-96.3383,1016.51,29.4,36.37,29.68,2.580716955
1000,ioos:station:TABS:X:1,2017-07-21 20:00:00+00:00,27.066,-96.3383,1016.06,29.4,36.34,29.73,3.28347377
1001,ioos:station:TABS:X:1,2017-07-21 20:30:00+00:00,27.066,-96.3383,1015.76,29.6,36.3,29.87,4.714954931
1002,ioos:station:TABS:X:1,2017-07-21 21:00:00+00:00,27.066,-96.3383,1015.39,29.5,36.28,29.81,4.943531127
1003,ioos:station:TABS:X:1,2017-07-21 21:30:00+00:00,27.066,-96.3383,1015.05,29.5,36.29,29.77,5.306995383
1004,ioos:station:TABS:X:1,2017-07-21 22:00:00+00:00,27.066,-96.3383,1014.86,30.0,36.29,29.75,5.833738081
1005,ioos:station:TABS:X:1,2017-07-21 22:30:00+00:00,27.066,-96.3383,1014.65,29.6,36.29,29.74,5.7209527179999995
1006,ioos:station:TABS:X:1,2017-07-21 23:00:00+00:00,27.066,-96.3383,1014.53,29.6,36.29,29.69,5.797180349
1007,ioos:station:TABS:X:1,2017-07-21 23:30:00+00:00,27.066,-96.3383,1014.35,29.8,36.3,29.74,5.736200833
1008,ioos:station:TABS:X:1,2017-07-22 00:00:00+00:00,27.066,-96.3383,1014.41,29.5,36.29,29.71,5.972821778999999
1009,ioos:station:TABS:X:1,2017-07-22 00:30:00+00:00,27.066,-96.3383,1014.5,29.5,36.29,29.68,6.122458656
1010,ioos:station:TABS:X:1,2017-07-22 01:00:00+00:00,27.066,-96.3383,1014.46,29.2,36.28,29.62,6.195562927999999
1011,ioos:station:TABS:X:1,2017-07-22 01:30:00+00:00,27.066,-96.3383,1014.43,29.3,36.27,29.56,6.1138940129999995
1012,ioos:station:TABS:X:1,2017-07-22 02:00:00+00:00,27.066,-96.3383,1014.73,29.3,36.27,29.55,6.058283585
1013,ioos:station:TABS:X:1,2017-07-22 02:30:00+00:00,27.066,-96.3383,1014.7,29.3,36.27,29.53,5.740949399
1014,ioos:station:TABS:X:1,2017-07-22 03:00:00+00:00,27.066,-96.3383,1014.89,29.2,36.27,29.5,6.270287075
1015,ioos:station:TABS:X:1,2017-07-22 03:30:00+00:00,27.066,-96.3383,1015.0,29.2,36.27,29.45,6.152869249
1016,ioos:station:TABS:X:1,2017-07-22 04:00:00+00:00,27.066,-96.3383,1015.05,29.3,36.26,29.37,6.8908780279999995
1017,ioos:station:TABS:X:1,2017-07-22 04:30:00+00:00,27.066,-96.3383,1015.11,29.3,36.26,29.34,6.866127001000001
1018,ioos:station:TABS:X:1,2017-07-22 05:00:00+00:00,27.066,-96.3383,1014.93,29.1,36.26,29.33,7.026983706
1019,ioos:station:TABS:X:1,2017-07-22 05:30:00+00:00,27.066,-96.3383,1015.08,29.0,36.26,29.31,6.870465778
1020,ioos:station:TABS:X:1,2017-07-22 06:00:00+00:00,27.066,-96.3383,1014.67,29.1,36.26,29.3,7.1252298210000005
1021,ioos:station:TABS:X:1,2017-07-22 06:30:00+00:00,27.066,-96.3383,1014.49,29.1,36.25,29.3,7.214492358999999
1022,ioos:station:TABS:X:1,2017-07-22 07:00:00+00:00,27.066,-96.3383,1014.22,28.9,36.25,29.3,6.715072598
1023,ioos:station:TABS:X:1,2017-07-22 07:30:00+00:00,27.066,-96.3383,1014.23,29.0,36.25,29.29,6.871280812
1024,ioos:station:TABS:X:1,2017-07-22 08:00:00+00:00,27.066,-96.3383,1014.1,28.8,36.24,29.26,7.940938232000001
1025,ioos:station:TABS:X:1,2017-07-22 08:30:00+00:00,27.066,-96.3383,1014.11,29.2,36.23,29.24,7.222437262000001
1026,ioos:station:TABS:X:1,2017-07-22 09:00:00+00:00,27.066,-96.3383,1014.12,28.9,36.22,29.19,7.166268206
1027,ioos:station:TABS:X:1,2017-07-22 09:30:00+00:00,27.066,-96.3383,1013.89,29.1,36.21,29.17,6.771595085
1028,ioos:station:TABS:X:1,2017-07-22 10:00:00+00:00,27.066,-96.3383,1014.18,28.9,36.19,29.15,7.359789398999999
1029,ioos:station:TABS:X:1,2017-07-22 10:30:00+00:00,27.066,-96.3383,1014.39,28.8,36.18,29.14,6.228226072000001
1030,ioos:station:TABS:X:1,2017-07-22 11:00:00+00:00,27.066,-96.3383,1014.51,28.8,36.18,29.14,6.229686991
1031,ioos:station:TABS:X:1,2017-07-22 11:30:00+00:00,27.066,-96.3383,1014.46,28.8,36.17,29.12,5.832495177999999
1032,ioos:station:TABS:X:1,2017-07-22 12:00:00+00:00,27.066,-96.3383,1014.62,28.9,36.16,29.1,6.250072
1033,ioos:station:TABS:X:1,2017-07-22 12:30:00+00:00,27.066,-96.3383,1015.02,29.0,36.15,29.06,5.826027806
1034,ioos:station:TABS:X:1,2017-07-22 13:00:00+00:00,27.066,-96.3383,1015.17,29.2,36.14,29.03,5.6928903029999995
1035,ioos:station:TABS:X:1,2017-07-22 13:30:00+00:00,27.066,-96.3383,1015.61,29.0,36.13,29.02,5.6194750639999995
1036,ioos:station:TABS:X:1,2017-07-22 14:00:00+00:00,27.066,-96.3383,1015.84,29.0,36.12,29.0,5.1100391389999995
1037,ioos:station:TABS:X:1,2017-07-22 14:30:00+00:00,27.066,-96.3383,1016.03,29.0,36.1,28.95,5.170541558
1038,ioos:station:TABS:X:1,2017-07-22 15:00:00+00:00,27.066,-96.3383,1016.12,29.1,36.09,28.93,5.663232292999999
1039,ioos:station:TABS:X:1,2017-07-22 15:30:00+00:00,27.066,-96.3383,1016.0,29.1,36.06,28.96,4.526422428
1040,ioos:station:TABS:X:1,2017-07-22 16:00:00+00:00,27.066,-96.3383,1016.07,29.1,36.06,29.03,4.659270329
1041,ioos:station:TABS:X:1,2017-07-22 16:30:00+00:00,27.066,-96.3383,1016.21,29.3,36.05,29.08,4.249235225
