owner,sensor,date,latitude,longitude,air_temperature,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T10:42:00Z,29.2675,-91.3839,27.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T10:48:00Z,29.2675,-91.3839,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T11:42:00Z,29.2675,-91.3839,27.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T11:48:00Z,29.2675,-91.3839,27.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T12:42:00Z,29.2675,-91.3839,27.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T12:48:00Z,29.2675,-91.3839,27.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T13:42:00Z,29.2675,-91.3839,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T13:48:00Z,29.2675,-91.3839,28.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T14:42:00Z,29.2675,-91.3839,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T14:48:00Z,29.2675,-91.3839,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T15:42:00Z,29.2675,-91.3839,25.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T15:48:00Z,29.2675,-91.3839,25.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T16:42:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T16:48:00Z,29.2675,-91.3839,26.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T16:54:00Z,29.2675,-91.3839,26.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T17:42:00Z,29.2675,-91.3839,26.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T17:48:00Z,29.2675,-91.3839,26.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T18:42:00Z,29.2675,-91.3839,27.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T18:48:00Z,29.2675,-91.3839,27.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T18:54:00Z,29.2675,-91.3839,27.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T19:42:00Z,29.2675,-91.3839,27.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T19:48:00Z,29.2675,-91.3839,27.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T20:42:00Z,29.2675,-91.3839,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T21:42:00Z,29.2675,-91.3839,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T21:48:00Z,29.2675,-91.3839,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T22:36:00Z,29.2675,-91.3839,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T22:42:00Z,29.2675,-91.3839,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T23:42:00Z,29.2675,-91.3839,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T23:48:00Z,29.2675,-91.3839,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T00:36:00Z,29.2675,-91.3839,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T00:42:00Z,29.2675,-91.3839,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T00:48:00Z,29.2675,-91.3839,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T01:36:00Z,29.2675,-91.3839,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T01:42:00Z,29.2675,-91.3839,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T01:48:00Z,29.2675,-91.3839,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T02:42:00Z,29.2675,-91.3839,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T02:48:00Z,29.2675,-91.3839,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T03:42:00Z,29.2675,-91.3839,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T03:48:00Z,29.2675,-91.3839,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T04:36:00Z,29.2675,-91.3839,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T04:42:00Z,29.2675,-91.3839,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T04:48:00Z,29.2675,-91.3839,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T05:42:00Z,29.2675,-91.3839,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T06:36:00Z,29.2675,-91.3839,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T06:42:00Z,29.2675,-91.3839,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T06:48:00Z,29.2675,-91.3839,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T07:42:00Z,29.2675,-91.3839,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T07:48:00Z,29.2675,-91.3839,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T08:42:00Z,29.2675,-91.3839,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T08:48:00Z,29.2675,-91.3839,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T09:42:00Z,29.2675,-91.3839,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T09:48:00Z,29.2675,-91.3839,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T10:42:00Z,29.2675,-91.3839,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T10:48:00Z,29.2675,-91.3839,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T11:42:00Z,29.2675,-91.3839,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T11:48:00Z,29.2675,-91.3839,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T12:42:00Z,29.2675,-91.3839,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T12:48:00Z,29.2675,-91.3839,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T13:42:00Z,29.2675,-91.3839,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T13:48:00Z,29.2675,-91.3839,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T14:42:00Z,29.2675,-91.3839,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T14:48:00Z,29.2675,-91.3839,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T15:42:00Z,29.2675,-91.3839,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T15:48:00Z,29.2675,-91.3839,29.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T16:42:00Z,29.2675,-91.3839,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T16:48:00Z,29.2675,-91.3839,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T16:54:00Z,29.2675,-91.3839,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T17:42:00Z,29.2675,-91.3839,29.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T17:48:00Z,29.2675,-91.3839,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T17:54:00Z,29.2675,-91.3839,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T18:42:00Z,29.2675,-91.3839,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T18:48:00Z,29.2675,-91.3839,29.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T19:42:00Z,29.2675,-91.3839,29.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T19:48:00Z,29.2675,-91.3839,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T19:54:00Z,29.2675,-91.3839,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T20:42:00Z,29.2675,-91.3839,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T20:48:00Z,29.2675,-91.3839,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T21:42:00Z,29.2675,-91.3839,29.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T21:48:00Z,29.2675,-91.3839,29.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T21:54:00Z,29.2675,-91.3839,29.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T22:42:00Z,29.2675,-91.3839,29.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T22:48:00Z,29.2675,-91.3839,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T23:42:00Z,29.2675,-91.3839,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-25T23:48:00Z,29.2675,-91.3839,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T00:42:00Z,29.2675,-91.3839,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T00:48:00Z,29.2675,-91.3839,29.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T00:54:00Z,29.2675,-91.3839,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T01:42:00Z,29.2675,-91.3839,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T01:48:00Z,29.2675,-91.3839,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T01:54:00Z,29.2675,-91.3839,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T02:42:00Z,29.2675,-91.3839,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T02:48:00Z,29.2675,-91.3839,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T03:42:00Z,29.2675,-91.3839,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T03:48:00Z,29.2675,-91.3839,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T03:54:00Z,29.2675,-91.3839,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T04:42:00Z,29.2675,-91.3839,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T05:42:00Z,29.2675,-91.3839,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T05:48:00Z,29.2675,-91.3839,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T06:42:00Z,29.2675,-91.3839,28.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T06:48:00Z,29.2675,-91.3839,28.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T07:42:00Z,29.2675,-91.3839,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T07:48:00Z,29.2675,-91.3839,28.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T08:42:00Z,29.2675,-91.3839,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T08:48:00Z,29.2675,-91.3839,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T08:54:00Z,29.2675,-91.3839,28.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T09:42:00Z,29.2675,-91.3839,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T09:48:00Z,29.2675,-91.3839,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T09:54:00Z,29.2675,-91.3839,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T10:42:00Z,29.2675,-91.3839,28.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T10:48:00Z,29.2675,-91.3839,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T10:54:00Z,29.2675,-91.3839,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T11:42:00Z,29.2675,-91.3839,27.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T11:48:00Z,29.2675,-91.3839,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T11:54:00Z,29.2675,-91.3839,26.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T12:42:00Z,29.2675,-91.3839,24.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T12:48:00Z,29.2675,-91.3839,24.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T12:54:00Z,29.2675,-91.3839,24.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T13:42:00Z,29.2675,-91.3839,25.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T13:48:00Z,29.2675,-91.3839,25.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T14:42:00Z,29.2675,-91.3839,24.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T14:48:00Z,29.2675,-91.3839,24.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T15:42:00Z,29.2675,-91.3839,25.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T15:48:00Z,29.2675,-91.3839,25.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T15:54:00Z,29.2675,-91.3839,25.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T16:42:00Z,29.2675,-91.3839,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T16:48:00Z,29.2675,-91.3839,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T16:54:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T17:42:00Z,29.2675,-91.3839,26.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T18:42:00Z,29.2675,-91.3839,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T18:48:00Z,29.2675,-91.3839,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T18:54:00Z,29.2675,-91.3839,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T19:42:00Z,29.2675,-91.3839,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T19:48:00Z,29.2675,-91.3839,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T20:42:00Z,29.2675,-91.3839,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T20:48:00Z,29.2675,-91.3839,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T21:42:00Z,29.2675,-91.3839,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T21:48:00Z,29.2675,-91.3839,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T21:54:00Z,29.2675,-91.3839,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T22:42:00Z,29.2675,-91.3839,26.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T22:48:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T23:42:00Z,29.2675,-91.3839,26.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T23:48:00Z,29.2675,-91.3839,26.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-26T23:54:00Z,29.2675,-91.3839,26.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T00:42:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T01:42:00Z,29.2675,-91.3839,26.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T02:42:00Z,29.2675,-91.3839,26.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T03:42:00Z,29.2675,-91.3839,27.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T03:48:00Z,29.2675,-91.3839,27.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T04:42:00Z,29.2675,-91.3839,27.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T05:36:00Z,29.2675,-91.3839,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T05:42:00Z,29.2675,-91.3839,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T06:42:00Z,29.2675,-91.3839,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T06:48:00Z,29.2675,-91.3839,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T06:54:00Z,29.2675,-91.3839,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T07:42:00Z,29.2675,-91.3839,26.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T07:48:00Z,29.2675,-91.3839,26.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T08:42:00Z,29.2675,-91.3839,26.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T08:48:00Z,29.2675,-91.3839,26.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T09:42:00Z,29.2675,-91.3839,26.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T09:48:00Z,29.2675,-91.3839,26.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T09:54:00Z,29.2675,-91.3839,26.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T10:42:00Z,29.2675,-91.3839,26.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T10:48:00Z,29.2675,-91.3839,26.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T10:54:00Z,29.2675,-91.3839,26.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T11:42:00Z,29.2675,-91.3839,25.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T11:48:00Z,29.2675,-91.3839,25.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T11:54:00Z,29.2675,-91.3839,25.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T12:42:00Z,29.2675,-91.3839,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T12:48:00Z,29.2675,-91.3839,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T13:42:00Z,29.2675,-91.3839,25.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T14:42:00Z,29.2675,-91.3839,24.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T14:48:00Z,29.2675,-91.3839,24.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T15:42:00Z,29.2675,-91.3839,25.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T15:48:00Z,29.2675,-91.3839,25.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T15:54:00Z,29.2675,-91.3839,25.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T16:48:00Z,29.2675,-91.3839,25.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T16:54:00Z,29.2675,-91.3839,25.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T17:42:00Z,29.2675,-91.3839,25.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T17:48:00Z,29.2675,-91.3839,25.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T18:42:00Z,29.2675,-91.3839,25.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T18:48:00Z,29.2675,-91.3839,25.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T19:42:00Z,29.2675,-91.3839,25.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T19:48:00Z,29.2675,-91.3839,25.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T19:54:00Z,29.2675,-91.3839,25.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T20:42:00Z,29.2675,-91.3839,25.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T20:48:00Z,29.2675,-91.3839,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T21:42:00Z,29.2675,-91.3839,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T21:48:00Z,29.2675,-91.3839,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T22:42:00Z,29.2675,-91.3839,25.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T22:48:00Z,29.2675,-91.3839,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T22:54:00Z,29.2675,-91.3839,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T23:42:00Z,29.2675,-91.3839,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T23:48:00Z,29.2675,-91.3839,25.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-27T23:54:00Z,29.2675,-91.3839,25.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-28T00:42:00Z,29.2675,-91.3839,25.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-28T01:42:00Z,29.2675,-91.3839,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-28T01:48:00Z,29.2675,-91.3839,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-28T02:42:00Z,29.2675,-91.3839,26.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-28T02:48:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-28T02:54:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-28T07:42:00Z,29.2675,-91.3839,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-28T07:48:00Z,29.2675,-91.3839,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-28T07:54:00Z,29.2675,-91.3839,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-28T08:42:00Z,29.2675,-91.3839,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-28T08:48:00Z,29.2675,-91.3839,25.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-28T08:54:00Z,29.2675,-91.3839,25.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-28T09:42:00Z,29.2675,-91.3839,25.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-28T09:48:00Z,29.2675,-91.3839,25.5,1111122 
