owner,sensor,date,latitude,longitude,air_pressure(mBar),qcFlag 
TABS,ioos:station:wmo:42043:1,2017-06-22T20:00:00Z,28.9818,-94.9186,1006.6,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T20:30:00Z,28.9818,-94.9186,1006.24,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T21:00:00Z,28.9818,-94.9186,1006.3,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T21:30:00Z,28.9818,-94.9186,1006.31,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T22:00:00Z,28.9818,-94.9186,1006.14,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T22:30:00Z,28.9818,-94.9186,1006.14,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T23:00:00Z,28.9818,-94.9186,1006.11,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T23:30:00Z,28.9818,-94.9186,1006.12,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T00:00:00Z,28.9818,-94.9186,1005.98,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T00:30:00Z,28.9818,-94.9186,1006.25,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T01:00:00Z,28.9818,-94.9186,1006.11,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T01:30:00Z,28.9818,-94.9186,1006.24,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T02:00:00Z,28.9818,-94.9186,1006.48,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T02:30:00Z,28.9818,-94.9186,1006.7,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T03:00:00Z,28.9818,-94.9186,1006.79,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T03:30:00Z,28.9818,-94.9186,1007.14,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T04:00:00Z,28.9818,-94.9186,1007.37,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T04:30:00Z,28.9818,-94.9186,1007.38,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T05:00:00Z,28.9818,-94.9186,1007.61,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T05:30:00Z,28.9818,-94.9186,1007.7,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T06:00:00Z,28.9818,-94.9186,1007.76,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T06:30:00Z,28.9818,-94.9186,1007.66,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T07:00:00Z,28.9818,-94.9186,1007.74,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T07:30:00Z,28.9818,-94.9186,1007.72,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T08:00:00Z,28.9818,-94.9186,1007.83,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T08:30:00Z,28.9818,-94.9186,1008.02,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T09:00:00Z,28.9818,-94.9186,1008.23,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T09:30:00Z,28.9818,-94.9186,1008.22,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T10:00:00Z,28.9818,-94.9186,1008.49,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T10:30:00Z,28.9818,-94.9186,1008.46,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T11:00:00Z,28.9818,-94.9186,1008.87,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T11:30:00Z,28.9818,-94.9186,1009.01,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T12:00:00Z,28.9818,-94.9186,1009.16,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T12:30:00Z,28.9818,-94.9186,1009.47,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T13:00:00Z,28.9818,-94.9186,1009.91,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T13:30:00Z,28.9818,-94.9186,1010.09,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T14:00:00Z,28.9818,-94.9186,1010.35,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T14:30:00Z,28.9818,-94.9186,1010.09,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T15:00:00Z,28.9818,-94.9186,1010.25,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T15:30:00Z,28.9818,-94.9186,1010.63,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T16:00:00Z,28.9818,-94.9186,1010.77,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T16:30:00Z,28.9818,-94.9186,1011.06,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T17:00:00Z,28.9818,-94.9186,1011.51,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T17:30:00Z,28.9818,-94.9186,1011.4,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T18:00:00Z,28.9818,-94.9186,1011.51,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T18:30:00Z,28.9818,-94.9186,1011.35,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T19:00:00Z,28.9818,-94.9186,1011.24,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T19:30:00Z,28.9818,-94.9186,1011.17,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T20:00:00Z,28.9818,-94.9186,1011.26,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T20:30:00Z,28.9818,-94.9186,1010.97,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T21:00:00Z,28.9818,-94.9186,1010.93,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T21:30:00Z,28.9818,-94.9186,1010.48,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T22:00:00Z,28.9818,-94.9186,1010.43,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T22:30:00Z,28.9818,-94.9186,1010.21,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T23:00:00Z,28.9818,-94.9186,1010.29,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T23:30:00Z,28.9818,-94.9186,1010.23,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T00:00:00Z,28.9818,-94.9186,1010.64,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T00:30:00Z,28.9818,-94.9186,1010.65,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T01:00:00Z,28.9818,-94.9186,1010.95,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T01:30:00Z,28.9818,-94.9186,1010.99,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T02:00:00Z,28.9818,-94.9186,1011.57,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T02:30:00Z,28.9818,-94.9186,1011.85,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T03:00:00Z,28.9818,-94.9186,1012.12,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T03:30:00Z,28.9818,-94.9186,1012.82,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T04:00:00Z,28.9818,-94.9186,1013.02,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T04:30:00Z,28.9818,-94.9186,1013.24,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T05:00:00Z,28.9818,-94.9186,1013.32,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T05:30:00Z,28.9818,-94.9186,1013.24,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T06:00:00Z,28.9818,-94.9186,1013.38,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T06:30:00Z,28.9818,-94.9186,1013.74,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T07:00:00Z,28.9818,-94.9186,1013.75,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T07:30:00Z,28.9818,-94.9186,1013.42,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T08:00:00Z,28.9818,-94.9186,1013.93,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T08:30:00Z,28.9818,-94.9186,1013.63,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T09:00:00Z,28.9818,-94.9186,1013.34,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T09:30:00Z,28.9818,-94.9186,1013.46,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T10:00:00Z,28.9818,-94.9186,1013.91,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T10:30:00Z,28.9818,-94.9186,1014.12,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T11:00:00Z,28.9818,-94.9186,1014.34,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T11:30:00Z,28.9818,-94.9186,1014.81,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T12:00:00Z,28.9818,-94.9186,1015.02,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T12:30:00Z,28.9818,-94.9186,1014.96,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T13:00:00Z,28.9818,-94.9186,1015.16,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T13:30:00Z,28.9818,-94.9186,1015.37,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T14:00:00Z,28.9818,-94.9186,1015.61,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T14:30:00Z,28.9818,-94.9186,1016.15,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T15:00:00Z,28.9818,-94.9186,1016.51,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T15:30:00Z,28.9818,-94.9186,1016.88,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T16:00:00Z,28.9818,-94.9186,1017.12,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T16:30:00Z,28.9818,-94.9186,1017.32,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T17:00:00Z,28.9818,-94.9186,1017.49,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T17:30:00Z,28.9818,-94.9186,1017.68,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T18:00:00Z,28.9818,-94.9186,1017.74,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T18:30:00Z,28.9818,-94.9186,1017.91,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T19:00:00Z,28.9818,-94.9186,1017.66,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T19:30:00Z,28.9818,-94.9186,1017.63,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T20:00:00Z,28.9818,-94.9186,1017.24,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T20:30:00Z,28.9818,-94.9186,1016.83,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T21:00:00Z,28.9818,-94.9186,1016.36,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T21:30:00Z,28.9818,-94.9186,1016.29,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T22:00:00Z,28.9818,-94.9186,1015.93,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T22:30:00Z,28.9818,-94.9186,1016.06,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T23:00:00Z,28.9818,-94.9186,1015.71,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T23:30:00Z,28.9818,-94.9186,1015.59,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T00:00:00Z,28.9818,-94.9186,1015.21,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T00:30:00Z,28.9818,-94.9186,1015.32,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T01:00:00Z,28.9818,-94.9186,1015.63,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T01:30:00Z,28.9818,-94.9186,1015.82,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T02:00:00Z,28.9818,-94.9186,1016.03,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T02:30:00Z,28.9818,-94.9186,1016.8,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T03:00:00Z,28.9818,-94.9186,1017.49,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T03:30:00Z,28.9818,-94.9186,1018.04,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T04:00:00Z,28.9818,-94.9186,1018.57,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T04:30:00Z,28.9818,-94.9186,1018.73,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T05:00:00Z,28.9818,-94.9186,1018.91,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T05:30:00Z,28.9818,-94.9186,1018.9,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T06:00:00Z,28.9818,-94.9186,1018.89,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T06:30:00Z,28.9818,-94.9186,1018.51,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T07:00:00Z,28.9818,-94.9186,1018.5,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T07:30:00Z,28.9818,-94.9186,1018.45,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T08:00:00Z,28.9818,-94.9186,1018.27,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T08:30:00Z,28.9818,-94.9186,1018.16,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T09:00:00Z,28.9818,-94.9186,1017.87,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T09:30:00Z,28.9818,-94.9186,1017.62,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T10:00:00Z,28.9818,-94.9186,1017.72,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T10:30:00Z,28.9818,-94.9186,1017.73,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T11:00:00Z,28.9818,-94.9186,1018.01,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T11:30:00Z,28.9818,-94.9186,1018.19,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T12:00:00Z,28.9818,-94.9186,1018.69,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T12:30:00Z,28.9818,-94.9186,1018.98,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T13:00:00Z,28.9818,-94.9186,1018.96,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T13:30:00Z,28.9818,-94.9186,1019.53,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T14:00:00Z,28.9818,-94.9186,1020.17,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T14:30:00Z,28.9818,-94.9186,1020.25,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T15:00:00Z,28.9818,-94.9186,1020.1,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T15:30:00Z,28.9818,-94.9186,1020.47,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T16:00:00Z,28.9818,-94.9186,1020.29,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T16:30:00Z,28.9818,-94.9186,1020.16,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T17:00:00Z,28.9818,-94.9186,1019.89,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T17:30:00Z,28.9818,-94.9186,1019.32,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T18:00:00Z,28.9818,-94.9186,1019.22,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T18:30:00Z,28.9818,-94.9186,1019.33,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T19:00:00Z,28.9818,-94.9186,1019.49,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T19:30:00Z,28.9818,-94.9186,1019.13,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T20:00:00Z,28.9818,-94.9186,1018.69,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T20:30:00Z,28.9818,-94.9186,1018.53,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T21:00:00Z,28.9818,-94.9186,1018.31,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T21:30:00Z,28.9818,-94.9186,1018.51,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T22:00:00Z,28.9818,-94.9186,1018.27,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T22:30:00Z,28.9818,-94.9186,1017.92,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T23:00:00Z,28.9818,-94.9186,1017.8,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T23:30:00Z,28.9818,-94.9186,1017.87,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T00:00:00Z,28.9818,-94.9186,1018.17,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T00:30:00Z,28.9818,-94.9186,1018.23,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T01:00:00Z,28.9818,-94.9186,1018.23,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T01:30:00Z,28.9818,-94.9186,1018.21,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T02:00:00Z,28.9818,-94.9186,1018.46,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T02:30:00Z,28.9818,-94.9186,1018.67,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T03:00:00Z,28.9818,-94.9186,1018.79,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T03:30:00Z,28.9818,-94.9186,1019.05,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T04:00:00Z,28.9818,-94.9186,1019.48,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T04:30:00Z,28.9818,-94.9186,1019.3,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T05:00:00Z,28.9818,-94.9186,1018.95,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T05:30:00Z,28.9818,-94.9186,1018.77,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T06:00:00Z,28.9818,-94.9186,1018.47,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T06:30:00Z,28.9818,-94.9186,1018.15,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T07:00:00Z,28.9818,-94.9186,1017.9,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T07:30:00Z,28.9818,-94.9186,1017.93,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T08:00:00Z,28.9818,-94.9186,1017.71,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T08:30:00Z,28.9818,-94.9186,1017.71,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T09:00:00Z,28.9818,-94.9186,1017.84,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T09:30:00Z,28.9818,-94.9186,1017.76,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T10:00:00Z,28.9818,-94.9186,1017.8,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T10:30:00Z,28.9818,-94.9186,1017.66,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T11:00:00Z,28.9818,-94.9186,1017.89,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T11:30:00Z,28.9818,-94.9186,1017.93,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T12:00:00Z,28.9818,-94.9186,1018.05,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T12:30:00Z,28.9818,-94.9186,1018.18,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T13:00:00Z,28.9818,-94.9186,1018.32,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T13:30:00Z,28.9818,-94.9186,1018.6,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T14:00:00Z,28.9818,-94.9186,1018.55,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T14:30:00Z,28.9818,-94.9186,1018.48,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T15:00:00Z,28.9818,-94.9186,1018.68,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T15:30:00Z,28.9818,-94.9186,1018.61,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T16:00:00Z,28.9818,-94.9186,1018.64,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T16:30:00Z,28.9818,-94.9186,1018.34,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T17:00:00Z,28.9818,-94.9186,1018.2,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T17:30:00Z,28.9818,-94.9186,1018.04,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T18:00:00Z,28.9818,-94.9186,1017.58,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T18:30:00Z,28.9818,-94.9186,1017.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T19:00:00Z,28.9818,-94.9186,1016.98,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T19:30:00Z,28.9818,-94.9186,1016.51,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T20:00:00Z,28.9818,-94.9186,1016.16,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T20:30:00Z,28.9818,-94.9186,1015.99,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T21:00:00Z,28.9818,-94.9186,1016.0,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T21:30:00Z,28.9818,-94.9186,1015.76,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T22:00:00Z,28.9818,-94.9186,1015.49,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T22:30:00Z,28.9818,-94.9186,1015.27,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T23:00:00Z,28.9818,-94.9186,1014.92,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T23:30:00Z,28.9818,-94.9186,1015.19,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T00:00:00Z,28.9818,-94.9186,1015.67,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T00:30:00Z,28.9818,-94.9186,1015.92,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T01:00:00Z,28.9818,-94.9186,1016.24,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T01:30:00Z,28.9818,-94.9186,1015.67,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T02:00:00Z,28.9818,-94.9186,1015.53,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T02:30:00Z,28.9818,-94.9186,1015.43,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T03:00:00Z,28.9818,-94.9186,1015.72,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T03:30:00Z,28.9818,-94.9186,1016.22,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T04:00:00Z,28.9818,-94.9186,1016.36,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T04:30:00Z,28.9818,-94.9186,1016.19,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T05:00:00Z,28.9818,-94.9186,1016.43,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T05:30:00Z,28.9818,-94.9186,1016.3,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T06:00:00Z,28.9818,-94.9186,1015.57,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T06:30:00Z,28.9818,-94.9186,1015.4,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T07:00:00Z,28.9818,-94.9186,1015.45,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T07:30:00Z,28.9818,-94.9186,1015.1,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T08:00:00Z,28.9818,-94.9186,1015.21,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T08:30:00Z,28.9818,-94.9186,1015.11,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T09:00:00Z,28.9818,-94.9186,1015.12,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T09:30:00Z,28.9818,-94.9186,1014.76,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T10:00:00Z,28.9818,-94.9186,1014.53,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T10:30:00Z,28.9818,-94.9186,1014.47,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T11:00:00Z,28.9818,-94.9186,1014.64,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T11:30:00Z,28.9818,-94.9186,1014.53,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T12:00:00Z,28.9818,-94.9186,1014.54,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T12:30:00Z,28.9818,-94.9186,1014.89,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T13:00:00Z,28.9818,-94.9186,1015.34,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T13:30:00Z,28.9818,-94.9186,1015.58,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T14:00:00Z,28.9818,-94.9186,1015.42,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T14:30:00Z,28.9818,-94.9186,1015.73,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T15:00:00Z,28.9818,-94.9186,1015.88,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T15:30:00Z,28.9818,-94.9186,1015.99,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T16:00:00Z,28.9818,-94.9186,1016.01,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T16:30:00Z,28.9818,-94.9186,1015.74,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T17:00:00Z,28.9818,-94.9186,1015.56,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T17:30:00Z,28.9818,-94.9186,1015.54,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T18:00:00Z,28.9818,-94.9186,1015.62,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T18:30:00Z,28.9818,-94.9186,1015.35,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T19:00:00Z,28.9818,-94.9186,1014.89,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T19:30:00Z,28.9818,-94.9186,1014.62,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T20:00:00Z,28.9818,-94.9186,1014.65,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T20:30:00Z,28.9818,-94.9186,1014.65,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T21:00:00Z,28.9818,-94.9186,1013.99,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T21:30:00Z,28.9818,-94.9186,1013.72,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T22:00:00Z,28.9818,-94.9186,1013.43,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T22:30:00Z,28.9818,-94.9186,1013.04,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T23:00:00Z,28.9818,-94.9186,1012.85,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T23:30:00Z,28.9818,-94.9186,1012.76,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T00:00:00Z,28.9818,-94.9186,1012.81,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T00:30:00Z,28.9818,-94.9186,1013.12,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T01:00:00Z,28.9818,-94.9186,1013.47,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T01:30:00Z,28.9818,-94.9186,1013.5,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T02:00:00Z,28.9818,-94.9186,1013.31,11111222 
