owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
TABS,ioos:station:wmo:42043:1,2017-06-24T01:30:00Z,28.9818,-94.9186,4,4.724118965,202.004265,6.09,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T02:00:00Z,28.9818,-94.9186,4,4.639536615,199.2552432,5.88,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T02:30:00Z,28.9818,-94.9186,4,4.82374336,197.120365,6.81,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T03:00:00Z,28.9818,-94.9186,4,5.733314922,198.087491,7.06,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T03:30:00Z,28.9818,-94.9186,4,5.273793701,196.7514458,6.94,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T04:00:00Z,28.9818,-94.9186,4,5.126763111,197.4808661,6.72,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T04:30:00Z,28.9818,-94.9186,4,5.815977992,201.801569,7.18,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T05:00:00Z,28.9818,-94.9186,4,5.500772673,202.5559245,7.17,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T05:30:00Z,28.9818,-94.9186,4,6.395506235,207.1661807,8.17,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T06:00:00Z,28.9818,-94.9186,4,6.896317858,207.0853792,9.15,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T06:30:00Z,28.9818,-94.9186,4,7.074326823,211.0611235,8.74,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T07:00:00Z,28.9818,-94.9186,4,6.318393783,209.4863275,8.24,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T07:30:00Z,28.9818,-94.9186,4,6.577674361,209.4100901,8.64,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T08:00:00Z,28.9818,-94.9186,4,6.20007258,211.6136929,8.2,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T08:30:00Z,28.9818,-94.9186,4,5.873372115,209.140022,7.61,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T09:00:00Z,28.9818,-94.9186,4,5.83,211.8909277,7.5,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T09:30:00Z,28.9818,-94.9186,4,6.179619729,210.2165333,8.12,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T10:00:00Z,28.9818,-94.9186,4,5.846520333,207.8362792,7.34,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T10:30:00Z,28.9818,-94.9186,4,4.964524146,207.3394179,6.28,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T11:00:00Z,28.9818,-94.9186,4,4.380559325,204.6930768,5.56,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T11:30:00Z,28.9818,-94.9186,4,4.007692603,202.598028,5.22,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T12:00:00Z,28.9818,-94.9186,4,4.734944561,199.6214296,5.89,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T12:30:00Z,28.9818,-94.9186,4,5.728498931,199.7952763,7,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T13:00:00Z,28.9818,-94.9186,4,5.209193796,199.5134133,6.48,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T13:30:00Z,28.9818,-94.9186,4,5.145726382,195.4408421,6.67,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T14:00:00Z,28.9818,-94.9186,4,5.73642746,198.1824358,7.2,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T14:30:00Z,28.9818,-94.9186,4,4.567055944,203.7588358,6.17,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T15:00:00Z,28.9818,-94.9186,4,4.462846625,200.8717587,5.59,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T15:30:00Z,28.9818,-94.9186,4,4.012941564,198.2996657,5.24,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T16:00:00Z,28.9818,-94.9186,4,4.535835094,189.7740097,5.65,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T16:30:00Z,28.9818,-94.9186,4,3.846686886,187.919649,5.19,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T17:00:00Z,28.9818,-94.9186,4,2.820443228,181.0159843,3.7,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T17:30:00Z,28.9818,-94.9186,4,2.618434647,198.0199376,3.84,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T18:00:00Z,28.9818,-94.9186,4,2.55704908,202.0512216,3.4,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T18:30:00Z,28.9818,-94.9186,4,1.640274367,215.8220477,2.36,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T19:00:00Z,28.9818,-94.9186,4,1.761391495,210.3502354,2.87,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T19:30:00Z,28.9818,-94.9186,4,1.820604295,207.8319729,2.62,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T20:00:00Z,28.9818,-94.9186,4,1.897076699,236.3937768,2.83,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T20:30:00Z,28.9818,-94.9186,4,1.775190131,223.8589086,2.67,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T21:00:00Z,28.9818,-94.9186,4,1.880877455,229.9605043,2.94,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T21:30:00Z,28.9818,-94.9186,4,0.970824392,258.1113698,1.97,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T22:00:00Z,28.9818,-94.9186,4,1.364441278,265.3758595,2.34,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T22:30:00Z,28.9818,-94.9186,4,0.565685425,171.8701271,2.08,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T23:00:00Z,28.9818,-94.9186,4,1.47732867,167.092832,2.41,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T23:30:00Z,28.9818,-94.9186,4,2.070676218,174.1794998,2.88,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T00:00:00Z,28.9818,-94.9186,4,3.778954882,161.3255754,5.15,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T00:30:00Z,28.9818,-94.9186,4,5.431841308,163.1999727,6.47,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T01:00:00Z,28.9818,-94.9186,4,5.380752735,164.6984317,6.77,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T01:30:00Z,28.9818,-94.9186,4,5.113208386,167.9211341,6.23,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T02:00:00Z,28.9818,-94.9186,4,5.299528281,169.4536357,6.66,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T02:30:00Z,28.9818,-94.9186,4,5.001299831,164.1020606,6.2,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T03:00:00Z,28.9818,-94.9186,4,3.915558709,156.8401019,5.56,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T03:30:00Z,28.9818,-94.9186,4,4.693452887,182.1981117,6.05,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T04:00:00Z,28.9818,-94.9186,4,5.181167822,183.7627846,6.69,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T04:30:00Z,28.9818,-94.9186,4,4.571848641,178.3707956,6.48,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T05:00:00Z,28.9818,-94.9186,4,3.947074866,167.2667494,5.08,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T05:30:00Z,28.9818,-94.9186,4,3.207553585,176.0673234,4.15,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T06:00:00Z,28.9818,-94.9186,4,4.108880626,191.9391126,5.64,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T06:30:00Z,28.9818,-94.9186,4,4.705146119,182.6801781,6.47,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T07:00:00Z,28.9818,-94.9186,4,4.012181452,200.4224957,5.65,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T07:30:00Z,28.9818,-94.9186,4,3.598694208,189.4363362,5.2,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T08:00:00Z,28.9818,-94.9186,4,3.531147122,178.5397314,4.43,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T08:30:00Z,28.9818,-94.9186,4,3.144550842,196.821581,4.2,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T09:00:00Z,28.9818,-94.9186,4,3.411231449,192.5289889,4.26,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T09:30:00Z,28.9818,-94.9186,4,3.503512523,190.0271138,4.43,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T10:00:00Z,28.9818,-94.9186,4,2.27160736,203.0662715,3.17,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T10:30:00Z,28.9818,-94.9186,4,0.735391052,225.0001052,1.69,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T11:00:00Z,28.9818,-94.9186,4,0.65030762,88.23719218,1.18,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T11:30:00Z,28.9818,-94.9186,4,1.486606875,100.8568089,2.24,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T12:00:00Z,28.9818,-94.9186,4,2.473863375,112.8340217,3.47,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T12:30:00Z,28.9818,-94.9186,4,3.106187374,118.8757968,4.4,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T13:00:00Z,28.9818,-94.9186,4,3.816935944,130.3248322,4.85,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T13:30:00Z,28.9818,-94.9186,4,4.396293894,141.2794316,5.58,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T14:00:00Z,28.9818,-94.9186,4,4.338490521,152.5492769,5.61,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T14:30:00Z,28.9818,-94.9186,4,5.07962597,162.7067855,6.41,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T15:00:00Z,28.9818,-94.9186,4,5.045879507,184.546956,6.48,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T15:30:00Z,28.9818,-94.9186,4,4.877478857,176.8269038,6.47,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T16:00:00Z,28.9818,-94.9186,4,4.795049531,182.6298952,6.16,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T16:30:00Z,28.9818,-94.9186,4,3.596943147,168.1279879,4.79,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T17:00:00Z,28.9818,-94.9186,4,2.561269217,193.5481178,3.97,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T17:30:00Z,28.9818,-94.9186,4,0.47381431,224.1450098,1.3,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T18:00:00Z,28.9818,-94.9186,4,2.765863337,86.26819081,4.06,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T18:30:00Z,28.9818,-94.9186,4,4.194532155,122.440108,5.33,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T19:00:00Z,28.9818,-94.9186,4,4.427053196,134.0851276,5.79,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T19:30:00Z,28.9818,-94.9186,4,4.259589182,170.4052306,5.56,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T20:00:00Z,28.9818,-94.9186,4,3.484852938,149.0929197,4.52,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T20:30:00Z,28.9818,-94.9186,4,4.867329863,131.4187975,6.28,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T21:00:00Z,28.9818,-94.9186,4,3.953643889,125.2179315,6.95,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T21:30:00Z,28.9818,-94.9186,4,4.984505994,175.6279636,6.25,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T22:00:00Z,28.9818,-94.9186,4,4.007842312,154.5860952,6.08,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T22:30:00Z,28.9818,-94.9186,4,4.829544492,135.0842038,6.33,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T23:00:00Z,28.9818,-94.9186,4,6.589233643,149.5435542,8.36,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-25T23:30:00Z,28.9818,-94.9186,4,5.589821106,151.2343901,7.18,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T00:00:00Z,28.9818,-94.9186,4,4.993525808,160.948466,6.38,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T00:30:00Z,28.9818,-94.9186,4,4.71238793,178.1761249,6.23,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T01:00:00Z,28.9818,-94.9186,4,4.255643312,159.6490649,5.46,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T01:30:00Z,28.9818,-94.9186,4,5.011237372,151.645315,6.22,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T02:00:00Z,28.9818,-94.9186,4,5.508402672,151.481132,6.91,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T02:30:00Z,28.9818,-94.9186,4,4.663142717,158.8833552,6.46,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T03:00:00Z,28.9818,-94.9186,4,5.227360711,161.9465769,6.51,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T03:30:00Z,28.9818,-94.9186,4,5.657296174,153.2087576,7.6,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T04:00:00Z,28.9818,-94.9186,4,5.389666038,150.9146981,6.53,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T04:30:00Z,28.9818,-94.9186,4,5.313200542,171.8853775,6.81,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T05:00:00Z,28.9818,-94.9186,4,8.05492396,142.2625651,11.48,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T05:30:00Z,28.9818,-94.9186,4,6.080666082,142.2823346,10.25,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T06:00:00Z,28.9818,-94.9186,4,5.271811833,138.691693,6.44,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T06:30:00Z,28.9818,-94.9186,4,4.353802935,139.2848193,6.55,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T07:00:00Z,28.9818,-94.9186,4,4.265231529,196.4806819,6.02,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T07:30:00Z,28.9818,-94.9186,4,3.852531635,203.2378031,5.33,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T08:00:00Z,28.9818,-94.9186,4,3.397675676,214.2046769,4.46,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T08:30:00Z,28.9818,-94.9186,4,3.196576293,221.0680084,4.69,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T09:00:00Z,28.9818,-94.9186,4,1.701793172,263.250841,2.6,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T09:30:00Z,28.9818,-94.9186,4,0.64,180.0002105,1.38,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T10:00:00Z,28.9818,-94.9186,4,0.700357052,189.8659943,1.77,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T10:30:00Z,28.9818,-94.9186,4,1.050951949,116.56541,1.81,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T11:00:00Z,28.9818,-94.9186,4,1.496562728,84.63185479,2.19,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T11:30:00Z,28.9818,-94.9186,4,2.768772291,115.4548096,3.67,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T12:00:00Z,28.9818,-94.9186,4,2.956247622,117.172149,3.89,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T12:30:00Z,28.9818,-94.9186,4,2.969781137,105.6277681,4.25,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T13:00:00Z,28.9818,-94.9186,4,6.711460348,88.8043143,9.61,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T13:30:00Z,28.9818,-94.9186,4,5.926634796,115.4844883,8.1,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T14:00:00Z,28.9818,-94.9186,4,3.962032307,142.8990196,5.54,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T14:30:00Z,28.9818,-94.9186,4,6.549297672,115.1176725,7.89,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T15:00:00Z,28.9818,-94.9186,4,6.190613863,115.4477899,7.55,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T15:30:00Z,28.9818,-94.9186,4,5.710945631,116.7448789,7.26,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T16:00:00Z,28.9818,-94.9186,4,5.919974662,110.3638474,7.32,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T16:30:00Z,28.9818,-94.9186,4,6.049958678,105.1392184,7.47,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T17:00:00Z,28.9818,-94.9186,4,5.518305899,119.7709893,6.66,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T17:30:00Z,28.9818,-94.9186,4,6.135706968,118.7375078,7.33,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T18:00:00Z,28.9818,-94.9186,4,6.829128788,153.847953,9.57,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T18:30:00Z,28.9818,-94.9186,4,4.204759208,129.596537,5.75,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T19:00:00Z,28.9818,-94.9186,4,5.480191602,134.6306715,6.78,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T19:30:00Z,28.9818,-94.9186,4,5.428996224,142.0327538,6.71,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T20:00:00Z,28.9818,-94.9186,4,5.764069743,148.9853847,6.95,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T20:30:00Z,28.9818,-94.9186,4,6.103810285,148.6018669,7.88,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T21:00:00Z,28.9818,-94.9186,4,5.854442757,150.1947042,7.13,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T21:30:00Z,28.9818,-94.9186,4,5.347345136,172.3701822,6.72,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T22:00:00Z,28.9818,-94.9186,4,5.578288268,158.2179251,6.97,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T22:30:00Z,28.9818,-94.9186,4,4.919552825,152.9143662,6.19,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T23:00:00Z,28.9818,-94.9186,4,7.159497189,161.2616204,9.48,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-26T23:30:00Z,28.9818,-94.9186,4,6.832225113,187.73892,9.25,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T00:00:00Z,28.9818,-94.9186,4,9.228526426,193.8557258,11.33,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T00:30:00Z,28.9818,-94.9186,4,7.678502458,201.7877127,9.29,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T01:00:00Z,28.9818,-94.9186,4,3.802762154,212.9797863,5.67,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T01:30:00Z,28.9818,-94.9186,4,3.58738066,183.6761636,4.75,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T02:00:00Z,28.9818,-94.9186,4,4.086477701,164.0933699,5.89,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T02:30:00Z,28.9818,-94.9186,4,4.52164793,152.7551863,5.76,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T03:00:00Z,28.9818,-94.9186,4,4.25027058,161.0537501,5.5,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T03:30:00Z,28.9818,-94.9186,4,4.079473005,152.2417348,4.93,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T04:00:00Z,28.9818,-94.9186,4,4.048913434,144.3474653,4.97,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T04:30:00Z,28.9818,-94.9186,4,3.729235847,144.6054974,4.94,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T05:00:00Z,28.9818,-94.9186,4,4.76114482,136.7875642,6.16,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T05:30:00Z,28.9818,-94.9186,4,4.583448483,159.0345476,7.52,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T06:00:00Z,28.9818,-94.9186,4,6.155079203,177.6724008,7.71,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T06:30:00Z,28.9818,-94.9186,4,6.879680225,175.6653901,8.58,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T07:00:00Z,28.9818,-94.9186,4,6.504467695,172.5802129,7.72,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T07:30:00Z,28.9818,-94.9186,4,6.644877726,168.013882,8.15,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T08:00:00Z,28.9818,-94.9186,4,7.59459018,169.6076666,9.06,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T08:30:00Z,28.9818,-94.9186,4,7.028072282,170.4172881,8.69,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T09:00:00Z,28.9818,-94.9186,4,6.489938366,159.526876,8.51,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T09:30:00Z,28.9818,-94.9186,4,6.646878967,159.1112788,8.54,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T10:00:00Z,28.9818,-94.9186,4,6.333695604,164.0548518,7.83,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T10:30:00Z,28.9818,-94.9186,4,6.472990036,163.3010053,8.12,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T11:00:00Z,28.9818,-94.9186,4,5.644475175,152.5726738,7.4,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T11:30:00Z,28.9818,-94.9186,4,5.697385365,149.5194403,7.15,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T12:00:00Z,28.9818,-94.9186,4,5.993538187,160.5071941,7.47,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T12:30:00Z,28.9818,-94.9186,4,6.036041749,159.9441626,7.45,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T13:00:00Z,28.9818,-94.9186,4,5.726473609,155.0015089,7.08,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T13:30:00Z,28.9818,-94.9186,4,5.82843032,163.5552324,7.11,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T14:00:00Z,28.9818,-94.9186,4,6.158936597,187.9329502,7.74,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T14:30:00Z,28.9818,-94.9186,4,6.834069066,207.3525901,8.83,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T15:00:00Z,28.9818,-94.9186,4,5.325410782,214.2870073,6.65,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T15:30:00Z,28.9818,-94.9186,4,4.8428504,208.8938688,6.23,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T16:00:00Z,28.9818,-94.9186,4,5.53711116,173.3629307,8.04,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T16:30:00Z,28.9818,-94.9186,4,4.85849771,193.2069365,6.23,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T17:00:00Z,28.9818,-94.9186,4,5.85527113,154.6168586,7.53,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T17:30:00Z,28.9818,-94.9186,4,5.310941536,158.4592849,6.82,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T18:00:00Z,28.9818,-94.9186,4,3.812413933,149.0623004,4.8,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T18:30:00Z,28.9818,-94.9186,4,4.363312962,145.3632725,6.2,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T19:00:00Z,28.9818,-94.9186,4,6.443454043,156.2996058,8.26,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T19:30:00Z,28.9818,-94.9186,4,7.080854468,160.8744126,9,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T20:00:00Z,28.9818,-94.9186,4,7.529415648,169.3618819,9.52,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T20:30:00Z,28.9818,-94.9186,4,6.32142389,175.281742,7.86,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T21:00:00Z,28.9818,-94.9186,4,5.282518339,162.9373932,6.91,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T21:30:00Z,28.9818,-94.9186,4,6.699328325,157.0711931,8.94,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T22:00:00Z,28.9818,-94.9186,4,7.721664328,158.8189105,9.26,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T22:30:00Z,28.9818,-94.9186,4,6.553853828,160.2935061,8.36,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T23:00:00Z,28.9818,-94.9186,4,7.602137857,171.0707049,9.5,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-27T23:30:00Z,28.9818,-94.9186,4,7.434870544,161.0047953,9.28,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T00:00:00Z,28.9818,-94.9186,4,7.645658899,160.11959,9.24,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T00:30:00Z,28.9818,-94.9186,4,7.802281718,156.5895405,9.8,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T01:00:00Z,28.9818,-94.9186,4,7.440329294,147.5704372,8.98,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T01:30:00Z,28.9818,-94.9186,4,7.68843287,145.8141679,9.42,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T02:00:00Z,28.9818,-94.9186,4,8.095677859,154.384786,9.84,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T02:30:00Z,28.9818,-94.9186,4,8.682954566,165.5959044,10.25,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T03:00:00Z,28.9818,-94.9186,4,8.422173116,170.6385663,10.71,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T03:30:00Z,28.9818,-94.9186,4,7.402188865,171.4541553,9.47,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T04:00:00Z,28.9818,-94.9186,4,8.040024876,180.1427366,9.67,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T04:30:00Z,28.9818,-94.9186,4,7.957210567,188.9653294,10.14,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T05:00:00Z,28.9818,-94.9186,4,7.941038975,190.814859,10.3,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T05:30:00Z,28.9818,-94.9186,4,8.335136472,197.0220377,10.58,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T06:00:00Z,28.9818,-94.9186,4,7.511617669,190.7416666,9.25,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T06:30:00Z,28.9818,-94.9186,4,7.687522358,182.5350813,9.51,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T07:00:00Z,28.9818,-94.9186,4,7.024820282,184.8180277,8.38,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T07:30:00Z,28.9818,-94.9186,4,7.577394011,192.4223696,9.2,'11111222
