owner,sensor,date,latitude,longitude,air_pressure(mBar),qcFlag 
LUMCON,ioos:station:LUMCON:101:1,2005-08-22T13:00:00Z,29.2533,-90.6633,1013.5,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-22T14:00:00Z,29.2533,-90.6633,1014.0,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-22T15:00:00Z,29.2533,-90.6633,1014.2,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-22T16:00:00Z,29.2533,-90.6633,1014.3,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-22T17:00:00Z,29.2533,-90.6633,1014.2,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-22T18:00:00Z,29.2533,-90.6633,1013.9,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-22T19:00:00Z,29.2533,-90.6633,1013.1,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-22T20:00:00Z,29.2533,-90.6633,1012.7,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-22T21:00:00Z,29.2533,-90.6633,1011.3,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-22T22:00:00Z,29.2533,-90.6633,1010.7,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-22T23:00:00Z,29.2533,-90.6633,1010.3,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-23T00:00:00Z,29.2533,-90.6633,1010.2,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-23T01:00:00Z,29.2533,-90.6633,1010.3,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-23T02:00:00Z,29.2533,-90.6633,1011.0,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-23T03:00:00Z,29.2533,-90.6633,1011.6,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-23T04:00:00Z,29.2533,-90.6633,1011.7,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-23T05:00:00Z,29.2533,-90.6633,1011.5,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-23T06:00:00Z,29.2533,-90.6633,1011.8,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-23T07:00:00Z,29.2533,-90.6633,1011.4,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-23T08:00:00Z,29.2533,-90.6633,1011.3,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-23T09:00:00Z,29.2533,-90.6633,1010.3,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-23T10:00:00Z,29.2533,-90.6633,1010.5,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-23T11:00:00Z,29.2533,-90.6633,1010.3,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-23T12:00:00Z,29.2533,-90.6633,1010.8,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-23T14:00:00Z,29.2533,-90.6633,1012.1,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-23T15:00:00Z,29.2533,-90.6633,1012.3,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-23T16:00:00Z,29.2533,-90.6633,1012.8,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-23T17:00:00Z,29.2533,-90.6633,1012.7,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-23T18:00:00Z,29.2533,-90.6633,1012.4,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-23T19:00:00Z,29.2533,-90.6633,1011.7,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-23T20:00:00Z,29.2533,-90.6633,1011.4,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-23T21:00:00Z,29.2533,-90.6633,1012.0,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-23T22:00:00Z,29.2533,-90.6633,1010.8,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-23T23:00:00Z,29.2533,-90.6633,1010.6,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T00:00:00Z,29.2533,-90.6633,1010.7,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T01:00:00Z,29.2533,-90.6633,1010.2,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T02:00:00Z,29.2533,-90.6633,1010.5,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T03:00:00Z,29.2533,-90.6633,1010.6,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T04:00:00Z,29.2533,-90.6633,1010.6,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T05:00:00Z,29.2533,-90.6633,1010.8,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T06:00:00Z,29.2533,-90.6633,1011.2,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T07:00:00Z,29.2533,-90.6633,1010.8,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T08:00:00Z,29.2533,-90.6633,1011.2,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T09:00:00Z,29.2533,-90.6633,1010.7,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T10:00:00Z,29.2533,-90.6633,1010.7,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T11:00:00Z,29.2533,-90.6633,1011.5,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T12:00:00Z,29.2533,-90.6633,1012.0,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T13:00:00Z,29.2533,-90.6633,1012.4,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T14:00:00Z,29.2533,-90.6633,1013.0,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T15:00:00Z,29.2533,-90.6633,1013.3,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T16:00:00Z,29.2533,-90.6633,1013.8,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T17:00:00Z,29.2533,-90.6633,1014.0,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T18:00:00Z,29.2533,-90.6633,1013.7,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T19:00:00Z,29.2533,-90.6633,1013.4,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T20:00:00Z,29.2533,-90.6633,1013.1,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T21:00:00Z,29.2533,-90.6633,1012.3,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T22:00:00Z,29.2533,-90.6633,1012.8,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-24T23:00:00Z,29.2533,-90.6633,1012.6,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-25T00:00:00Z,29.2533,-90.6633,1012.7,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-25T01:00:00Z,29.2533,-90.6633,1013.0,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-25T02:00:00Z,29.2533,-90.6633,1013.4,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-25T03:00:00Z,29.2533,-90.6633,1014.0,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-25T04:00:00Z,29.2533,-90.6633,1014.3,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-25T05:00:00Z,29.2533,-90.6633,1014.3,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-25T06:00:00Z,29.2533,-90.6633,1013.6,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-25T07:00:00Z,29.2533,-90.6633,1013.6,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-25T08:00:00Z,29.2533,-90.6633,1013.5,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-25T09:00:00Z,29.2533,-90.6633,1013.4,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-25T10:00:00Z,29.2533,-90.6633,1013.5,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-25T11:00:00Z,29.2533,-90.6633,1013.9,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-25T12:00:00Z,29.2533,-90.6633,1014.8,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-25T13:00:00Z,29.2533,-90.6633,1015.2,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-25T14:00:00Z,29.2533,-90.6633,1015.6,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-25T15:00:00Z,29.2533,-90.6633,1015.8,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-25T17:00:00Z,29.2533,-90.6633,1016.5,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-25T18:00:00Z,29.2533,-90.6633,1015.9,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-25T19:00:00Z,29.2533,-90.6633,1015.4,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-25T20:00:00Z,29.2533,-90.6633,1015.1,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-25T21:00:00Z,29.2533,-90.6633,1014.5,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-25T22:00:00Z,29.2533,-90.6633,1014.4,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-25T23:00:00Z,29.2533,-90.6633,1014.0,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T00:00:00Z,29.2533,-90.6633,1014.2,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T01:00:00Z,29.2533,-90.6633,1014.0,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T02:00:00Z,29.2533,-90.6633,1014.4,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T03:00:00Z,29.2533,-90.6633,1014.6,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T04:00:00Z,29.2533,-90.6633,1014.4,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T05:00:00Z,29.2533,-90.6633,1014.0,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T06:00:00Z,29.2533,-90.6633,1013.7,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T07:00:00Z,29.2533,-90.6633,1013.2,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T08:00:00Z,29.2533,-90.6633,1013.0,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T09:00:00Z,29.2533,-90.6633,1012.5,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T10:00:00Z,29.2533,-90.6633,1012.6,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T11:00:00Z,29.2533,-90.6633,1012.9,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T12:00:00Z,29.2533,-90.6633,1013.2,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T13:00:00Z,29.2533,-90.6633,1013.7,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T14:00:00Z,29.2533,-90.6633,1013.7,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T15:00:00Z,29.2533,-90.6633,1014.2,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T16:00:00Z,29.2533,-90.6633,1014.0,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T17:00:00Z,29.2533,-90.6633,1013.7,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T18:00:00Z,29.2533,-90.6633,1012.7,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T19:00:00Z,29.2533,-90.6633,1012.2,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T20:00:00Z,29.2533,-90.6633,1011.5,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T21:00:00Z,29.2533,-90.6633,1010.7,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T22:00:00Z,29.2533,-90.6633,1010.7,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-26T23:00:00Z,29.2533,-90.6633,1010.4,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T00:00:00Z,29.2533,-90.6633,1010.1,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T01:00:00Z,29.2533,-90.6633,1009.8,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T02:00:00Z,29.2533,-90.6633,1009.9,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T03:00:00Z,29.2533,-90.6633,1009.9,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T04:00:00Z,29.2533,-90.6633,1010.1,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T05:00:00Z,29.2533,-90.6633,1009.9,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T06:00:00Z,29.2533,-90.6633,1009.3,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T07:00:00Z,29.2533,-90.6633,1008.9,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T08:00:00Z,29.2533,-90.6633,1008.5,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T09:00:00Z,29.2533,-90.6633,1008.1,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T10:00:00Z,29.2533,-90.6633,1008.2,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T11:00:00Z,29.2533,-90.6633,1008.2,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T12:00:00Z,29.2533,-90.6633,1008.6,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T13:00:00Z,29.2533,-90.6633,1009.1,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T14:00:00Z,29.2533,-90.6633,1009.6,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T15:00:00Z,29.2533,-90.6633,1009.9,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T16:00:00Z,29.2533,-90.6633,1010.1,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T17:00:00Z,29.2533,-90.6633,1009.5,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T18:00:00Z,29.2533,-90.6633,1009.1,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T19:00:00Z,29.2533,-90.6633,1008.5,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T20:00:00Z,29.2533,-90.6633,1007.5,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T21:00:00Z,29.2533,-90.6633,1006.8,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T22:00:00Z,29.2533,-90.6633,1006.7,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-27T23:00:00Z,29.2533,-90.6633,1006.3,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T00:00:00Z,29.2533,-90.6633,1006.1,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T01:00:00Z,29.2533,-90.6633,1006.3,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T02:00:00Z,29.2533,-90.6633,1007.0,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T03:00:00Z,29.2533,-90.6633,1007.5,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T04:00:00Z,29.2533,-90.6633,1007.5,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T05:00:00Z,29.2533,-90.6633,1006.6,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T06:00:00Z,29.2533,-90.6633,1005.7,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T07:00:00Z,29.2533,-90.6633,1005.1,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T08:00:00Z,29.2533,-90.6633,1004.3,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T09:00:00Z,29.2533,-90.6633,1004.5,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T10:00:00Z,29.2533,-90.6633,1004.1,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T11:00:00Z,29.2533,-90.6633,1004.0,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T12:00:00Z,29.2533,-90.6633,1003.9,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T13:00:00Z,29.2533,-90.6633,1003.7,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T14:00:00Z,29.2533,-90.6633,1003.5,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T15:00:00Z,29.2533,-90.6633,1003.4,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T16:00:00Z,29.2533,-90.6633,1004.4,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T17:00:00Z,29.2533,-90.6633,1004.0,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T18:00:00Z,29.2533,-90.6633,1003.0,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T19:00:00Z,29.2533,-90.6633,1001.5,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T20:00:00Z,29.2533,-90.6633,1000.4,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T21:00:00Z,29.2533,-90.6633,999.9,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T22:00:00Z,29.2533,-90.6633,999.4,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-28T23:00:00Z,29.2533,-90.6633,999.8,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-29T01:00:00Z,29.2533,-90.6633,998.0,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-29T02:00:00Z,29.2533,-90.6633,996.6,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-29T03:00:00Z,29.2533,-90.6633,993.6,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-29T04:00:00Z,29.2533,-90.6633,991.3,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-29T05:00:00Z,29.2533,-90.6633,989.8,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-29T06:00:00Z,29.2533,-90.6633,988.1,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-29T07:00:00Z,29.2533,-90.6633,984.2,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-29T08:00:00Z,29.2533,-90.6633,980.5,11111222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-29T09:00:00Z,29.2533,-90.6633,975.8,11133222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-29T10:00:00Z,29.2533,-90.6633,972.4,11133222 
LUMCON,ioos:station:LUMCON:101:1,2005-08-29T11:00:00Z,29.2533,-90.6633,970.5,11133222 
 
DISCLAIMER: The Gulf of Mexico Coastal and Ocean Observing (GCOOS) Data Portal aggregates data from the regional data providers for the convenience of all data users. Data published on this website should not be used for navigation or certain other uses as we cannot guarantee data accuracy or availability. The data and delivery services are provided 'as is' without warranty of any kind. Data Source: Gulf of Mexico Coastal Ocean Observing System Data Portal (http://data.gcoos.org/) 
