,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
607,ioos:station:wmo:42047:1,2018-09-13 15:30:00+00:00,27.8966,-93.5973,1013.22,26.3,36.43,29.25,7.060347017000001
608,ioos:station:wmo:42047:1,2018-09-13 16:00:00+00:00,27.8966,-93.5973,1013.7,25.5,36.41,29.23,5.673032699
609,ioos:station:wmo:42047:1,2018-09-13 16:30:00+00:00,27.8966,-93.5973,1013.63,27.2,36.42,29.21,7.0782059870000005
610,ioos:station:wmo:42047:1,2018-09-13 17:00:00+00:00,27.8966,-93.5973,1013.32,27.4,36.42,29.2,6.109549902
611,ioos:station:wmo:42047:1,2018-09-13 17:30:00+00:00,27.8966,-93.5973,1013.55,25.1,36.34,29.15,5.375872022
612,ioos:station:wmo:42047:1,2018-09-13 18:00:00+00:00,27.8966,-93.5973,1013.05,26.7,36.35,29.1,7.440275532999999
613,ioos:station:wmo:42047:1,2018-09-13 18:30:00+00:00,27.8966,-93.5973,1012.94,26.4,36.32,29.06,8.65231183
614,ioos:station:wmo:42047:1,2018-09-13 19:00:00+00:00,27.8966,-93.5973,1012.84,26.3,36.29,29.05,9.027651965
615,ioos:station:wmo:42047:1,2018-09-13 19:30:00+00:00,27.8966,-93.5973,1012.37,26.6,36.33,29.04,7.903341066
616,ioos:station:wmo:42047:1,2018-09-13 20:00:00+00:00,27.8966,-93.5973,1012.39,26.9,36.35,29.03,7.116656517999999
617,ioos:station:wmo:42047:1,2018-09-13 20:30:00+00:00,27.8966,-93.5973,1012.07,27.3,36.34,29.05,7.080854467999999
618,ioos:station:wmo:42047:1,2018-09-13 21:00:00+00:00,27.8966,-93.5973,1012.06,27.1,36.36,29.06,8.11140555
619,ioos:station:wmo:42047:1,2018-09-13 21:30:00+00:00,27.8966,-93.5973,1011.73,25.5,36.36,29.06,6.9319549910000005
620,ioos:station:wmo:42047:1,2018-09-13 22:00:00+00:00,27.8966,-93.5973,1011.99,26.3,36.37,29.06,7.718678643
621,ioos:station:wmo:42047:1,2018-09-13 22:30:00+00:00,27.8966,-93.5973,1012.09,26.7,36.38,29.08,7.578139612999999
622,ioos:station:wmo:42047:1,2018-09-13 23:00:00+00:00,27.8966,-93.5973,1012.04,27.3,36.38,29.08,8.51359501
623,ioos:station:wmo:42047:1,2018-09-13 23:30:00+00:00,27.8966,-93.5973,1012.13,24.1,36.35,29.07,8.627641623999999
624,ioos:station:wmo:42047:1,2018-09-14 00:00:00+00:00,27.8966,-93.5973,1012.04,25.6,36.37,29.07,6.909138875
625,ioos:station:wmo:42047:1,2018-09-14 00:30:00+00:00,27.8966,-93.5973,1012.28,25.7,36.37,29.06,5.813510127000001
626,ioos:station:wmo:42047:1,2018-09-14 01:00:00+00:00,27.8966,-93.5973,1012.36,25.1,36.36,29.05,8.093466501
627,ioos:station:wmo:42047:1,2018-09-14 01:30:00+00:00,27.8966,-93.5973,1012.45,25.8,36.33,29.04,10.54522641
628,ioos:station:wmo:42047:1,2018-09-14 02:00:00+00:00,27.8966,-93.5973,1012.77,26.0,36.35,29.03,9.585243868
629,ioos:station:wmo:42047:1,2018-09-14 02:30:00+00:00,27.8966,-93.5973,1012.92,26.3,36.35,29.03,9.959568264
630,ioos:station:wmo:42047:1,2018-09-14 03:00:00+00:00,27.8966,-93.5973,1013.01,26.1,36.34,29.03,8.987085178
631,ioos:station:wmo:42047:1,2018-09-14 03:30:00+00:00,27.8966,-93.5973,1013.13,26.4,36.35,29.03,7.527722099
632,ioos:station:wmo:42047:1,2018-09-14 04:00:00+00:00,27.8966,-93.5973,1013.17,26.8,36.36,29.03,7.662016706
633,ioos:station:wmo:42047:1,2018-09-14 04:30:00+00:00,27.8966,-93.5973,1013.1,27.4,36.35,29.04,8.733756351
634,ioos:station:wmo:42047:1,2018-09-14 05:00:00+00:00,27.8966,-93.5973,1012.92,27.5,36.36,29.04,8.29689701
635,ioos:station:wmo:42047:1,2018-09-14 05:30:00+00:00,27.8966,-93.5973,1013.05,27.6,36.38,29.04,8.902055942
636,ioos:station:wmo:42047:1,2018-09-14 06:00:00+00:00,27.8966,-93.5973,1012.92,27.8,36.37,29.04,10.16083658
637,ioos:station:wmo:42047:1,2018-09-14 06:30:00+00:00,27.8966,-93.5973,1012.85,27.9,36.37,29.04,9.955084128
638,ioos:station:wmo:42047:1,2018-09-14 07:00:00+00:00,27.8966,-93.5973,1012.7,27.7,36.36,29.04,8.784008197
639,ioos:station:wmo:42047:1,2018-09-14 07:30:00+00:00,27.8966,-93.5973,1012.57,27.6,36.36,29.04,9.220639891
640,ioos:station:wmo:42047:1,2018-09-14 08:00:00+00:00,27.8966,-93.5973,1012.17,27.6,36.36,29.05,9.443119187999999
641,ioos:station:wmo:42047:1,2018-09-14 08:30:00+00:00,27.8966,-93.5973,1012.3,27.4,36.36,29.05,9.865034212000001
642,ioos:station:wmo:42047:1,2018-09-14 09:00:00+00:00,27.8966,-93.5973,1012.1,27.6,36.37,29.05,9.434643607
643,ioos:station:wmo:42047:1,2018-09-14 09:30:00+00:00,27.8966,-93.5973,1011.67,27.6,36.37,29.04,9.803555477
644,ioos:station:wmo:42047:1,2018-09-14 10:00:00+00:00,27.8966,-93.5973,1012.27,27.6,36.37,29.04,9.511345856
645,ioos:station:wmo:42047:1,2018-09-14 10:30:00+00:00,27.8966,-93.5973,1011.95,27.7,36.38,29.04,9.540020964
646,ioos:station:wmo:42047:1,2018-09-14 11:00:00+00:00,27.8966,-93.5973,1012.48,23.7,36.39,29.06,9.795657201000001
647,ioos:station:wmo:42047:1,2018-09-14 11:30:00+00:00,27.8966,-93.5973,1012.6,24.8,36.39,29.07,5.66951497
648,ioos:station:wmo:42047:1,2018-09-14 12:00:00+00:00,27.8966,-93.5973,1013.38,22.7,36.37,29.05,11.98987072
649,ioos:station:wmo:42047:1,2018-09-14 12:30:00+00:00,27.8966,-93.5973,1013.3,23.5,36.36,29.06,9.024128767
650,ioos:station:wmo:42047:1,2018-09-14 13:00:00+00:00,27.8966,-93.5973,1013.29,25.4,36.38,29.06,13.77434209
651,ioos:station:wmo:42047:1,2018-09-14 13:30:00+00:00,27.8966,-93.5973,1013.68,25.0,36.38,29.07,8.361584778
652,ioos:station:wmo:42047:1,2018-09-14 14:00:00+00:00,27.8966,-93.5973,1014.16,25.3,36.38,29.08,8.52788954
653,ioos:station:wmo:42047:1,2018-09-14 14:30:00+00:00,27.8966,-93.5973,1014.36,25.2,36.37,29.08,7.25482598
654,ioos:station:wmo:42047:1,2018-09-14 15:00:00+00:00,27.8966,-93.5973,1014.85,25.9,36.36,29.08,7.730698545
655,ioos:station:wmo:42047:1,2018-09-14 15:30:00+00:00,27.8966,-93.5973,1014.88,26.3,36.37,29.09,5.532033984
656,ioos:station:wmo:42047:1,2018-09-14 16:00:00+00:00,27.8966,-93.5973,1014.64,26.4,36.36,29.09,7.0203276279999995
657,ioos:station:wmo:42047:1,2018-09-14 16:30:00+00:00,27.8966,-93.5973,1014.66,26.5,36.36,29.1,6.650187967000001
658,ioos:station:wmo:42047:1,2018-09-14 17:00:00+00:00,27.8966,-93.5973,1014.68,26.4,36.35,29.11,7.469705482999999
659,ioos:station:wmo:42047:1,2018-09-14 17:30:00+00:00,27.8966,-93.5973,1014.52,26.7,36.35,29.12,7.116298195
660,ioos:station:wmo:42047:1,2018-09-14 18:00:00+00:00,27.8966,-93.5973,1014.36,26.5,36.36,29.11,8.824794615
661,ioos:station:wmo:42047:1,2018-09-14 18:30:00+00:00,27.8966,-93.5973,1014.11,25.9,36.35,29.11,6.628725368
662,ioos:station:wmo:42047:1,2018-09-14 19:00:00+00:00,27.8966,-93.5973,1013.51,26.3,36.36,29.11,7.637394844
663,ioos:station:wmo:42047:1,2018-09-14 19:30:00+00:00,27.8966,-93.5973,1013.14,26.1,36.35,29.12,6.298841163
664,ioos:station:wmo:42047:1,2018-09-14 20:00:00+00:00,27.8966,-93.5973,1012.61,27.2,36.33,29.13,7.13726138
665,ioos:station:wmo:42047:1,2018-09-14 20:30:00+00:00,27.8966,-93.5973,1012.91,27.4,36.33,29.12,8.132041564
666,ioos:station:wmo:42047:1,2018-09-14 21:00:00+00:00,27.8966,-93.5973,1012.88,27.6,36.33,29.13,7.95621141
667,ioos:station:wmo:42047:1,2018-09-14 21:30:00+00:00,27.8966,-93.5973,1013.11,28.0,36.33,29.15,7.451509914
668,ioos:station:wmo:42047:1,2018-09-14 22:00:00+00:00,27.8966,-93.5973,1012.76,28.2,36.34,29.16,6.829597353
669,ioos:station:wmo:42047:1,2018-09-14 22:30:00+00:00,27.8966,-93.5973,1012.47,26.8,36.34,29.15,5.66389442
670,ioos:station:wmo:42047:1,2018-09-14 23:00:00+00:00,27.8966,-93.5973,1012.11,27.3,36.34,29.15,5.18811141
671,ioos:station:wmo:42047:1,2018-09-14 23:30:00+00:00,27.8966,-93.5973,1012.03,27.2,36.35,29.14,5.17258156
672,ioos:station:wmo:42047:1,2018-09-15 00:00:00+00:00,27.8966,-93.5973,1012.39,26.9,36.35,29.13,3.8199607330000003
673,ioos:station:wmo:42047:1,2018-09-15 00:30:00+00:00,27.8966,-93.5973,1012.23,27.9,36.35,29.11,7.61725016
674,ioos:station:wmo:42047:1,2018-09-15 01:00:00+00:00,27.8966,-93.5973,1012.79,27.6,36.34,29.11,7.086303691
675,ioos:station:wmo:42047:1,2018-09-15 01:30:00+00:00,27.8966,-93.5973,1013.44,27.8,36.35,29.11,7.6843867679999995
676,ioos:station:wmo:42047:1,2018-09-15 02:00:00+00:00,27.8966,-93.5973,1013.67,27.9,36.35,29.11,8.062803483
677,ioos:station:wmo:42047:1,2018-09-15 02:30:00+00:00,27.8966,-93.5973,1014.15,27.8,36.35,29.1,7.596742722999999
678,ioos:station:wmo:42047:1,2018-09-15 03:00:00+00:00,27.8966,-93.5973,1013.85,27.9,36.35,29.09,6.984897995
679,ioos:station:wmo:42047:1,2018-09-15 03:30:00+00:00,27.8966,-93.5973,1013.73,27.5,36.35,29.1,7.290027435
680,ioos:station:wmo:42047:1,2018-09-15 04:00:00+00:00,27.8966,-93.5973,1013.85,27.8,36.35,29.09,7.419824796
681,ioos:station:wmo:42047:1,2018-09-15 04:30:00+00:00,27.8966,-93.5973,1013.86,27.7,36.35,29.08,7.088370758
682,ioos:station:wmo:42047:1,2018-09-15 05:00:00+00:00,27.8966,-93.5973,1013.74,27.7,36.34,29.08,7.022371393999999
683,ioos:station:wmo:42047:1,2018-09-15 05:30:00+00:00,27.8966,-93.5973,1013.65,27.9,36.35,29.08,7.423698539
684,ioos:station:wmo:42047:1,2018-09-15 06:00:00+00:00,27.8966,-93.5973,1013.63,27.8,36.35,29.07,6.892619241
685,ioos:station:wmo:42047:1,2018-09-15 06:30:00+00:00,27.8966,-93.5973,1013.69,28.0,36.35,29.07,6.232575712
686,ioos:station:wmo:42047:1,2018-09-15 07:00:00+00:00,27.8966,-93.5973,1013.5,28.0,36.35,29.06,5.652415413
687,ioos:station:wmo:42047:1,2018-09-15 07:30:00+00:00,27.8966,-93.5973,1013.42,27.9,36.35,29.06,5.401083225
688,ioos:station:wmo:42047:1,2018-09-15 08:00:00+00:00,27.8966,-93.5973,1013.19,27.8,36.34,29.05,4.959616921
689,ioos:station:wmo:42047:1,2018-09-15 08:30:00+00:00,27.8966,-93.5973,1013.06,27.7,36.34,29.05,4.653525545
690,ioos:station:wmo:42047:1,2018-09-15 09:00:00+00:00,27.8966,-93.5973,1013.11,27.7,36.35,29.04,4.11447445
691,ioos:station:wmo:42047:1,2018-09-15 09:30:00+00:00,27.8966,-93.5973,1013.04,27.6,36.33,29.04,3.742098342
692,ioos:station:wmo:42047:1,2018-09-15 10:00:00+00:00,27.8966,-93.5973,1013.1,27.6,36.34,29.04,3.3659471180000002
693,ioos:station:wmo:42047:1,2018-09-15 10:30:00+00:00,27.8966,-93.5973,1013.32,27.5,36.34,29.04,3.995910409
694,ioos:station:wmo:42047:1,2018-09-15 11:00:00+00:00,27.8966,-93.5973,1013.23,27.6,36.34,29.04,4.057117203
695,ioos:station:wmo:42047:1,2018-09-15 11:30:00+00:00,27.8966,-93.5973,1013.51,27.5,36.35,29.05,3.953846229
696,ioos:station:wmo:42047:1,2018-09-15 12:00:00+00:00,27.8966,-93.5973,1013.56,27.5,36.34,29.05,4.604790983
697,ioos:station:wmo:42047:1,2018-09-15 12:30:00+00:00,27.8966,-93.5973,1013.8,27.6,36.36,29.06,4.583503027
698,ioos:station:wmo:42047:1,2018-09-15 13:00:00+00:00,27.8966,-93.5973,1014.15,27.7,36.35,29.07,4.967705708
699,ioos:station:wmo:42047:1,2018-09-15 13:30:00+00:00,27.8966,-93.5973,1014.3,28.1,36.34,29.1,5.04025793
700,ioos:station:wmo:42047:1,2018-09-15 14:00:00+00:00,27.8966,-93.5973,1014.45,28.1,36.35,29.11,4.8255258780000005
701,ioos:station:wmo:42047:1,2018-09-15 14:30:00+00:00,27.8966,-93.5973,1014.89,28.1,36.35,29.13,5.352102391
702,ioos:station:wmo:42047:1,2018-09-15 15:00:00+00:00,27.8966,-93.5973,1014.94,28.1,36.35,29.14,5.0009999
703,ioos:station:wmo:42047:1,2018-09-15 15:30:00+00:00,27.8966,-93.5973,1014.78,28.0,36.36,29.17,5.729650949
704,ioos:station:wmo:42047:1,2018-09-15 16:00:00+00:00,27.8966,-93.5973,1014.53,28.1,36.36,29.18,6.152080949
705,ioos:station:wmo:42047:1,2018-09-15 16:30:00+00:00,27.8966,-93.5973,1014.61,28.0,36.36,29.2,6.132087736
706,ioos:station:wmo:42047:1,2018-09-15 17:00:00+00:00,27.8966,-93.5973,1014.81,28.2,36.36,29.23,5.452568202
707,ioos:station:wmo:42047:1,2018-09-15 17:30:00+00:00,27.8966,-93.5973,1014.76,28.2,36.36,29.26,5.218467208
708,ioos:station:wmo:42047:1,2018-09-15 18:00:00+00:00,27.8966,-93.5973,1014.67,28.0,36.35,29.3,4.904538714
709,ioos:station:wmo:42047:1,2018-09-15 18:30:00+00:00,27.8966,-93.5973,1014.41,28.1,36.34,29.34,4.636917079
710,ioos:station:wmo:42047:1,2018-09-15 19:00:00+00:00,27.8966,-93.5973,1014.34,28.0,36.35,29.38,4.701680551
711,ioos:station:wmo:42047:1,2018-09-15 19:30:00+00:00,27.8966,-93.5973,1014.06,28.1,36.36,29.42,4.508769233
712,ioos:station:wmo:42047:1,2018-09-15 20:00:00+00:00,27.8966,-93.5973,1013.9,28.3,36.35,29.45,3.944426448
713,ioos:station:wmo:42047:1,2018-09-15 20:30:00+00:00,27.8966,-93.5973,1013.43,28.3,36.35,29.48,4.447707275
714,ioos:station:wmo:42047:1,2018-09-15 21:00:00+00:00,27.8966,-93.5973,1013.22,28.3,36.35,29.48,5.217671895
715,ioos:station:wmo:42047:1,2018-09-15 21:30:00+00:00,27.8966,-93.5973,1013.24,28.3,36.35,29.44,4.942630878
716,ioos:station:wmo:42047:1,2018-09-15 22:00:00+00:00,27.8966,-93.5973,1013.04,28.4,36.35,29.43,4.130484233
717,ioos:station:wmo:42047:1,2018-09-15 22:30:00+00:00,27.8966,-93.5973,1013.16,27.9,36.36,29.41,2.7948524110000004
718,ioos:station:wmo:42047:1,2018-09-15 23:00:00+00:00,27.8966,-93.5973,1013.01,26.9,36.36,29.38,2.59
719,ioos:station:wmo:42047:1,2018-09-15 23:30:00+00:00,27.8966,-93.5973,1012.8,26.9,36.35,29.4,4.94737304
720,ioos:station:wmo:42047:1,2018-09-16 00:00:00+00:00,27.8966,-93.5973,1012.8,27.0,36.37,29.39,2.033420763
721,ioos:station:wmo:42047:1,2018-09-16 00:30:00+00:00,27.8966,-93.5973,1012.68,27.0,36.35,29.33,0.81215762
722,ioos:station:wmo:42047:1,2018-09-16 01:00:00+00:00,27.8966,-93.5973,1012.75,26.9,36.36,29.34,2.7018512169999997
723,ioos:station:wmo:42047:1,2018-09-16 01:30:00+00:00,27.8966,-93.5973,1012.79,27.0,36.37,29.33,1.1428473209999999
724,ioos:station:wmo:42047:1,2018-09-16 02:00:00+00:00,27.8966,-93.5973,1013.31,26.9,36.38,29.34,0.735391052
725,ioos:station:wmo:42047:1,2018-09-16 02:30:00+00:00,27.8966,-93.5973,1013.33,27.0,36.38,29.33,0.40607881
726,ioos:station:wmo:42047:1,2018-09-16 03:00:00+00:00,27.8966,-93.5973,1013.28,27.1,36.37,29.32,1.271377206
727,ioos:station:wmo:42047:1,2018-09-16 03:30:00+00:00,27.8966,-93.5973,1013.38,27.0,36.36,29.28,0.88391176
728,ioos:station:wmo:42047:1,2018-09-16 04:00:00+00:00,27.8966,-93.5973,1013.21,27.1,36.34,29.25,0.640780774
729,ioos:station:wmo:42047:1,2018-09-16 04:30:00+00:00,27.8966,-93.5973,1013.12,27.0,36.34,29.25,1.892643654
730,ioos:station:wmo:42047:1,2018-09-16 05:00:00+00:00,27.8966,-93.5973,1013.08,27.3,36.36,29.24,1.5060212480000001
731,ioos:station:wmo:42047:1,2018-09-16 05:30:00+00:00,27.8966,-93.5973,1012.94,27.2,36.35,29.23,1.145862121
732,ioos:station:wmo:42047:1,2018-09-16 06:00:00+00:00,27.8966,-93.5973,1012.67,27.3,36.35,29.22,1.4252368219999998
733,ioos:station:wmo:42047:1,2018-09-16 06:30:00+00:00,27.8966,-93.5973,1012.66,27.2,36.34,29.2,1.0623088059999999
734,ioos:station:wmo:42047:1,2018-09-16 07:00:00+00:00,27.8966,-93.5973,1012.71,27.2,36.34,29.2,1.9635936440000001
735,ioos:station:wmo:42047:1,2018-09-16 07:30:00+00:00,27.8966,-93.5973,1012.63,27.1,36.34,29.2,1.266964877
736,ioos:station:wmo:42047:1,2018-09-16 08:00:00+00:00,27.8966,-93.5973,1012.67,27.1,36.33,29.2,1.102587865
737,ioos:station:wmo:42047:1,2018-09-16 08:30:00+00:00,27.8966,-93.5973,1012.57,26.9,36.33,29.19,1.207476708
738,ioos:station:wmo:42047:1,2018-09-16 09:00:00+00:00,27.8966,-93.5973,1012.56,26.9,36.34,29.18,1.739683879
739,ioos:station:wmo:42047:1,2018-09-16 09:30:00+00:00,27.8966,-93.5973,1012.56,26.7,36.34,29.18,1.48
740,ioos:station:wmo:42047:1,2018-09-16 10:00:00+00:00,27.8966,-93.5973,1012.77,26.6,36.34,29.17,0.8256512579999999
741,ioos:station:wmo:42047:1,2018-09-16 10:30:00+00:00,27.8966,-93.5973,1012.73,26.5,36.35,29.18,0.212132034
742,ioos:station:wmo:42047:1,2018-09-16 11:00:00+00:00,27.8966,-93.5973,1012.84,26.7,36.35,29.18,0.577061522
743,ioos:station:wmo:42047:1,2018-09-16 11:30:00+00:00,27.8966,-93.5973,1013.02,26.6,36.35,29.18,0.300665928
744,ioos:station:wmo:42047:1,2018-09-16 12:00:00+00:00,27.8966,-93.5973,1013.29,26.6,36.34,29.18,0.294108823
745,ioos:station:wmo:42047:1,2018-09-16 12:30:00+00:00,27.8966,-93.5973,1013.49,27.3,36.35,29.18,0.520864666
746,ioos:station:wmo:42047:1,2018-09-16 13:00:00+00:00,27.8966,-93.5973,1013.73,27.6,36.34,29.19,1.065504575
747,ioos:station:wmo:42047:1,2018-09-16 13:30:00+00:00,27.8966,-93.5973,1014.05,27.8,36.34,29.2,0.5515432889999999
748,ioos:station:wmo:42047:1,2018-09-16 14:00:00+00:00,27.8966,-93.5973,1014.2,27.7,36.35,29.23,0.7610519040000001
749,ioos:station:wmo:42047:1,2018-09-16 14:30:00+00:00,27.8966,-93.5973,1014.48,27.7,36.35,29.27,0.277308492
750,ioos:station:wmo:42047:1,2018-09-16 15:00:00+00:00,27.8966,-93.5973,1014.82,28.5,36.35,29.27,0.283196045
751,ioos:station:wmo:42047:1,2018-09-16 15:30:00+00:00,27.8966,-93.5973,1014.95,28.2,36.35,29.29,0.480104155
752,ioos:station:wmo:42047:1,2018-09-16 16:00:00+00:00,27.8966,-93.5973,1015.19,27.7,36.34,29.3,0.7523961720000001
753,ioos:station:wmo:42047:1,2018-09-16 16:30:00+00:00,27.8966,-93.5973,1015.11,27.8,36.35,29.32,1.121605991
754,ioos:station:wmo:42047:1,2018-09-16 17:00:00+00:00,27.8966,-93.5973,1014.86,27.7,36.34,29.33,0.730616178
755,ioos:station:wmo:42047:1,2018-09-16 17:30:00+00:00,27.8966,-93.5973,1014.67,27.8,36.34,29.36,0.901997783
756,ioos:station:wmo:42047:1,2018-09-16 18:00:00+00:00,27.8966,-93.5973,1014.38,27.8,36.36,29.41,1.881621641
757,ioos:station:wmo:42047:1,2018-09-16 18:30:00+00:00,27.8966,-93.5973,1014.09,27.7,36.38,29.44,2.484773632
758,ioos:station:wmo:42047:1,2018-09-16 19:00:00+00:00,27.8966,-93.5973,1013.75,28.0,36.36,29.46,2.296889201
759,ioos:station:wmo:42047:1,2018-09-16 19:30:00+00:00,27.8966,-93.5973,1013.4,28.1,36.36,29.46,2.427385425
760,ioos:station:wmo:42047:1,2018-09-16 20:00:00+00:00,27.8966,-93.5973,1013.11,28.3,36.6,29.49,2.165409892
761,ioos:station:wmo:42047:1,2018-09-16 20:30:00+00:00,27.8966,-93.5973,1012.9,28.3,36.55,29.6,2.9461330589999997
762,ioos:station:wmo:42047:1,2018-09-16 21:00:00+00:00,27.8966,-93.5973,1012.59,28.3,36.44,29.63,2.340939982
763,ioos:station:wmo:42047:1,2018-09-16 21:30:00+00:00,27.8966,-93.5973,1012.26,28.4,36.45,29.7,2.753633963
764,ioos:station:wmo:42047:1,2018-09-16 22:00:00+00:00,27.8966,-93.5973,1012.13,28.5,36.42,29.89,2.146718426
765,ioos:station:wmo:42047:1,2018-09-16 22:30:00+00:00,27.8966,-93.5973,1012.29,28.5,36.35,30.03,2.665801943
766,ioos:station:wmo:42047:1,2018-09-16 23:00:00+00:00,27.8966,-93.5973,1012.5,28.5,36.38,29.99,2.691337957
767,ioos:station:wmo:42047:1,2018-09-16 23:30:00+00:00,27.8966,-93.5973,1012.76,28.4,36.33,29.88,2.7291757000000003
768,ioos:station:wmo:42047:1,2018-09-17 00:00:00+00:00,27.8966,-93.5973,1012.62,28.2,36.33,29.77,2.8756390589999996
769,ioos:station:wmo:42047:1,2018-09-17 00:30:00+00:00,27.8966,-93.5973,1012.72,27.7,36.34,29.72,2.8026416110000003
770,ioos:station:wmo:42047:1,2018-09-17 01:00:00+00:00,27.8966,-93.5973,1012.86,27.7,36.33,29.63,2.956552046
771,ioos:station:wmo:42047:1,2018-09-17 01:30:00+00:00,27.8966,-93.5973,1013.15,27.6,36.33,29.55,2.744922585
772,ioos:station:wmo:42047:1,2018-09-17 02:00:00+00:00,27.8966,-93.5973,1013.36,27.5,36.33,29.49,2.234390297
773,ioos:station:wmo:42047:1,2018-09-17 02:30:00+00:00,27.8966,-93.5973,1013.51,27.5,36.33,29.46,1.4877163709999999
774,ioos:station:wmo:42047:1,2018-09-17 03:00:00+00:00,27.8966,-93.5973,1013.73,27.5,36.33,29.46,1.7681628880000002
775,ioos:station:wmo:42047:1,2018-09-17 03:30:00+00:00,27.8966,-93.5973,1013.82,27.4,36.34,29.48,1.801554884
776,ioos:station:wmo:42047:1,2018-09-17 04:00:00+00:00,27.8966,-93.5973,1013.64,27.4,36.33,29.48,1.6858528999999998
777,ioos:station:wmo:42047:1,2018-09-17 04:30:00+00:00,27.8966,-93.5973,1013.64,27.5,36.34,29.46,1.995845685
778,ioos:station:wmo:42047:1,2018-09-17 05:00:00+00:00,27.8966,-93.5973,1013.43,27.4,36.33,29.42,1.572577502
779,ioos:station:wmo:42047:1,2018-09-17 05:30:00+00:00,27.8966,-93.5973,1013.34,27.3,36.33,29.39,2.044798279
780,ioos:station:wmo:42047:1,2018-09-17 06:00:00+00:00,27.8966,-93.5973,1013.32,27.2,36.33,29.37,1.4340502080000002
781,ioos:station:wmo:42047:1,2018-09-17 06:30:00+00:00,27.8966,-93.5973,1013.38,27.2,36.33,29.35,1.249039631
782,ioos:station:wmo:42047:1,2018-09-17 07:00:00+00:00,27.8966,-93.5973,1013.52,27.2,36.33,29.33,1.7014111790000002
783,ioos:station:wmo:42047:1,2018-09-17 07:30:00+00:00,27.8966,-93.5973,1013.52,27.1,36.33,29.33,1.833712082
784,ioos:station:wmo:42047:1,2018-09-17 08:00:00+00:00,27.8966,-93.5973,1013.35,27.0,36.34,29.31,2.119929244
785,ioos:station:wmo:42047:1,2018-09-17 08:30:00+00:00,27.8966,-93.5973,1013.19,27.0,36.33,29.28,2.53639508
786,ioos:station:wmo:42047:1,2018-09-17 09:00:00+00:00,27.8966,-93.5973,1013.26,27.1,36.33,29.27,1.95739623
787,ioos:station:wmo:42047:1,2018-09-17 09:30:00+00:00,27.8966,-93.5973,1013.32,26.9,36.33,29.26,2.546566316
788,ioos:station:wmo:42047:1,2018-09-17 10:00:00+00:00,27.8966,-93.5973,1013.47,26.9,36.33,29.25,2.6650703559999998
789,ioos:station:wmo:42047:1,2018-09-17 10:30:00+00:00,27.8966,-93.5973,1013.71,26.9,36.33,29.25,3.142308069
790,ioos:station:wmo:42047:1,2018-09-17 11:00:00+00:00,27.8966,-93.5973,1014.08,26.9,36.33,29.24,2.912473176
791,ioos:station:wmo:42047:1,2018-09-17 11:30:00+00:00,27.8966,-93.5973,1014.21,26.9,36.35,29.24,2.561444905
792,ioos:station:wmo:42047:1,2018-09-17 12:00:00+00:00,27.8966,-93.5973,1014.32,26.9,36.34,29.24,2.50710989
793,ioos:station:wmo:42047:1,2018-09-17 12:30:00+00:00,27.8966,-93.5973,1014.75,27.1,36.34,29.25,2.401270497
794,ioos:station:wmo:42047:1,2018-09-17 13:00:00+00:00,27.8966,-93.5973,1015.04,27.5,36.33,29.27,3.126419678
795,ioos:station:wmo:42047:1,2018-09-17 13:30:00+00:00,27.8966,-93.5973,1015.17,27.5,36.34,29.27,2.66024435
796,ioos:station:wmo:42047:1,2018-09-17 14:00:00+00:00,27.8966,-93.5973,1015.44,27.6,36.34,29.29,2.7695667530000003
797,ioos:station:wmo:42047:1,2018-09-17 14:30:00+00:00,27.8966,-93.5973,1015.58,27.5,36.34,29.31,3.011992696
798,ioos:station:wmo:42047:1,2018-09-17 15:00:00+00:00,27.8966,-93.5973,1015.91,27.6,36.34,29.32,3.162910052
799,ioos:station:wmo:42047:1,2018-09-17 15:30:00+00:00,27.8966,-93.5973,1016.06,27.5,36.34,29.37,2.965619665
800,ioos:station:wmo:42047:1,2018-09-17 16:00:00+00:00,27.8966,-93.5973,1016.35,27.6,36.35,29.41,3.394362974
801,ioos:station:wmo:42047:1,2018-09-17 16:30:00+00:00,27.8966,-93.5973,1016.3,27.6,36.35,29.45,3.403086834
802,ioos:station:wmo:42047:1,2018-09-17 17:00:00+00:00,27.8966,-93.5973,1016.14,27.6,36.35,29.48,3.70012162
803,ioos:station:wmo:42047:1,2018-09-17 17:30:00+00:00,27.8966,-93.5973,1015.65,27.7,36.35,29.55,3.882331774
804,ioos:station:wmo:42047:1,2018-09-17 18:00:00+00:00,27.8966,-93.5973,1015.42,27.7,36.35,29.6,3.784930647
805,ioos:station:wmo:42047:1,2018-09-17 18:30:00+00:00,27.8966,-93.5973,1015.05,27.7,36.35,29.63,3.2565165439999997
806,ioos:station:wmo:42047:1,2018-09-17 19:00:00+00:00,27.8966,-93.5973,1014.78,27.8,36.37,29.68,3.003231593
807,ioos:station:wmo:42047:1,2018-09-17 19:30:00+00:00,27.8966,-93.5973,1014.36,27.7,36.34,29.74,2.9712791860000003
808,ioos:station:wmo:42047:1,2018-09-17 20:00:00+00:00,27.8966,-93.5973,1014.31,27.8,36.36,29.8,2.483646513
809,ioos:station:wmo:42047:1,2018-09-17 20:30:00+00:00,27.8966,-93.5973,1014.06,27.8,36.37,29.85,2.4796975619999997
