,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
0,ioos:station:wmo:42047:1,2018-08-01 00:00:00+00:00,27.8966,-93.5973,1013.43,26.6,36.39,30.15,3.506165997
1,ioos:station:wmo:42047:1,2018-08-01 00:30:00+00:00,27.8966,-93.5973,1013.39,26.7,36.4,30.13,2.8984133589999996
2,ioos:station:wmo:42047:1,2018-08-01 01:00:00+00:00,27.8966,-93.5973,1013.8,27.0,36.41,30.11,2.010024875
3,ioos:station:wmo:42047:1,2018-08-01 01:30:00+00:00,27.8966,-93.5973,1014.1,27.0,36.42,30.07,1.417356695
4,ioos:station:wmo:42047:1,2018-08-01 02:00:00+00:00,27.8966,-93.5973,1013.97,27.1,36.43,30.02,1.1772000679999999
5,ioos:station:wmo:42047:1,2018-08-01 02:30:00+00:00,27.8966,-93.5973,1013.77,27.1,36.44,29.98,1.558011553
6,ioos:station:wmo:42047:1,2018-08-01 03:00:00+00:00,27.8966,-93.5973,1013.98,27.2,36.44,29.96,1.121605991
7,ioos:station:wmo:42047:1,2018-08-01 03:30:00+00:00,27.8966,-93.5973,1014.43,27.3,36.44,29.96,1.046374694
8,ioos:station:wmo:42047:1,2018-08-01 04:00:00+00:00,27.8966,-93.5973,1014.33,27.3,36.44,29.96,0.841486779
9,ioos:station:wmo:42047:1,2018-08-01 04:30:00+00:00,27.8966,-93.5973,1014.29,27.2,36.44,29.95,1.7376133059999999
10,ioos:station:wmo:42047:1,2018-08-01 05:00:00+00:00,27.8966,-93.5973,1014.42,27.3,36.45,29.91,1.6013119619999998
11,ioos:station:wmo:42047:1,2018-08-01 05:30:00+00:00,27.8966,-93.5973,1014.46,27.1,36.45,29.89,1.032375901
12,ioos:station:wmo:42047:1,2018-08-01 06:00:00+00:00,27.8966,-93.5973,1014.6,27.1,36.45,29.87,1.130176977
13,ioos:station:wmo:42047:1,2018-08-01 06:30:00+00:00,27.8966,-93.5973,1014.66,27.1,36.44,29.86,0.771038261
14,ioos:station:wmo:42047:1,2018-08-01 07:00:00+00:00,27.8966,-93.5973,1014.52,27.0,36.44,29.85,0.919347595
15,ioos:station:wmo:42047:1,2018-08-01 07:30:00+00:00,27.8966,-93.5973,1014.21,27.3,36.45,29.86,0.09486833
16,ioos:station:wmo:42047:1,2018-08-01 08:00:00+00:00,27.8966,-93.5973,1014.14,27.2,36.45,29.86,0.425440948
17,ioos:station:wmo:42047:1,2018-08-01 08:30:00+00:00,27.8966,-93.5973,1014.06,27.1,36.46,29.87,1.207476708
18,ioos:station:wmo:42047:1,2018-08-01 09:00:00+00:00,27.8966,-93.5973,1014.22,27.1,36.47,29.87,1.465127981
19,ioos:station:wmo:42047:1,2018-08-01 09:30:00+00:00,27.8966,-93.5973,1013.98,27.3,36.47,29.87,3.298802813
20,ioos:station:wmo:42047:1,2018-08-01 10:00:00+00:00,27.8966,-93.5973,1013.84,26.9,36.47,29.87,2.362794955
21,ioos:station:wmo:42047:1,2018-08-01 10:30:00+00:00,27.8966,-93.5973,1013.9,27.0,36.47,29.89,3.20576044
22,ioos:station:wmo:42047:1,2018-08-01 11:00:00+00:00,27.8966,-93.5973,1013.45,27.1,36.47,29.9,3.608462276
23,ioos:station:wmo:42047:1,2018-08-01 11:30:00+00:00,27.8966,-93.5973,1013.62,26.9,36.47,29.92,4.336000461
24,ioos:station:wmo:42047:1,2018-08-01 12:00:00+00:00,27.8966,-93.5973,1013.91,27.1,36.47,29.94,4.586294801
25,ioos:station:wmo:42047:1,2018-08-01 12:30:00+00:00,27.8966,-93.5973,1014.12,27.2,36.47,29.95,4.578394915
26,ioos:station:wmo:42047:1,2018-08-01 13:00:00+00:00,27.8966,-93.5973,1014.0,27.6,36.47,29.98,4.90139776
27,ioos:station:wmo:42047:1,2018-08-01 13:30:00+00:00,27.8966,-93.5973,1014.49,27.4,36.47,30.0,4.989919839
28,ioos:station:wmo:42047:1,2018-08-01 14:00:00+00:00,27.8966,-93.5973,1014.76,27.6,36.47,30.03,5.3074475969999995
29,ioos:station:wmo:42047:1,2018-08-01 14:30:00+00:00,27.8966,-93.5973,1014.91,27.6,36.47,30.06,5.311289862
30,ioos:station:wmo:42047:1,2018-08-01 15:00:00+00:00,27.8966,-93.5973,1014.87,27.6,36.47,30.06,5.329183802
31,ioos:station:wmo:42047:1,2018-08-01 15:30:00+00:00,27.8966,-93.5973,1014.9,27.7,36.47,30.08,6.000508312000001
32,ioos:station:wmo:42047:1,2018-08-01 16:00:00+00:00,27.8966,-93.5973,1014.89,27.8,36.47,30.1,5.896185207
33,ioos:station:wmo:42047:1,2018-08-01 16:30:00+00:00,27.8966,-93.5973,1015.05,27.6,36.47,30.12,6.151828996
34,ioos:station:wmo:42047:1,2018-08-01 17:00:00+00:00,27.8966,-93.5973,1015.28,27.8,36.5,30.14,5.149388313
35,ioos:station:wmo:42047:1,2018-08-01 17:30:00+00:00,27.8966,-93.5973,1014.78,27.9,36.48,30.2,6.0560217970000005
36,ioos:station:wmo:42047:1,2018-08-01 18:00:00+00:00,27.8966,-93.5973,1014.63,27.8,36.47,30.23,5.789369568
37,ioos:station:wmo:42047:1,2018-08-01 18:30:00+00:00,27.8966,-93.5973,1014.32,27.8,36.47,30.27,5.303960784
38,ioos:station:wmo:42047:1,2018-08-01 19:00:00+00:00,27.8966,-93.5973,1014.06,27.9,36.48,30.31,5.155657087
39,ioos:station:wmo:42047:1,2018-08-01 19:30:00+00:00,27.8966,-93.5973,1013.78,27.8,36.46,30.32,5.508048656000001
40,ioos:station:wmo:42047:1,2018-08-01 20:00:00+00:00,27.8966,-93.5973,1013.91,27.9,36.46,30.33,5.78750378
41,ioos:station:wmo:42047:1,2018-08-01 20:30:00+00:00,27.8966,-93.5973,1013.73,27.7,36.45,30.36,5.83462938
42,ioos:station:wmo:42047:1,2018-08-01 21:00:00+00:00,27.8966,-93.5973,1013.29,28.0,36.47,30.38,6.115725632
43,ioos:station:wmo:42047:1,2018-08-01 21:30:00+00:00,27.8966,-93.5973,1012.82,27.8,36.44,30.37,6.110466431
44,ioos:station:wmo:42047:1,2018-08-01 22:00:00+00:00,27.8966,-93.5973,1012.9,27.7,36.45,30.35,5.738379562
45,ioos:station:wmo:42047:1,2018-08-01 22:30:00+00:00,27.8966,-93.5973,1013.08,27.8,36.45,30.33,5.215103067
46,ioos:station:wmo:42047:1,2018-08-01 23:00:00+00:00,27.8966,-93.5973,1013.17,27.9,36.45,30.32,4.847370421
47,ioos:station:wmo:42047:1,2018-08-01 23:30:00+00:00,27.8966,-93.5973,1013.25,27.7,36.44,30.3,4.162138873
48,ioos:station:wmo:42047:1,2018-08-02 00:00:00+00:00,27.8966,-93.5973,1013.25,27.9,36.44,30.27,4.290093239
49,ioos:station:wmo:42047:1,2018-08-02 00:30:00+00:00,27.8966,-93.5973,1013.53,27.7,36.44,30.23,3.910306893
50,ioos:station:wmo:42047:1,2018-08-02 01:00:00+00:00,27.8966,-93.5973,1013.66,27.5,36.44,30.2,3.477139629
51,ioos:station:wmo:42047:1,2018-08-02 01:30:00+00:00,27.8966,-93.5973,1013.8,27.4,36.43,30.18,3.6119939089999997
52,ioos:station:wmo:42047:1,2018-08-02 02:00:00+00:00,27.8966,-93.5973,1013.98,27.6,36.43,30.16,3.570952254
53,ioos:station:wmo:42047:1,2018-08-02 02:30:00+00:00,27.8966,-93.5973,1014.6,27.5,36.43,30.13,3.0576461530000003
54,ioos:station:wmo:42047:1,2018-08-02 03:00:00+00:00,27.8966,-93.5973,1014.81,27.6,36.44,30.1,2.96718722
55,ioos:station:wmo:42047:1,2018-08-02 03:30:00+00:00,27.8966,-93.5973,1014.92,27.6,36.44,30.09,2.9276953389999996
56,ioos:station:wmo:42047:1,2018-08-02 04:00:00+00:00,27.8966,-93.5973,1014.68,27.6,36.45,30.07,2.467103565
57,ioos:station:wmo:42047:1,2018-08-02 04:30:00+00:00,27.8966,-93.5973,1014.67,27.6,36.46,30.06,2.1915519619999997
58,ioos:station:wmo:42047:1,2018-08-02 05:00:00+00:00,27.8966,-93.5973,1014.47,27.5,36.47,30.05,2.230156945
59,ioos:station:wmo:42047:1,2018-08-02 05:30:00+00:00,27.8966,-93.5973,1014.36,27.8,36.46,30.04,1.804217282
60,ioos:station:wmo:42047:1,2018-08-02 06:00:00+00:00,27.8966,-93.5973,1014.31,27.5,36.47,30.03,1.637681288
61,ioos:station:wmo:42047:1,2018-08-02 06:30:00+00:00,27.8966,-93.5973,1014.21,27.5,36.45,30.01,1.971014967
62,ioos:station:wmo:42047:1,2018-08-02 07:00:00+00:00,27.8966,-93.5973,1014.23,27.7,36.45,29.99,2.640549185
63,ioos:station:wmo:42047:1,2018-08-02 07:30:00+00:00,27.8966,-93.5973,1013.99,27.7,36.46,29.99,1.962167169
64,ioos:station:wmo:42047:1,2018-08-02 08:00:00+00:00,27.8966,-93.5973,1013.63,27.6,36.46,29.99,0.714702735
65,ioos:station:wmo:42047:1,2018-08-02 08:30:00+00:00,27.8966,-93.5973,1013.85,27.4,36.44,30.01,0.690651866
66,ioos:station:wmo:42047:1,2018-08-02 09:00:00+00:00,27.8966,-93.5973,1014.03,27.3,36.44,30.0,1.085034562
67,ioos:station:wmo:42047:1,2018-08-02 09:30:00+00:00,27.8966,-93.5973,1014.01,27.2,36.44,29.99,0.920869155
68,ioos:station:wmo:42047:1,2018-08-02 10:00:00+00:00,27.8966,-93.5973,1013.85,27.1,36.45,29.99,0.202237484
69,ioos:station:wmo:42047:1,2018-08-02 10:30:00+00:00,27.8966,-93.5973,1014.2,27.3,36.46,29.98,1.278827588
70,ioos:station:wmo:42047:1,2018-08-02 11:00:00+00:00,27.8966,-93.5973,1014.7,27.3,36.47,29.97,1.7302600959999999
71,ioos:station:wmo:42047:1,2018-08-02 11:30:00+00:00,27.8966,-93.5973,1014.66,27.3,36.48,29.97,1.883215336
72,ioos:station:wmo:42047:1,2018-08-02 12:00:00+00:00,27.8966,-93.5973,1014.98,27.4,36.49,29.98,2.201454065
73,ioos:station:wmo:42047:1,2018-08-02 12:30:00+00:00,27.8966,-93.5973,1015.12,27.7,36.49,30.0,1.78058979
74,ioos:station:wmo:42047:1,2018-08-02 13:00:00+00:00,27.8966,-93.5973,1015.26,28.1,36.48,30.03,3.131660901
75,ioos:station:wmo:42047:1,2018-08-02 13:30:00+00:00,27.8966,-93.5973,1015.34,28.0,36.48,30.08,4.381381061
76,ioos:station:wmo:42047:1,2018-08-02 14:00:00+00:00,27.8966,-93.5973,1015.21,27.8,36.49,30.07,5.268064161
77,ioos:station:wmo:42047:1,2018-08-02 14:30:00+00:00,27.8966,-93.5973,1015.24,27.8,36.48,30.08,4.738143096
78,ioos:station:wmo:42047:1,2018-08-02 15:00:00+00:00,27.8966,-93.5973,1015.42,27.8,36.48,30.12,3.7016752960000003
79,ioos:station:wmo:42047:1,2018-08-02 15:30:00+00:00,27.8966,-93.5973,1015.55,27.8,36.48,30.15,4.053159262
80,ioos:station:wmo:42047:1,2018-08-02 16:00:00+00:00,27.8966,-93.5973,1015.64,28.0,36.48,30.14,4.004310178
81,ioos:station:wmo:42047:1,2018-08-02 16:30:00+00:00,27.8966,-93.5973,1015.83,27.9,36.48,30.15,3.57951114
82,ioos:station:wmo:42047:1,2018-08-02 17:00:00+00:00,27.8966,-93.5973,1015.71,28.0,36.48,30.19,3.346699867
83,ioos:station:wmo:42047:1,2018-08-02 17:30:00+00:00,27.8966,-93.5973,1015.65,28.2,36.47,30.23,3.366927383
84,ioos:station:wmo:42047:1,2018-08-02 18:00:00+00:00,27.8966,-93.5973,1015.32,28.1,36.36,30.3,4.05080239
85,ioos:station:wmo:42047:1,2018-08-02 18:30:00+00:00,27.8966,-93.5973,1015.03,28.2,36.4,30.35,4.265512865
86,ioos:station:wmo:42047:1,2018-08-02 19:00:00+00:00,27.8966,-93.5973,1014.84,28.4,36.41,30.4,4.086477701000001
87,ioos:station:wmo:42047:1,2018-08-02 19:30:00+00:00,27.8966,-93.5973,1014.52,28.3,36.26,30.44,4.297033861
88,ioos:station:wmo:42047:1,2018-08-02 20:00:00+00:00,27.8966,-93.5973,1014.37,28.4,36.04,30.44,5.066961613999999
89,ioos:station:wmo:42047:1,2018-08-02 20:30:00+00:00,27.8966,-93.5973,1014.43,28.3,36.04,30.43,5.0699605519999995
90,ioos:station:wmo:42047:1,2018-08-02 21:00:00+00:00,27.8966,-93.5973,1014.56,28.5,36.04,30.41,3.9614138889999997
91,ioos:station:wmo:42047:1,2018-08-02 21:30:00+00:00,27.8966,-93.5973,1014.63,28.4,36.11,30.41,3.721787205
92,ioos:station:wmo:42047:1,2018-08-02 22:00:00+00:00,27.8966,-93.5973,1014.58,28.6,36.08,30.4,4.391138804
93,ioos:station:wmo:42047:1,2018-08-02 22:30:00+00:00,27.8966,-93.5973,1014.53,28.5,36.06,30.4,4.382442241000001
94,ioos:station:wmo:42047:1,2018-08-02 23:00:00+00:00,27.8966,-93.5973,1014.5,28.6,36.13,30.39,3.589428924
95,ioos:station:wmo:42047:1,2018-08-02 23:30:00+00:00,27.8966,-93.5973,1014.48,28.5,36.18,30.36,2.3805251519999997
96,ioos:station:wmo:42047:1,2018-08-03 00:00:00+00:00,27.8966,-93.5973,1014.66,28.5,36.11,30.33,3.8380203230000003
97,ioos:station:wmo:42047:1,2018-08-03 00:30:00+00:00,27.8966,-93.5973,1014.64,28.3,35.96,30.33,6.440450295
98,ioos:station:wmo:42047:1,2018-08-03 01:00:00+00:00,27.8966,-93.5973,1014.71,27.6,36.04,30.24,5.660035336
99,ioos:station:wmo:42047:1,2018-08-03 01:30:00+00:00,27.8966,-93.5973,1014.92,27.6,36.03,30.24,3.4320984830000003
100,ioos:station:wmo:42047:1,2018-08-03 02:00:00+00:00,27.8966,-93.5973,1014.77,27.9,36.04,30.23,2.823915721
101,ioos:station:wmo:42047:1,2018-08-03 02:30:00+00:00,27.8966,-93.5973,1015.03,27.9,36.1,30.21,2.580561954
102,ioos:station:wmo:42047:1,2018-08-03 03:00:00+00:00,27.8966,-93.5973,1015.21,28.2,36.05,30.21,3.2407715130000003
103,ioos:station:wmo:42047:1,2018-08-03 03:30:00+00:00,27.8966,-93.5973,1015.26,28.3,36.07,30.21,2.822002835
104,ioos:station:wmo:42047:1,2018-08-03 04:00:00+00:00,27.8966,-93.5973,1015.2,28.4,36.02,30.19,4.701063709
105,ioos:station:wmo:42047:1,2018-08-03 04:30:00+00:00,27.8966,-93.5973,1015.21,27.8,36.02,30.17,3.723922663
106,ioos:station:wmo:42047:1,2018-08-03 05:00:00+00:00,27.8966,-93.5973,1015.2,27.9,36.13,30.17,3.030808473
107,ioos:station:wmo:42047:1,2018-08-03 05:30:00+00:00,27.8966,-93.5973,1015.3,28.0,36.08,30.16,2.841161734
108,ioos:station:wmo:42047:1,2018-08-03 06:00:00+00:00,27.8966,-93.5973,1015.16,28.0,36.01,30.14,2.9732137489999997
109,ioos:station:wmo:42047:1,2018-08-03 06:30:00+00:00,27.8966,-93.5973,1014.76,27.8,35.98,30.13,2.444442677
110,ioos:station:wmo:42047:1,2018-08-03 07:00:00+00:00,27.8966,-93.5973,1014.63,27.9,36.01,30.13,2.132838484
111,ioos:station:wmo:42047:1,2018-08-03 07:30:00+00:00,27.8966,-93.5973,1014.65,27.8,36.05,30.12,2.167602362
112,ioos:station:wmo:42047:1,2018-08-03 08:00:00+00:00,27.8966,-93.5973,1014.76,27.9,36.11,30.11,1.6763054609999999
113,ioos:station:wmo:42047:1,2018-08-03 08:30:00+00:00,27.8966,-93.5973,1014.7,27.9,36.23,30.12,1.094166349
114,ioos:station:wmo:42047:1,2018-08-03 09:00:00+00:00,27.8966,-93.5973,1014.67,27.9,36.26,30.1,1.565790535
115,ioos:station:wmo:42047:1,2018-08-03 09:30:00+00:00,27.8966,-93.5973,1014.81,27.7,36.27,30.1,1.787176544
116,ioos:station:wmo:42047:1,2018-08-03 10:00:00+00:00,27.8966,-93.5973,1014.84,27.6,36.33,30.09,1.171366723
117,ioos:station:wmo:42047:1,2018-08-03 10:30:00+00:00,27.8966,-93.5973,1014.94,27.7,36.39,30.07,1.432934053
118,ioos:station:wmo:42047:1,2018-08-03 11:00:00+00:00,27.8966,-93.5973,1015.11,27.7,36.28,30.07,1.983229689
119,ioos:station:wmo:42047:1,2018-08-03 11:30:00+00:00,27.8966,-93.5973,1015.62,27.6,36.25,30.08,2.478790027
120,ioos:station:wmo:42047:1,2018-08-03 12:00:00+00:00,27.8966,-93.5973,1015.66,27.8,36.29,30.09,1.274715655
121,ioos:station:wmo:42047:1,2018-08-03 12:30:00+00:00,27.8966,-93.5973,1015.92,28.1,36.23,30.09,6.3205379520000005
122,ioos:station:wmo:42047:1,2018-08-03 13:00:00+00:00,27.8966,-93.5973,1015.75,26.8,36.23,30.06,6.386274343999999
123,ioos:station:wmo:42047:1,2018-08-03 13:30:00+00:00,27.8966,-93.5973,1016.4,25.9,36.28,30.06,4.517875607
124,ioos:station:wmo:42047:1,2018-08-03 14:00:00+00:00,27.8966,-93.5973,1016.66,26.8,36.31,30.08,2.4920072230000003
125,ioos:station:wmo:42047:1,2018-08-03 14:30:00+00:00,27.8966,-93.5973,1017.05,26.4,36.37,30.13,2.511274577
126,ioos:station:wmo:42047:1,2018-08-03 15:00:00+00:00,27.8966,-93.5973,1017.02,26.8,36.36,30.13,1.360147051
127,ioos:station:wmo:42047:1,2018-08-03 15:30:00+00:00,27.8966,-93.5973,1017.04,27.1,36.39,30.14,2.552743622
128,ioos:station:wmo:42047:1,2018-08-03 16:00:00+00:00,27.8966,-93.5973,1017.03,27.4,36.4,30.16,3.1221787260000005
129,ioos:station:wmo:42047:1,2018-08-03 16:30:00+00:00,27.8966,-93.5973,1017.28,27.7,36.42,30.18,2.455076374
130,ioos:station:wmo:42047:1,2018-08-03 17:00:00+00:00,27.8966,-93.5973,1017.18,27.7,36.39,30.14,3.435724087
131,ioos:station:wmo:42047:1,2018-08-03 17:30:00+00:00,27.8966,-93.5973,1016.76,27.7,36.39,30.16,5.319191668
132,ioos:station:wmo:42047:1,2018-08-03 18:00:00+00:00,27.8966,-93.5973,1016.88,27.0,36.41,30.15,6.2634335629999995
133,ioos:station:wmo:42047:1,2018-08-03 18:30:00+00:00,27.8966,-93.5973,1016.58,26.8,36.41,30.16,5.805170109
134,ioos:station:wmo:42047:1,2018-08-03 19:00:00+00:00,27.8966,-93.5973,1016.32,26.8,36.4,30.15,4.808003744
135,ioos:station:wmo:42047:1,2018-08-03 19:30:00+00:00,27.8966,-93.5973,1016.28,27.1,36.33,30.14,5.277546779
136,ioos:station:wmo:42047:1,2018-08-03 20:00:00+00:00,27.8966,-93.5973,1016.64,27.0,36.33,30.13,6.8855355639999996
137,ioos:station:wmo:42047:1,2018-08-03 20:30:00+00:00,27.8966,-93.5973,1016.22,26.8,36.31,30.13,5.693619236
138,ioos:station:wmo:42047:1,2018-08-03 21:00:00+00:00,27.8966,-93.5973,1015.89,27.3,36.12,30.12,5.970142377
139,ioos:station:wmo:42047:1,2018-08-03 21:30:00+00:00,27.8966,-93.5973,1015.69,27.0,36.0,30.12,6.149341428
140,ioos:station:wmo:42047:1,2018-08-03 22:00:00+00:00,27.8966,-93.5973,1015.55,26.9,35.91,30.12,5.2913608839999995
141,ioos:station:wmo:42047:1,2018-08-03 22:30:00+00:00,27.8966,-93.5973,1015.28,26.8,35.83,30.13,4.738617942
142,ioos:station:wmo:42047:1,2018-08-03 23:00:00+00:00,27.8966,-93.5973,1015.28,26.8,35.89,30.13,4.084862299
143,ioos:station:wmo:42047:1,2018-08-03 23:30:00+00:00,27.8966,-93.5973,1015.7,26.7,36.16,30.13,4.441621326
144,ioos:station:wmo:42047:1,2018-08-04 00:00:00+00:00,27.8966,-93.5973,1016.1,26.8,36.12,30.13,4.88
145,ioos:station:wmo:42047:1,2018-08-04 00:30:00+00:00,27.8966,-93.5973,1016.21,27.1,36.11,30.11,5.869522979
146,ioos:station:wmo:42047:1,2018-08-04 01:00:00+00:00,27.8966,-93.5973,1016.45,27.4,36.21,30.1,5.845759147000001
147,ioos:station:wmo:42047:1,2018-08-04 01:30:00+00:00,27.8966,-93.5973,1016.38,27.7,36.27,30.1,6.828469814
148,ioos:station:wmo:42047:1,2018-08-04 02:00:00+00:00,27.8966,-93.5973,1016.28,27.6,36.3,30.12,6.626069725
149,ioos:station:wmo:42047:1,2018-08-04 02:30:00+00:00,27.8966,-93.5973,1016.42,27.6,36.31,30.12,7.076793059
150,ioos:station:wmo:42047:1,2018-08-04 03:00:00+00:00,27.8966,-93.5973,1016.34,27.5,36.28,30.1,9.571023979
151,ioos:station:wmo:42047:1,2018-08-04 03:30:00+00:00,27.8966,-93.5973,1016.87,26.0,36.28,30.09,8.206936091000001
152,ioos:station:wmo:42047:1,2018-08-04 04:00:00+00:00,27.8966,-93.5973,1016.58,26.5,36.34,30.06,7.152377227000001
153,ioos:station:wmo:42047:1,2018-08-04 04:30:00+00:00,27.8966,-93.5973,1016.46,26.7,36.35,30.05,7.224022425
154,ioos:station:wmo:42047:1,2018-08-04 05:00:00+00:00,27.8966,-93.5973,1016.39,27.1,36.35,30.03,6.11820235
155,ioos:station:wmo:42047:1,2018-08-04 05:30:00+00:00,27.8966,-93.5973,1016.33,26.9,36.37,30.01,5.059426845
156,ioos:station:wmo:42047:1,2018-08-04 06:00:00+00:00,27.8966,-93.5973,1016.22,27.2,36.34,29.98,4.908543572
157,ioos:station:wmo:42047:1,2018-08-04 06:30:00+00:00,27.8966,-93.5973,1016.04,27.3,36.35,29.97,4.467538472
158,ioos:station:wmo:42047:1,2018-08-04 07:00:00+00:00,27.8966,-93.5973,1015.8,27.4,36.33,29.95,4.743184584
159,ioos:station:wmo:42047:1,2018-08-04 07:30:00+00:00,27.8966,-93.5973,1015.47,27.4,36.27,29.94,3.7220021489999997
160,ioos:station:wmo:42047:1,2018-08-04 08:00:00+00:00,27.8966,-93.5973,1015.45,27.6,36.26,29.94,4.069754292
161,ioos:station:wmo:42047:1,2018-08-04 08:30:00+00:00,27.8966,-93.5973,1015.51,27.6,36.29,29.94,3.8910409919999998
162,ioos:station:wmo:42047:1,2018-08-04 09:00:00+00:00,27.8966,-93.5973,1015.5,27.9,36.32,29.96,4.188711018999999
163,ioos:station:wmo:42047:1,2018-08-04 09:30:00+00:00,27.8966,-93.5973,1015.86,28.0,36.33,29.95,5.187562048
164,ioos:station:wmo:42047:1,2018-08-04 10:00:00+00:00,27.8966,-93.5973,1016.26,27.4,36.38,29.92,5.227925019
165,ioos:station:wmo:42047:1,2018-08-04 10:30:00+00:00,27.8966,-93.5973,1016.28,27.5,36.38,29.93,5.691230096
166,ioos:station:wmo:42047:1,2018-08-04 11:00:00+00:00,27.8966,-93.5973,1016.62,27.9,36.39,29.92,6.12386316
167,ioos:station:wmo:42047:1,2018-08-04 11:30:00+00:00,27.8966,-93.5973,1017.06,27.7,36.36,29.92,5.110714236000001
168,ioos:station:wmo:42047:1,2018-08-04 12:00:00+00:00,27.8966,-93.5973,1017.4,27.7,36.38,29.91,5.565698519
169,ioos:station:wmo:42047:1,2018-08-04 12:30:00+00:00,27.8966,-93.5973,1017.5,27.9,36.39,29.91,5.280151513
170,ioos:station:wmo:42047:1,2018-08-04 13:00:00+00:00,27.8966,-93.5973,1017.69,27.9,36.36,29.91,4.8604217919999995
171,ioos:station:wmo:42047:1,2018-08-04 13:30:00+00:00,27.8966,-93.5973,1017.6,28.0,36.33,29.91,6.3513226970000005
172,ioos:station:wmo:42047:1,2018-08-04 14:00:00+00:00,27.8966,-93.5973,1017.47,28.1,36.33,29.91,6.91470896
173,ioos:station:wmo:42047:1,2018-08-04 14:30:00+00:00,27.8966,-93.5973,1017.63,28.2,36.34,29.91,7.414910654
174,ioos:station:wmo:42047:1,2018-08-04 15:00:00+00:00,27.8966,-93.5973,1017.91,28.4,36.36,29.94,6.381888435
175,ioos:station:wmo:42047:1,2018-08-04 15:30:00+00:00,27.8966,-93.5973,1018.19,28.4,36.35,29.95,5.864716532
176,ioos:station:wmo:42047:1,2018-08-04 16:00:00+00:00,27.8966,-93.5973,1018.32,28.5,36.36,29.96,5.3806505179999995
177,ioos:station:wmo:42047:1,2018-08-04 16:30:00+00:00,27.8966,-93.5973,1018.37,28.4,36.38,29.99,6.335810919
178,ioos:station:wmo:42047:1,2018-08-04 17:00:00+00:00,27.8966,-93.5973,1018.09,28.6,36.39,30.0,6.128629537
179,ioos:station:wmo:42047:1,2018-08-04 17:30:00+00:00,27.8966,-93.5973,1017.89,28.6,36.4,30.04,6.117720164
180,ioos:station:wmo:42047:1,2018-08-04 18:00:00+00:00,27.8966,-93.5973,1017.68,28.6,36.41,30.14,6.653608043999999
181,ioos:station:wmo:42047:1,2018-08-04 18:30:00+00:00,27.8966,-93.5973,1017.72,27.3,36.41,30.13,7.0375919179999995
182,ioos:station:wmo:42047:1,2018-08-04 19:00:00+00:00,27.8966,-93.5973,1018.74,22.4,36.4,30.06,10.1862309
183,ioos:station:wmo:42047:1,2018-08-04 19:30:00+00:00,27.8966,-93.5973,1018.23,22.8,36.36,29.93,9.423460086
184,ioos:station:wmo:42047:1,2018-08-04 20:00:00+00:00,27.8966,-93.5973,1018.31,23.5,36.38,29.92,5.533615455
185,ioos:station:wmo:42047:1,2018-08-04 20:30:00+00:00,27.8966,-93.5973,1017.91,24.1,36.38,29.87,2.789587783
186,ioos:station:wmo:42047:1,2018-08-04 21:00:00+00:00,27.8966,-93.5973,1018.21,25.2,36.36,29.83,3.502284968
187,ioos:station:wmo:42047:1,2018-08-04 21:30:00+00:00,27.8966,-93.5973,1018.25,25.4,36.35,29.8,5.394237666
188,ioos:station:wmo:42047:1,2018-08-04 22:00:00+00:00,27.8966,-93.5973,1018.49,25.9,36.35,29.76,9.291743647
189,ioos:station:wmo:42047:1,2018-08-04 22:30:00+00:00,27.8966,-93.5973,1018.25,24.9,36.35,29.81,8.955735592
190,ioos:station:wmo:42047:1,2018-08-04 23:00:00+00:00,27.8966,-93.5973,1018.1,25.7,36.35,29.89,6.240416653
191,ioos:station:wmo:42047:1,2018-08-04 23:30:00+00:00,27.8966,-93.5973,1018.21,25.9,36.33,29.9,3.37004451
192,ioos:station:wmo:42047:1,2018-08-05 00:00:00+00:00,27.8966,-93.5973,1017.8,26.3,36.32,29.89,5.463744137000001
193,ioos:station:wmo:42047:1,2018-08-05 00:30:00+00:00,27.8966,-93.5973,1018.07,25.5,36.31,29.87,3.182766093
194,ioos:station:wmo:42047:1,2018-08-05 01:00:00+00:00,27.8966,-93.5973,1017.8,25.9,36.3,29.87,2.23725278
195,ioos:station:wmo:42047:1,2018-08-05 01:30:00+00:00,27.8966,-93.5973,1017.52,26.4,36.3,29.87,2.4520399669999997
196,ioos:station:wmo:42047:1,2018-08-05 02:00:00+00:00,27.8966,-93.5973,1017.64,26.4,36.3,29.87,2.346912866
197,ioos:station:wmo:42047:1,2018-08-05 02:30:00+00:00,27.8966,-93.5973,1017.64,26.5,36.3,29.87,3.2467214230000003
198,ioos:station:wmo:42047:1,2018-08-05 03:00:00+00:00,27.8966,-93.5973,1017.76,27.0,36.31,29.82,5.10518364
199,ioos:station:wmo:42047:1,2018-08-05 03:30:00+00:00,27.8966,-93.5973,1017.86,27.4,36.32,29.84,6.077836786000001
200,ioos:station:wmo:42047:1,2018-08-05 04:00:00+00:00,27.8966,-93.5973,1018.21,27.2,36.32,29.88,5.5659141210000005
201,ioos:station:wmo:42047:1,2018-08-05 04:30:00+00:00,27.8966,-93.5973,1018.26,27.6,36.32,29.84,6.229686991
202,ioos:station:wmo:42047:1,2018-08-05 05:00:00+00:00,27.8966,-93.5973,1018.25,27.6,36.32,29.84,6.666603332999999
