owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T10:30:00Z,30.3288,-87.8293,0.0,4.58,48.62,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T11:00:00Z,30.3288,-87.8293,0.0,4.4,51.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T11:20:00Z,30.3288,-87.8293,0.0,4.32,54.35,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T11:30:00Z,30.3288,-87.8293,0.0,4.0,52.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T12:00:00Z,30.3288,-87.8293,0.0,4.5,50.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T12:30:00Z,30.3288,-87.8293,0.0,5.3,53.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T12:50:00Z,30.3288,-87.8293,0.0,6.0,52.88,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T13:00:00Z,30.3288,-87.8293,0.0,5.6,56.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T13:20:00Z,30.3288,-87.8293,0.0,5.31,60.02,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T13:30:00Z,30.3288,-87.8293,0.0,5.3,62.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T14:00:00Z,30.3288,-87.8293,0.0,4.8,67.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T14:20:00Z,30.3288,-87.8293,0.0,4.58,70.18,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T14:30:00Z,30.3288,-87.8293,0.0,4.6,69.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T15:00:00Z,30.3288,-87.8293,0.0,3.5,111.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T15:20:00Z,30.3288,-87.8293,0.0,3.77,118.0,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T15:30:00Z,30.3288,-87.8293,0.0,4.6,105.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T16:00:00Z,30.3288,-87.8293,0.0,4.1,119.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T16:30:00Z,30.3288,-87.8293,0.0,7.5,152.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T16:50:00Z,30.3288,-87.8293,0.0,8.45,148.5,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T17:00:00Z,30.3288,-87.8293,0.0,7.2,141.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T17:20:00Z,30.3288,-87.8293,0.0,5.23,154.6,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T17:30:00Z,30.3288,-87.8293,0.0,4.5,144.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T18:00:00Z,30.3288,-87.8293,0.0,4.7,155.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T18:20:00Z,30.3288,-87.8293,0.0,4.76,159.1,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T18:30:00Z,30.3288,-87.8293,0.0,5.4,154.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T19:00:00Z,30.3288,-87.8293,0.0,5.6,150.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T19:20:00Z,30.3288,-87.8293,0.0,5.48,143.6,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T19:30:00Z,30.3288,-87.8293,0.0,5.3,151.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T20:00:00Z,30.3288,-87.8293,0.0,5.3,150.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T20:30:00Z,30.3288,-87.8293,0.0,5.6,160.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T20:50:00Z,30.3288,-87.8293,0.0,6.01,151.8,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T21:00:00Z,30.3288,-87.8293,0.0,5.9,154.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T21:20:00Z,30.3288,-87.8293,0.0,6.18,159.8,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T21:30:00Z,30.3288,-87.8293,0.0,5.8,157.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T22:00:00Z,30.3288,-87.8293,0.0,5.3,155.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T22:20:00Z,30.3288,-87.8293,0.0,5.21,160.9,-9999.0,'1111122,1111122,1111122' 
