owner,sensor,date,latitude,longitude,air_pressure(mBar),qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T06:42:00Z,29.6817,-94.9850,1015.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T06:48:00Z,29.6817,-94.9850,1015.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T06:54:00Z,29.6817,-94.9850,1015.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T07:36:00Z,29.6817,-94.9850,1015.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T07:42:00Z,29.6817,-94.9850,1015.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T07:48:00Z,29.6817,-94.9850,1015.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T07:54:00Z,29.6817,-94.9850,1015.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T08:36:00Z,29.6817,-94.9850,1015.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T08:42:00Z,29.6817,-94.9850,1015.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T08:48:00Z,29.6817,-94.9850,1015.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T08:54:00Z,29.6817,-94.9850,1015.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T09:36:00Z,29.6817,-94.9850,1015.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T09:42:00Z,29.6817,-94.9850,1015.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T09:48:00Z,29.6817,-94.9850,1015.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T09:54:00Z,29.6817,-94.9850,1015.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T10:36:00Z,29.6817,-94.9850,1015.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T10:42:00Z,29.6817,-94.9850,1015.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T10:48:00Z,29.6817,-94.9850,1015.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T10:54:00Z,29.6817,-94.9850,1015.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T11:36:00Z,29.6817,-94.9850,1015.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T11:42:00Z,29.6817,-94.9850,1015.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T11:48:00Z,29.6817,-94.9850,1015.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T11:54:00Z,29.6817,-94.9850,1015.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T12:36:00Z,29.6817,-94.9850,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T12:42:00Z,29.6817,-94.9850,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T12:48:00Z,29.6817,-94.9850,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T12:54:00Z,29.6817,-94.9850,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T13:36:00Z,29.6817,-94.9850,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T13:42:00Z,29.6817,-94.9850,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T13:48:00Z,29.6817,-94.9850,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T13:54:00Z,29.6817,-94.9850,1016.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T14:36:00Z,29.6817,-94.9850,1016.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T14:42:00Z,29.6817,-94.9850,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T14:48:00Z,29.6817,-94.9850,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T14:54:00Z,29.6817,-94.9850,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T15:36:00Z,29.6817,-94.9850,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T15:42:00Z,29.6817,-94.9850,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T15:48:00Z,29.6817,-94.9850,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T15:54:00Z,29.6817,-94.9850,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T16:36:00Z,29.6817,-94.9850,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T16:42:00Z,29.6817,-94.9850,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T16:48:00Z,29.6817,-94.9850,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T16:54:00Z,29.6817,-94.9850,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T17:36:00Z,29.6817,-94.9850,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T17:42:00Z,29.6817,-94.9850,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T17:48:00Z,29.6817,-94.9850,1015.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T17:54:00Z,29.6817,-94.9850,1015.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T18:36:00Z,29.6817,-94.9850,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T18:42:00Z,29.6817,-94.9850,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T18:48:00Z,29.6817,-94.9850,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T18:54:00Z,29.6817,-94.9850,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T19:00:00Z,29.6817,-94.9850,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T19:36:00Z,29.6817,-94.9850,1015.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T19:42:00Z,29.6817,-94.9850,1015.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T19:48:00Z,29.6817,-94.9850,1015.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T19:54:00Z,29.6817,-94.9850,1015.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T20:00:00Z,29.6817,-94.9850,1015.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T20:36:00Z,29.6817,-94.9850,1015.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T20:42:00Z,29.6817,-94.9850,1015.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T20:48:00Z,29.6817,-94.9850,1015.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T20:54:00Z,29.6817,-94.9850,1015.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T21:00:00Z,29.6817,-94.9850,1014.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T21:36:00Z,29.6817,-94.9850,1014.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T21:42:00Z,29.6817,-94.9850,1014.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T21:48:00Z,29.6817,-94.9850,1014.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T21:54:00Z,29.6817,-94.9850,1014.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T22:00:00Z,29.6817,-94.9850,1014.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T22:36:00Z,29.6817,-94.9850,1014.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T22:42:00Z,29.6817,-94.9850,1014.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T22:48:00Z,29.6817,-94.9850,1014.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T22:54:00Z,29.6817,-94.9850,1014.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T23:00:00Z,29.6817,-94.9850,1014.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T23:36:00Z,29.6817,-94.9850,1014.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T23:42:00Z,29.6817,-94.9850,1014.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T23:48:00Z,29.6817,-94.9850,1014.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-11T23:54:00Z,29.6817,-94.9850,1014.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T00:00:00Z,29.6817,-94.9850,1014.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T00:36:00Z,29.6817,-94.9850,1014.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T00:42:00Z,29.6817,-94.9850,1014.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T00:48:00Z,29.6817,-94.9850,1014.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T00:54:00Z,29.6817,-94.9850,1015.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T01:00:00Z,29.6817,-94.9850,1015.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T01:36:00Z,29.6817,-94.9850,1015.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T01:42:00Z,29.6817,-94.9850,1014.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T01:48:00Z,29.6817,-94.9850,1015.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T01:54:00Z,29.6817,-94.9850,1015.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T02:00:00Z,29.6817,-94.9850,1015.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T02:36:00Z,29.6817,-94.9850,1015.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T02:42:00Z,29.6817,-94.9850,1015.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T02:48:00Z,29.6817,-94.9850,1015.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T02:54:00Z,29.6817,-94.9850,1015.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T03:00:00Z,29.6817,-94.9850,1015.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T03:36:00Z,29.6817,-94.9850,1015.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T03:42:00Z,29.6817,-94.9850,1015.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T03:48:00Z,29.6817,-94.9850,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T03:54:00Z,29.6817,-94.9850,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T04:00:00Z,29.6817,-94.9850,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T04:36:00Z,29.6817,-94.9850,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T04:42:00Z,29.6817,-94.9850,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T04:48:00Z,29.6817,-94.9850,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T04:54:00Z,29.6817,-94.9850,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T05:00:00Z,29.6817,-94.9850,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T05:36:00Z,29.6817,-94.9850,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T05:42:00Z,29.6817,-94.9850,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T05:48:00Z,29.6817,-94.9850,1015.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T05:54:00Z,29.6817,-94.9850,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T06:00:00Z,29.6817,-94.9850,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T06:36:00Z,29.6817,-94.9850,1015.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T06:42:00Z,29.6817,-94.9850,1015.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T06:48:00Z,29.6817,-94.9850,1015.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T06:54:00Z,29.6817,-94.9850,1015.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T07:00:00Z,29.6817,-94.9850,1015.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T07:36:00Z,29.6817,-94.9850,1015.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T07:42:00Z,29.6817,-94.9850,1015.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T07:48:00Z,29.6817,-94.9850,1015.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T07:54:00Z,29.6817,-94.9850,1015.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T08:00:00Z,29.6817,-94.9850,1015.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T08:36:00Z,29.6817,-94.9850,1015.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T08:42:00Z,29.6817,-94.9850,1015.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T08:48:00Z,29.6817,-94.9850,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T08:54:00Z,29.6817,-94.9850,1015.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T09:00:00Z,29.6817,-94.9850,1015.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T09:36:00Z,29.6817,-94.9850,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T09:42:00Z,29.6817,-94.9850,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T09:48:00Z,29.6817,-94.9850,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T09:54:00Z,29.6817,-94.9850,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T10:00:00Z,29.6817,-94.9850,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T10:36:00Z,29.6817,-94.9850,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T10:42:00Z,29.6817,-94.9850,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T10:48:00Z,29.6817,-94.9850,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T10:54:00Z,29.6817,-94.9850,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T11:00:00Z,29.6817,-94.9850,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T11:36:00Z,29.6817,-94.9850,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T11:42:00Z,29.6817,-94.9850,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T11:48:00Z,29.6817,-94.9850,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T11:54:00Z,29.6817,-94.9850,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T12:00:00Z,29.6817,-94.9850,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T12:36:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T12:42:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T12:48:00Z,29.6817,-94.9850,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T12:54:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T13:00:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T13:36:00Z,29.6817,-94.9850,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T13:42:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T13:48:00Z,29.6817,-94.9850,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T13:54:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T14:00:00Z,29.6817,-94.9850,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T14:36:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T14:42:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T14:48:00Z,29.6817,-94.9850,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T14:54:00Z,29.6817,-94.9850,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T15:00:00Z,29.6817,-94.9850,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T15:36:00Z,29.6817,-94.9850,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T15:42:00Z,29.6817,-94.9850,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T15:48:00Z,29.6817,-94.9850,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T15:54:00Z,29.6817,-94.9850,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T16:00:00Z,29.6817,-94.9850,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T16:36:00Z,29.6817,-94.9850,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T16:42:00Z,29.6817,-94.9850,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T16:48:00Z,29.6817,-94.9850,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T16:54:00Z,29.6817,-94.9850,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T17:00:00Z,29.6817,-94.9850,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T17:36:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T17:42:00Z,29.6817,-94.9850,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T17:48:00Z,29.6817,-94.9850,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T17:54:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T18:00:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T18:36:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T18:42:00Z,29.6817,-94.9850,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T18:48:00Z,29.6817,-94.9850,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T18:54:00Z,29.6817,-94.9850,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T19:00:00Z,29.6817,-94.9850,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T19:36:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T19:42:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T19:48:00Z,29.6817,-94.9850,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T19:54:00Z,29.6817,-94.9850,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T20:00:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T20:36:00Z,29.6817,-94.9850,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T20:42:00Z,29.6817,-94.9850,1016.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T20:48:00Z,29.6817,-94.9850,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T20:54:00Z,29.6817,-94.9850,1016.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T21:00:00Z,29.6817,-94.9850,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T21:36:00Z,29.6817,-94.9850,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T21:42:00Z,29.6817,-94.9850,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T21:48:00Z,29.6817,-94.9850,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T21:54:00Z,29.6817,-94.9850,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T22:00:00Z,29.6817,-94.9850,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T22:36:00Z,29.6817,-94.9850,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T22:42:00Z,29.6817,-94.9850,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T22:48:00Z,29.6817,-94.9850,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T22:54:00Z,29.6817,-94.9850,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-12T23:00:00Z,29.6817,-94.9850,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-13T00:36:00Z,29.6817,-94.9850,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-13T00:42:00Z,29.6817,-94.9850,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-13T00:48:00Z,29.6817,-94.9850,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-13T00:54:00Z,29.6817,-94.9850,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-13T01:00:00Z,29.6817,-94.9850,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-13T01:36:00Z,29.6817,-94.9850,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-13T01:42:00Z,29.6817,-94.9850,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-13T01:48:00Z,29.6817,-94.9850,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-13T01:54:00Z,29.6817,-94.9850,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-13T02:00:00Z,29.6817,-94.9850,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-13T02:36:00Z,29.6817,-94.9850,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-13T02:42:00Z,29.6817,-94.9850,1017.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-13T02:48:00Z,29.6817,-94.9850,1017.2,1111122 
