owner,sensor,date,latitude,longitude,vertical_datum,sea_water_temperature,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T03:54:00Z,29.6817,-94.9850,0.0,25.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T04:42:00Z,29.6817,-94.9850,0.0,25.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T04:48:00Z,29.6817,-94.9850,0.0,25.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T04:54:00Z,29.6817,-94.9850,0.0,25.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T05:42:00Z,29.6817,-94.9850,0.0,25.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T05:48:00Z,29.6817,-94.9850,0.0,25.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T05:54:00Z,29.6817,-94.9850,0.0,25.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T06:42:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T06:48:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T06:54:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T07:42:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T07:48:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T07:54:00Z,29.6817,-94.9850,0.0,25.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T08:42:00Z,29.6817,-94.9850,0.0,25.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T08:48:00Z,29.6817,-94.9850,0.0,25.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T08:54:00Z,29.6817,-94.9850,0.0,25.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T09:42:00Z,29.6817,-94.9850,0.0,25.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T09:48:00Z,29.6817,-94.9850,0.0,25.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T09:54:00Z,29.6817,-94.9850,0.0,25.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T10:42:00Z,29.6817,-94.9850,0.0,25.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T10:48:00Z,29.6817,-94.9850,0.0,25.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T10:54:00Z,29.6817,-94.9850,0.0,25.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T11:42:00Z,29.6817,-94.9850,0.0,25.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T11:48:00Z,29.6817,-94.9850,0.0,25.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T11:54:00Z,29.6817,-94.9850,0.0,25.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T12:42:00Z,29.6817,-94.9850,0.0,25.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T12:48:00Z,29.6817,-94.9850,0.0,25.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T12:54:00Z,29.6817,-94.9850,0.0,25.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T13:42:00Z,29.6817,-94.9850,0.0,25.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T13:48:00Z,29.6817,-94.9850,0.0,25.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T13:54:00Z,29.6817,-94.9850,0.0,25.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T14:42:00Z,29.6817,-94.9850,0.0,25.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T14:48:00Z,29.6817,-94.9850,0.0,25.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T14:54:00Z,29.6817,-94.9850,0.0,25.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T15:42:00Z,29.6817,-94.9850,0.0,25.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T15:48:00Z,29.6817,-94.9850,0.0,25.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T15:54:00Z,29.6817,-94.9850,0.0,25.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T16:42:00Z,29.6817,-94.9850,0.0,25.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T16:48:00Z,29.6817,-94.9850,0.0,25.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T16:54:00Z,29.6817,-94.9850,0.0,25.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T17:42:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T17:48:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T17:54:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T18:42:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T18:48:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T18:54:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T19:42:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T19:48:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T19:54:00Z,29.6817,-94.9850,0.0,26.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T20:42:00Z,29.6817,-94.9850,0.0,26.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T20:48:00Z,29.6817,-94.9850,0.0,26.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T20:54:00Z,29.6817,-94.9850,0.0,26.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T21:42:00Z,29.6817,-94.9850,0.0,26.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T21:48:00Z,29.6817,-94.9850,0.0,26.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T21:54:00Z,29.6817,-94.9850,0.0,26.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T22:42:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T22:48:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T22:54:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T23:42:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T23:48:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-12T23:54:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T00:42:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T00:48:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T00:54:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T01:42:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T01:48:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T01:54:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T02:42:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T02:48:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T02:54:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T03:42:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T03:48:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T03:54:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T04:42:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T04:48:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T04:54:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T05:42:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T05:48:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T05:54:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T06:36:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T06:42:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T06:48:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T06:54:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T07:42:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T07:48:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T07:54:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T08:42:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T08:48:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T08:54:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T09:42:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T09:48:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T09:54:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T10:42:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T10:48:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T10:54:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T11:42:00Z,29.6817,-94.9850,0.0,25.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T11:48:00Z,29.6817,-94.9850,0.0,25.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T11:54:00Z,29.6817,-94.9850,0.0,25.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T12:36:00Z,29.6817,-94.9850,0.0,25.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T12:42:00Z,29.6817,-94.9850,0.0,25.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T12:48:00Z,29.6817,-94.9850,0.0,25.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T12:54:00Z,29.6817,-94.9850,0.0,25.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T13:42:00Z,29.6817,-94.9850,0.0,25.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T13:48:00Z,29.6817,-94.9850,0.0,25.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T13:54:00Z,29.6817,-94.9850,0.0,25.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T14:42:00Z,29.6817,-94.9850,0.0,25.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T14:48:00Z,29.6817,-94.9850,0.0,25.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T14:54:00Z,29.6817,-94.9850,0.0,25.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T15:42:00Z,29.6817,-94.9850,0.0,25.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T15:48:00Z,29.6817,-94.9850,0.0,25.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T15:54:00Z,29.6817,-94.9850,0.0,25.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T16:42:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T16:48:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T16:54:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T17:42:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T17:48:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T17:54:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T18:42:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T18:48:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T18:54:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T19:42:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T19:48:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T19:54:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T20:42:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T20:48:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T20:54:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T21:42:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T21:48:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T21:54:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T22:42:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T22:48:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T22:54:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T23:42:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T23:48:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-13T23:54:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T00:42:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T00:48:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T00:54:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T01:42:00Z,29.6817,-94.9850,0.0,25.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T01:48:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T01:54:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T02:42:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T02:48:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T02:54:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T03:42:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T03:48:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T03:54:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T04:42:00Z,29.6817,-94.9850,0.0,25.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T04:48:00Z,29.6817,-94.9850,0.0,25.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T04:54:00Z,29.6817,-94.9850,0.0,25.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T05:42:00Z,29.6817,-94.9850,0.0,25.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T05:48:00Z,29.6817,-94.9850,0.0,25.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T05:54:00Z,29.6817,-94.9850,0.0,25.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T06:42:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T06:48:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T06:54:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T07:42:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T07:48:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T07:54:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T08:42:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T08:48:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T08:54:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T09:42:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T09:48:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T09:54:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T10:42:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T10:48:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T10:54:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T11:36:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T11:42:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T11:48:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T11:54:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T12:36:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T12:42:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T12:48:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T12:54:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T13:42:00Z,29.6817,-94.9850,0.0,25.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T13:48:00Z,29.6817,-94.9850,0.0,25.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T13:54:00Z,29.6817,-94.9850,0.0,25.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T14:42:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T15:42:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T16:42:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T17:42:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T17:48:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T17:54:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T18:42:00Z,29.6817,-94.9850,0.0,26.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T18:48:00Z,29.6817,-94.9850,0.0,26.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T18:54:00Z,29.6817,-94.9850,0.0,26.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T19:42:00Z,29.6817,-94.9850,0.0,26.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T19:48:00Z,29.6817,-94.9850,0.0,26.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T19:54:00Z,29.6817,-94.9850,0.0,26.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T21:42:00Z,29.6817,-94.9850,0.0,26.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T21:48:00Z,29.6817,-94.9850,0.0,26.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T21:54:00Z,29.6817,-94.9850,0.0,26.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T22:00:00Z,29.6817,-94.9850,0.0,26.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T22:42:00Z,29.6817,-94.9850,0.0,26.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T22:48:00Z,29.6817,-94.9850,0.0,26.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T22:54:00Z,29.6817,-94.9850,0.0,26.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T23:42:00Z,29.6817,-94.9850,0.0,26.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T23:48:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-14T23:54:00Z,29.6817,-94.9850,0.0,26.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-15T00:42:00Z,29.6817,-94.9850,0.0,26.2,2 
