owner,sensor,date,latitude,longitude,air_temperature,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T09:42:00Z,29.6817,-94.9850,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T09:48:00Z,29.6817,-94.9850,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T10:36:00Z,29.6817,-94.9850,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T10:42:00Z,29.6817,-94.9850,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T10:48:00Z,29.6817,-94.9850,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T11:36:00Z,29.6817,-94.9850,27.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T11:42:00Z,29.6817,-94.9850,27.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T11:48:00Z,29.6817,-94.9850,27.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T12:36:00Z,29.6817,-94.9850,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T12:42:00Z,29.6817,-94.9850,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T12:48:00Z,29.6817,-94.9850,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T12:54:00Z,29.6817,-94.9850,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T13:36:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T13:42:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T13:48:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T13:54:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T14:36:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T14:42:00Z,29.6817,-94.9850,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T14:48:00Z,29.6817,-94.9850,27.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T14:54:00Z,29.6817,-94.9850,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T15:36:00Z,29.6817,-94.9850,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T15:42:00Z,29.6817,-94.9850,28.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T15:48:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T15:54:00Z,29.6817,-94.9850,27.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T16:42:00Z,29.6817,-94.9850,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T16:48:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T16:54:00Z,29.6817,-94.9850,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T17:42:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T17:48:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T17:54:00Z,29.6817,-94.9850,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T08:36:00Z,29.6817,-94.9850,27.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T08:42:00Z,29.6817,-94.9850,27.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T08:48:00Z,29.6817,-94.9850,27.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T08:54:00Z,29.6817,-94.9850,27.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T09:36:00Z,29.6817,-94.9850,27.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T09:42:00Z,29.6817,-94.9850,27.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T09:48:00Z,29.6817,-94.9850,27.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T09:54:00Z,29.6817,-94.9850,27.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T10:36:00Z,29.6817,-94.9850,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T10:42:00Z,29.6817,-94.9850,27.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T10:48:00Z,29.6817,-94.9850,27.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T10:54:00Z,29.6817,-94.9850,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T11:36:00Z,29.6817,-94.9850,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T11:42:00Z,29.6817,-94.9850,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T11:48:00Z,29.6817,-94.9850,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T12:36:00Z,29.6817,-94.9850,27.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T12:42:00Z,29.6817,-94.9850,27.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T12:48:00Z,29.6817,-94.9850,27.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T12:54:00Z,29.6817,-94.9850,27.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T13:36:00Z,29.6817,-94.9850,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T13:42:00Z,29.6817,-94.9850,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T13:48:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T13:54:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T14:36:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T14:42:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T14:48:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T15:42:00Z,29.6817,-94.9850,29.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T15:48:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T15:54:00Z,29.6817,-94.9850,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T16:36:00Z,29.6817,-94.9850,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T16:42:00Z,29.6817,-94.9850,30.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T16:48:00Z,29.6817,-94.9850,30.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T16:54:00Z,29.6817,-94.9850,30.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T17:42:00Z,29.6817,-94.9850,30.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T17:48:00Z,29.6817,-94.9850,30.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T17:54:00Z,29.6817,-94.9850,30.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T18:42:00Z,29.6817,-94.9850,30.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T18:48:00Z,29.6817,-94.9850,30.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T18:54:00Z,29.6817,-94.9850,30.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T19:36:00Z,29.6817,-94.9850,29.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T19:42:00Z,29.6817,-94.9850,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T19:48:00Z,29.6817,-94.9850,30.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T19:54:00Z,29.6817,-94.9850,30.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T20:36:00Z,29.6817,-94.9850,29.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T20:42:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T20:48:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T20:54:00Z,29.6817,-94.9850,30.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T21:36:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T21:42:00Z,29.6817,-94.9850,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T21:48:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T21:54:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T22:36:00Z,29.6817,-94.9850,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T22:42:00Z,29.6817,-94.9850,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T22:48:00Z,29.6817,-94.9850,29.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T22:54:00Z,29.6817,-94.9850,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T23:36:00Z,29.6817,-94.9850,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T23:42:00Z,29.6817,-94.9850,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T23:48:00Z,29.6817,-94.9850,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T23:54:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T00:36:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T00:42:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T00:48:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T00:54:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T01:36:00Z,29.6817,-94.9850,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T01:42:00Z,29.6817,-94.9850,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T01:48:00Z,29.6817,-94.9850,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T01:54:00Z,29.6817,-94.9850,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T02:36:00Z,29.6817,-94.9850,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T02:42:00Z,29.6817,-94.9850,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T02:48:00Z,29.6817,-94.9850,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T02:54:00Z,29.6817,-94.9850,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T03:36:00Z,29.6817,-94.9850,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T03:42:00Z,29.6817,-94.9850,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T03:48:00Z,29.6817,-94.9850,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T03:54:00Z,29.6817,-94.9850,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T04:42:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T04:48:00Z,29.6817,-94.9850,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T04:54:00Z,29.6817,-94.9850,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T05:42:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T05:48:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T05:54:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T06:36:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T06:42:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T06:48:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T06:54:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T07:36:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T07:42:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T07:48:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T07:54:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T08:36:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T09:36:00Z,29.6817,-94.9850,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T09:42:00Z,29.6817,-94.9850,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T09:48:00Z,29.6817,-94.9850,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T09:54:00Z,29.6817,-94.9850,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T10:36:00Z,29.6817,-94.9850,27.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T10:42:00Z,29.6817,-94.9850,27.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T10:48:00Z,29.6817,-94.9850,27.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T10:54:00Z,29.6817,-94.9850,27.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T12:36:00Z,29.6817,-94.9850,27.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T12:42:00Z,29.6817,-94.9850,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T12:48:00Z,29.6817,-94.9850,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T13:36:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T13:42:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T13:48:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T13:54:00Z,29.6817,-94.9850,28.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T14:36:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T14:42:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T14:48:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T14:54:00Z,29.6817,-94.9850,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T15:42:00Z,29.6817,-94.9850,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T15:48:00Z,29.6817,-94.9850,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T15:54:00Z,29.6817,-94.9850,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T16:36:00Z,29.6817,-94.9850,30.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T16:42:00Z,29.6817,-94.9850,30.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T16:48:00Z,29.6817,-94.9850,30.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T17:36:00Z,29.6817,-94.9850,29.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T17:42:00Z,29.6817,-94.9850,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T17:48:00Z,29.6817,-94.9850,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T17:54:00Z,29.6817,-94.9850,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T18:36:00Z,29.6817,-94.9850,30.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T18:42:00Z,29.6817,-94.9850,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T18:48:00Z,29.6817,-94.9850,31.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T18:54:00Z,29.6817,-94.9850,30.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T19:36:00Z,29.6817,-94.9850,29.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T19:42:00Z,29.6817,-94.9850,29.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T19:48:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T19:54:00Z,29.6817,-94.9850,29.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T20:36:00Z,29.6817,-94.9850,29.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T20:42:00Z,29.6817,-94.9850,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T20:48:00Z,29.6817,-94.9850,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T20:54:00Z,29.6817,-94.9850,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T21:36:00Z,29.6817,-94.9850,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T21:42:00Z,29.6817,-94.9850,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T21:48:00Z,29.6817,-94.9850,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T21:54:00Z,29.6817,-94.9850,29.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T22:42:00Z,29.6817,-94.9850,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T22:48:00Z,29.6817,-94.9850,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T22:54:00Z,29.6817,-94.9850,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T23:36:00Z,29.6817,-94.9850,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T23:42:00Z,29.6817,-94.9850,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T23:48:00Z,29.6817,-94.9850,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T23:54:00Z,29.6817,-94.9850,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T00:36:00Z,29.6817,-94.9850,28.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T00:42:00Z,29.6817,-94.9850,28.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T00:48:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T00:54:00Z,29.6817,-94.9850,28.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T01:36:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T01:42:00Z,29.6817,-94.9850,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T01:48:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T01:54:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T02:36:00Z,29.6817,-94.9850,28.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T02:42:00Z,29.6817,-94.9850,28.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T02:48:00Z,29.6817,-94.9850,28.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T02:54:00Z,29.6817,-94.9850,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T03:36:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T03:42:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T03:48:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T03:54:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T04:36:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T04:42:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T04:48:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T04:54:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T05:36:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T05:42:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T05:48:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T05:54:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T06:36:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T06:42:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T06:48:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T06:54:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T07:36:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T07:42:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T07:48:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T07:54:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T08:36:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T08:42:00Z,29.6817,-94.9850,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T08:48:00Z,29.6817,-94.9850,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T08:54:00Z,29.6817,-94.9850,27.9,1111122 
